patterns\K,0,1,2,3,4,5,6,7
(46- 48),2.27010058402,1.43516669507,1.09916422566,2.09015895687,1.20045394239,3.45134998638,2.34786681154,2.52048902547
(46- 49),3.02555097296,2.04800255565,2.91487598421,2.21901097765,2.29352448193,1.85127880411,2.39695844363,2.03731921529
(46- 50),0.787962154836,0.746772323791,1.80172604764,1.02614007422,0.951629373032,1.56745019975,0.994695432619,0.751206566284
(46- 51),1.35207463158,2.74191605234,2.82830665808,2.68874724289,1.90527033352,2.50368080905,1.95789349772,1.82830886896
(46- 52),2.79888491118,2.19930848793,2.4795847827,2.4324107626,2.35959155345,2.37195684341,2.31433841635,2.21373525067
(46- 53),4.31188676771,2.54787816578,1.62992484322,2.20134668102,3.88204049028,2.21441371227,3.0186924346,0.9690202751
(46- 54),1.16361168862,2.32733376253,2.79365848845,2.44855106658,2.88779331787,1.92484404774,1.89119375499,2.56115045677
(46- 55),1.94509855144,2.29616935098,2.94178978386,2.75335909474,1.03860472178,2.51138983489,2.66288187129,1.87773830595
(46- 56),2.5139986594,1.95302136766,2.6519014544,1.8845242839,1.87228655566,2.67964427626,2.86993417459,2.0548563045
(46- 57),0.488314290064,1.69298749551,1.65423925743,1.42702704075,1.02704633032,1.08988801052,1.09395290893,1.70769953244
(46- 58),-0.274224422589,6.99624486725,-0.649497126582,4.62467149146,5.98375037044,1.09189984693,3.94579723472,2.12897491837
(46- 60),2.23770032703,2.05518174418,2.54455947497,2.52826543425,2.63898314211,2.65226469061,2.05320603376,2.41421705431
(46- 61),2.19038783489,2.01943225507,2.47954199092,2.60745452158,2.55590852934,2.14704796029,2.46623420965,2.66584317178
(46- 62),2.48323204471,1.92635627096,2.58572784292,2.5077591962,2.10686926285,2.42892880759,2.75167892789,2.09621544695
(46- 63),2.25585434455,2.037716503,2.87053718878,2.43914112326,2.49187615056,2.25758391616,2.33474493911,2.29821589842
(46- 64),2.56549476756,2.27302492683,2.81972567082,2.44325431226,2.54823167191,2.23078248648,2.11097180817,1.94635195459
(46- 65),1.18642286226,1.85063991485,2.85971574688,2.56176222796,1.23326505817,1.62488779862,2.30806672587,1.97703572024
(46- 66),2.36541475059,2.63610025889,2.52508670047,2.09192073689,2.24443927107,2.6230992456,2.36309468429,2.42882290966
(46- 67),1.59912202552,1.45279277399,3.25664709604,2.13901003729,2.0065997013,2.39666010811,1.46647426746,2.9078726889
(46- 70),2.23469299729,2.19734419062,3.31154937917,1.58720850351,1.58155214073,2.73223901405,1.99594051738,2.27856428772
(46- 71),2.31549576632,2.53471078019,1.77798496217,2.6077541505,0.767317829068,1.51088332468,2.94968295944,2.369583224
(46- 72),1.66682063555,2.08527452409,2.78105707999,1.85366399645,2.38529176262,2.38411596706,3.05577792823,1.42149498736
(46- 73),1.50173331702,2.42706132712,2.02430577666,2.50601640512,1.2770903498,1.37424331036,1.03916095947,1.82101836929
(46- 74),2.21882307699,2.84211316093,1.70601276642,2.28282402833,2.5589438942,2.86460563302,2.12362352118,2.60377714212
(46- 75),2.49525236804,2.46188637943,2.02978157844,2.68658113276,2.32665288247,2.16318648091,2.74246574648,2.21016263645
(46- 76),2.0062281632,2.03129677848,2.57440876906,2.63503576187,2.2575860881,2.89542685021,2.40697115422,1.96931585677
(46- 77),2.4250155097,1.46252110969,2.7355796389,2.14014956421,1.33532621291,1.91665727763,2.62056421556,1.82957466333
(46- 78),1.83575540984,2.34308934807,2.41510066168,1.24800426965,1.35054092997,3.07071364214,2.33522448075,2.89426177017
(46- 79),1.92864414635,2.98304737783,2.73179056465,2.33367411377,1.9963106247,1.69322168707,2.28720917567,1.29265232704
(46- 80),-1.42454265429,5.8514749119,-0.012670868393,4.68996647705,6.57673884085,1.88120309445,4.740260698,0.983205306677
(46- 81),2.0513336533,2.13009968134,2.60689054371,2.55835671248,2.00662763446,2.63090946956,2.7029119241,2.03857087373
(46- 82),2.21666707812,1.93595242553,2.99687094666,2.51860454168,2.78118041133,2.22635017669,2.08673072583,1.67830173279
(46- 83),1.91541167265,2.66378528431,2.77725957316,2.1367397909,2.67707815154,2.10681451505,2.22696397606,2.23754953342
(46- 84),2.17216194964,2.55189385716,2.12190915093,2.52851619242,2.38221415942,2.1356780873,2.4238471672,2.79607825469
(46- 85),2.67422590508,2.2048691543,2.01607050807,1.58577130962,2.49843115695,2.40824048741,2.63153678394,2.99218443636
(46- 86),0.348184337244,1.55032960632,2.71117311108,2.95510231398,1.46985806243,2.10895603031,0.686717212371,2.98822524713
(46- 87),-0.00427934911365,5.8589154984,1.51169265606,3.51074070353,5.94079575414,2.6184729013,4.53237669415,1.87848400042
(46- 88),2.76950366116,2.92843682344,1.74259699494,2.52948574348,2.11200506764,1.79665155254,1.95126744174,2.60611994529
(46- 89),2.2972673211,2.54493639703,2.89199435445,2.45648290978,1.22917279761,1.35240065446,1.60944205691,2.598812069
(46- 90),1.66268347734,2.39297637202,2.99294125363,2.03770458602,2.9621065054,2.68168910908,2.03736935492,1.89962375482
(46- 91),2.34615353551,2.28501590293,2.52504024966,2.31936088394,2.72429504265,2.83657470588,2.15996376825,1.98376608159
(46- 93),2.11433670295,1.85174991406,2.53204663117,3.05455214137,1.93796920186,1.48217492895,2.31392060984,1.57719497744
(46- 94),1.33031706224,1.39601594768,1.52378804298,1.3020148786,1.40519030692,2.7426340539,2.43194643955,1.67526576898
(46- 95),1.7966607875,2.14417627993,2.8264999573,1.81618924703,2.56429577545,2.81360487584,2.13893990154,2.90269442271
(46- 96),1.58789920351,1.48058383516,2.85969369324,2.12935009157,1.91915961283,1.50839513103,2.45309751054,1.93358680636
(46- 97),1.46492033742,1.6733387836,3.03423767472,1.86728552825,0.934193394358,2.31355783636,1.24806626092,1.50108591674
(46- 98),1.41165522514,1.89676805167,1.87842362795,1.37261542859,0.422923208042,1.0465661733,0.48652020752,1.79580210514
(46- 99),2.67884564221,2.34395270341,2.3752620281,2.02761358152,2.3654001802,2.40953816267,2.59552848436,2.4907144661
(46- 100),1.78566107717,2.12328196834,2.97619665949,2.2008125577,2.52372797778,1.98032587749,1.86033068544,2.82736354078
(46- 101),2.35478050131,2.19066047066,2.83520185557,1.77812376089,2.36047359899,2.00603859677,2.67469383097,2.83767619782
(46- 102),2.56267089988,2.82795083109,2.7770274954,2.02723215851,1.86775551387,2.09223224239,2.46533006325,2.52617511693
(46- 103),2.99614310675,1.8611253027,2.16118064,3.00270514633,2.85677352568,3.15512815347,2.70682757498,2.02564645492
(46- 104),0.190242226437,1.23544187933,0.839389356948,1.39669191542,0.749546093811,0.93283703695,1.04698789291,0.605500966262
(46- 105),0.735001518195,1.06833727368,2.17694578915,1.32467302224,1.06235617554,2.72029993678,1.20978209246,1.37942057456
(46- 106),0.658948144313,0.755810341511,1.0782238191,0.933139829781,0.718071645154,0.626628015374,0.949172575598,1.32063547897
(46- 107),0.192434685459,0.998377762273,0.994324031087,0.630784188684,0.581006756415,0.655709826628,0.336602664583,0.244593866962
(46- 108),0.950623740819,2.01570741895,2.74904484166,2.84048407976,1.71728259104,2.13783324048,1.91401259877,2.82281370669
(46- 109),1.29447249008,2.44567357297,2.74890186648,1.9715055811,2.04567390388,2.82601077453,2.57583479937,2.74590761973
(46- 110),2.58277384132,2.36697954506,2.21837704339,2.47398296328,2.1298794638,2.50078027788,2.5756172254,2.36617318211
(47- 1),1.58790150713,2.23687930722,2.21449250653,2.11080310651,2.5922538983,2.3801915695,3.15833440255,2.15296761277
(47- 2),1.95500205005,1.71506111722,2.98110980103,1.56052345639,1.97306685602,2.00876966496,0.91346703046,1.22662811652
(47- 3),1.23092933953,2.40412471519,2.60777028074,1.98866468132,1.81408523485,2.40787274726,2.9195651608,2.73078225493
(47- 4),1.79019951099,2.93827423116,1.88871206241,2.58560622749,2.26423480047,2.12992179655,2.31401604394,2.70741523165
(47- 5),5.59320870085,5.50559196051,4.50232817542,4.94438918275,0.159978353833,4.48732043841,1.23752706661,-1.07807725971
(47- 6),2.42308036247,2.49289397448,1.81822182596,2.87302458441,1.71526428537,1.94610819255,3.00613770952,2.3621499748
(47- 8),2.21979247793,1.93547574173,2.29520504812,3.10287821153,2.45922250602,2.4133587066,2.3348506154,2.31485436122
(47- 9),1.63714773515,1.8141412524,2.45999495198,2.47963975347,2.06948371257,2.5975178026,3.01812803735,2.25912745383
(47- 10),2.0235310011,2.45904405988,2.25942124221,2.62558078595,2.34405539657,2.72912330089,2.3118579429,2.32347677628
(47- 11),2.92470440872,2.45921039961,2.40185433236,2.28537089753,2.43619976111,1.8728402894,2.32999947818,2.52411620743
(47- 12),2.61475238295,2.09664987328,2.51015959207,2.80068283092,1.99496888072,1.95113399759,3.0008245775,2.16800225622
(47- 14),2.27858989429,3.28607543271,1.74184294494,2.26874335814,1.90432636805,2.09449521702,2.36178204939,2.65933966798
(47- 15),3.10085108986,2.35564286592,1.73067459388,2.97446393278,2.48432298387,1.80628527054,2.58215022749,2.03779262097
(47- 16),2.86018257022,2.35477751389,2.85248436367,2.21915764788,2.62992817258,2.47640445383,2.18299759443,1.66757398024
(47- 17),2.68095418238,2.10392565843,2.52743688144,2.63622532276,2.05458166718,2.02814787532,1.97263952335,2.93283571793
(47- 18),2.53413744243,2.96122704994,1.86801762907,2.36841796324,2.65420830417,2.56563779091,2.60006460861,2.24014380888
(47- 19),1.88233983018,1.94357393625,2.96203639034,2.7763550144,1.94555457756,2.3438638329,2.71130017957,2.00269333099
(47- 20),1.30410479601,0.540086693288,1.84326862007,1.83117755253,1.7995462462,1.69790666035,1.17994789647,0.962008222138
(47- 22),1.90778395646,2.95155445697,1.8789068851,2.45617732753,2.6612201952,1.92687170081,2.36909409502,2.83179084656
(47- 24),1.14202747874,1.47656429349,2.30055289834,2.49803633297,1.53072043449,1.58459118758,2.51715036875,2.38180565645
(47- 25),0.43826046799,0.621230653442,1.07791409177,0.882178841162,0.9961913863,0.824075940966,0.301034427436,0.137230612612
(47- 26),1.85925954747,2.90350243756,2.38690000586,2.00146082841,2.46219796026,2.42794231406,2.8550235695,2.02118972346
(47- 27),2.87036914894,2.49516827017,2.65618038456,2.10640994769,2.19725157533,2.58619107167,2.29512581286,2.06372890413
(47- 28),0.811796240138,0.435676179907,0.943101931421,0.414480041373,0.186173643234,0.619273263193,0.435598014796,0.218015689716
(47- 29),3.2211232932,2.80023198707,2.38333705392,1.49638378916,1.4127815813,2.35110792888,2.8484555553,1.54158620565
(47- 30),1.50693497816,2.22287353947,2.92094291609,2.07165761015,2.21616979374,2.7055929081,2.32265221513,2.15028573921
(47- 31),2.47135180221,1.71269951422,2.9387148073,2.8660612452,1.91173585137,2.06688123408,2.00659144204,2.26207497946
(47- 32),2.5922805875,2.84673971442,2.20093830923,2.3666387897,2.03192797356,2.80196309208,1.78657930606,2.20595689272
(47- 33),2.08095491393,2.35963735977,2.45979133995,2.28680617745,2.22812165949,2.15818294552,2.34589469201,2.90949511843
(47- 34),2.39432150083,1.83757273902,2.20885782554,2.64712004332,2.36718431194,2.71678952411,2.07867512672,2.70661097115
(47- 35),1.78248785311,2.49674891147,2.72046806384,2.42217658652,2.21795578321,2.40386038997,2.80011680392,1.83512170268
(47- 36),2.22589558089,2.70932013847,2.57721967737,2.40688821002,2.03977743907,2.19111474757,2.56644453947,2.28582499118
(47- 37),1.00875294473,1.53989050561,1.12340634243,2.40910429874,1.44964002331,0.397898590435,1.71530586225,0.595236480828
(47- 38),2.08949950847,2.43757182838,2.63905848353,3.39160659089,1.68448279053,1.46624258969,1.74306053502,1.82031266587
(47- 39),1.61174004238,2.0402955057,1.93078939577,2.94601918751,2.57004040788,2.56638618927,2.30784378103,2.36388433141
(47- 40),1.62054510194,1.73138969243,2.82676609407,2.30743952269,2.13514382661,2.72795276036,2.57750066407,2.46391311518
(47- 41),6.40176681755,3.97060777991,3.00622002215,5.10328022956,1.58627663359,4.69018035906,2.31321915727,-0.618548552169
(47- 42),1.5616250692,2.06670433346,2.50179700781,2.94467783989,1.15133683752,1.67140250795,1.3173646631,1.59772498631
(47- 43),2.55897169269,3.56984223826,1.300981312,2.25724440392,2.48226817079,2.50961356512,3.65330083612,2.20393622774
(47- 44),2.39251596042,2.65844115161,2.7834504041,2.0314872616,2.77858347816,1.92605870412,2.41961438194,2.20068264231
(47- 45),1.49162005509,2.35676743196,2.87217215425,2.35971306914,2.16498882988,2.20714318772,2.87977292891,2.56114401736
(47- 46),2.60792151097,2.06773396213,2.49192304459,2.85707604944,2.19287861327,2.0804571883,2.64008196234,1.7790213904
(47- 47),1.78944635664,1.79044673013,3.05875804135,2.19682259639,2.77398187494,2.30720976526,2.44011149725,1.50755951274
(47- 48),1.3424746829,1.81346740229,2.56479064853,2.55889992,1.78175560115,3.13591588265,2.54018618391,1.33535287405
(47- 49),2.47289700943,2.72099556852,2.24906001781,2.69195130159,2.08942556259,2.1877811356,2.52461100311,2.25618629385
(47- 50),1.25173577608,1.99964366889,2.79986688592,2.68711816905,2.60017098289,1.98950410484,3.05370652427,2.07838225758
(47- 51),2.64817772137,2.0338552611,2.61835837134,1.76839185196,2.41400184882,2.72222385967,2.89225067569,2.19983471992
(47- 52),2.1008229615,1.66042422053,2.22570051406,2.76499607024,2.36610442404,2.0889088725,2.99184191246,1.8389292449
(47- 53),2.0512405117,1.67217140017,2.57514083691,2.79165939063,2.0238930658,2.10803361818,3.04101298073,1.97909643287
(47- 54),2.94083113317,2.73713774925,2.32110281522,2.48278424705,2.24862818043,1.91699577129,2.35957521304,2.19011712415
(47- 55),1.23230495336,2.38485969834,2.27906034771,3.23708232831,1.40708675312,1.56021902385,2.28917134447,2.70642345371
(47- 56),2.61636291661,2.5265037989,2.48961043041,2.22378491934,1.00870764355,2.47885345936,2.92529538851,2.0195043009
(47- 57),2.06470603064,1.94131659741,2.79670602054,3.31352589437,1.99825967119,2.40873597673,2.22902072059,2.15481364618
(47- 58),2.21578887522,2.093530502,2.21958226807,2.44517065632,2.40603453576,2.67430604649,2.4867125408,2.43671601664
(47- 60),2.91639817683,2.40939047445,2.33203587689,2.48719160437,2.29530937513,2.38062964935,2.09994072905,2.37386017481
(47- 61),2.65628619068,1.66109363059,3.15249429649,2.32752693339,3.58829516951,0.790971170877,3.1697387961,1.99096847091
(47- 62),2.21400337845,2.24752085433,1.9600714147,2.56219707135,2.76944469179,2.34120302649,2.47741135211,2.57997254841
(47- 63),2.06319377276,2.28137406746,2.86588293965,2.35320098729,1.34245378909,2.12023446856,2.69482590917,2.26128147197
(47- 64),1.53046174612,1.35946626616,2.88926822448,2.31089351432,2.1838225158,1.74405431782,2.15951455905,3.15864009324
(47- 65),2.43539876269,2.06798928268,1.96695116034,2.80220931012,1.90211971159,2.79489948562,2.34239257531,2.66525602589
(47- 66),2.0465224115,2.13972057239,2.10747538995,2.8882975323,2.62873395558,2.41772745798,2.37986925337,1.96571487654
(47- 67),1.86107084181,1.60747719709,2.25354773242,1.97291537029,1.8518452725,3.13890195037,3.06887996227,2.02629596649
(47- 70),2.48681527297,2.34116379835,2.18792100647,2.78989971887,2.24744129493,2.21537193306,2.15157665073,2.63795340306
(47- 71),1.70636564273,3.12681804179,3.04780070843,1.71191573797,0.841053445407,1.71299639997,1.23009356187,2.97089611138
(47- 72),0.5950921686,0.371329125358,0.880696489845,1.04470013966,1.25737469904,0.765503848176,0.43935950041,0.725388850694
(47- 73),2.45697216912,2.56384371399,2.30592127864,2.78981865742,2.0955906188,2.48633737163,1.93166733705,2.44692338481
(47- 74),2.45458119508,2.45764781604,2.41322640186,2.55804936733,2.38285811736,2.04581272351,2.61890787865,1.97933850088
(47- 75),2.09448572865,2.06327143105,1.87517593146,3.12345111604,1.85943358777,3.36909680706,2.62473790015,1.80156286158
(47- 76),2.17315509381,2.52497419684,1.77214668014,2.2186526501,2.6152443023,2.46779775283,2.59650476644,2.55800775974
(47- 77),1.19317590528,2.56839698966,2.76300705263,2.60135877695,2.02147716484,2.17308119966,2.76643505896,1.77107729339
(47- 78),1.10125234107,2.4020104243,1.79595569363,2.58757733561,1.13853751501,2.37320224789,2.19871250502,1.75435685208
(47- 79),2.53797100096,2.52541117365,2.33433415646,2.52039355897,2.0269397864,2.29988300731,2.17365418963,2.77450759701
(47- 80),1.67287474098,2.93303897532,2.23626318719,2.33106530349,2.17959462112,1.97176928779,2.85777308811,2.45804552295
(47- 81),1.94458682396,2.41100609855,2.11456758824,2.26669714841,2.32866345496,2.59704965211,2.57447270081,2.77685541231
(47- 82),2.61668142162,1.9123245904,2.22538166981,2.64508405798,2.37360329803,2.31770015787,2.36068854823,2.60990292714
(47- 83),2.66821176816,2.36932850922,2.23351324408,3.00236095241,2.2339444308,2.06416226479,2.43769695592,1.55702248863
(47- 84),2.64498650869,2.35852072446,2.42769291672,2.20003799565,2.67384942973,1.96744353011,2.79948404497,2.38116055966
(47- 85),0.806317472972,1.5744087158,2.37631011119,1.99591375738,1.46774614477,1.26341036936,2.07704799888,1.84729842513
(47- 86),2.13042617415,0.841139165337,2.06174937284,2.84213127972,2.13092118712,1.20765681299,2.45960075563,1.05276725867
(47- 87),2.06243511141,2.37521018847,1.92653214201,2.26286180353,2.25190717377,2.76447602038,2.92395623413,2.04635944719
(47- 88),0.561048365639,0.80453435768,2.59414453429,1.52039145777,2.10066144929,2.07630259483,0.980859995274,1.53119585797
(47- 89),1.53430051668,2.20782248854,2.00641472066,2.49042507314,1.33132871509,2.07771705779,3.28470190371,1.8327058164
(47- 90),1.97891647266,2.33466437184,2.31842938713,1.83199967529,3.22435273708,2.79108188994,2.18202114548,2.40148107178
(47- 91),1.58385948117,1.79921066682,2.71201954138,2.8366738643,1.8022808146,2.25130271555,2.54140223055,2.47060444909
(47- 93),2.08752833672,2.476004259,2.29016212869,2.86518032876,2.27036884201,1.59993535499,2.52396512796,2.6653483844
(47- 94),2.37960615642,2.00271922211,2.02190741823,1.61913622715,2.23293987723,2.37480448013,2.83816742444,2.60293389267
(47- 95),2.12383991857,1.75499861069,1.3155424095,2.80202855609,1.94490737969,3.11871549482,2.56206086227,2.08293187405
(47- 96),1.62239905795,2.40708111716,2.2039017463,1.2805069553,2.44835447803,1.21125598087,2.38282318656,2.84106500435
(47- 97),1.6981869848,2.84436908993,2.80902200078,1.33563406153,2.97005055652,2.33447175406,2.83130222814,1.64981176281
(47- 98),0.727434349001,1.4434146761,1.47256682398,1.75114971314,1.98829912993,2.73333213555,1.68542700505,1.60209928358
(47- 99),2.57535854944,2.47682410155,2.35508086445,2.33703996185,2.36744943869,2.5334609355,2.27113370956,2.37620340929
(47- 100),6.39989416438,4.75738822678,3.35749645215,6.03601951802,-0.157417019105,3.12123983919,2.8177779295,-1.51104579162
(47- 101),1.57470996074,1.46140141485,2.34892348176,2.19827176851,1.7173437652,2.75517491883,3.36065895265,2.41873802547
(47- 102),1.08487064912,1.37155629434,2.4196226771,3.15482248718,2.45173993417,1.65691999895,1.92253870084,1.48669039621
(47- 103),0.895090729131,1.7645143957,2.747891717,2.32271980036,2.52610971991,1.1679735971,2.25504531082,1.70953509788
(47- 104),1.84267910681,3.09645257135,2.44069380904,1.80115058189,2.2584585141,2.9104181088,2.03518452111,2.27908734999
(47- 105),0.834078703908,1.42919084481,0.728984304141,1.50375497454,2.04205458343,1.24852989727,0.518927799763,1.06603960776
(47- 106),2.68061129563,1.74029308141,3.0092203151,2.52512700494,2.54640369163,1.81855133049,1.63643655192,2.520151269
(47- 107),1.32830174038,0.455499030965,0.585621597393,1.58692846634,0.78701436715,1.2739674219,0.697401379056,1.04362719837
(47- 108),1.54772144943,0.538380001162,1.26302501401,1.19724715479,1.09286339083,1.42435720838,1.72390466637,0.810729019485
(47- 109),2.08586524817,2.45779950778,2.10127634308,2.2446564613,2.8642910085,2.50200406128,2.34520102346,2.71206856884
(47- 110),2.67582741147,2.8673190221,2.57344289742,2.53311313427,1.91552937356,1.72336474912,2.51731541506,2.226226247
(48- 1),9.89405644477,2.28000539651,3.3842022312,-1.02610823267,2.16278431154,5.67618689457,4.44913081997,2.4731823602
(48- 2),0.242744456297,0.166872797746,1.52503089399,2.23832264545,1.1002081958,1.98019727625,1.27321442808,2.05879210671
(48- 3),1.4495783881,2.55975848044,2.55285857859,2.2867466565,2.23402817625,2.35387160059,3.09737455374,2.2206825446
(48- 4),2.58989941767,2.01276659802,2.32258007072,2.5401629376,2.30704136569,2.38896011691,2.47929667394,2.57105426539
(48- 5),2.44747713053,2.67043991545,2.35264534334,2.05709878129,2.12542072829,2.33538617247,2.71203795599,2.54166213248
(48- 6),2.4127993172,2.4397133254,2.3212108634,2.28961594283,2.47735569055,2.75400366453,2.04032864547,2.54334197855
(48- 8),2.42731723874,2.36132960382,2.65914378932,1.74476742601,2.30628650125,2.63080820863,2.41365485775,2.60551771619
(48- 9),2.68072252452,1.97975915752,2.65461523332,2.39518957488,2.38555284549,2.17907291449,2.59923945171,2.08043200302
(48- 10),2.22953251363,1.88767976682,2.7601077094,2.76449135869,2.31849266158,2.31583099771,3.17960345647,1.44706581358
(48- 11),2.47018670304,2.38121677184,2.51767493302,2.20491336517,2.08655100235,2.45189302497,2.65463055132,2.43676496597
(48- 12),2.26256284192,2.37964946712,2.06902010894,2.71415287137,2.37315007476,2.59057194532,2.63637250301,2.16544340193
(48- 14),2.08180146359,2.43692815482,2.36865727091,2.13473264772,2.48193465975,2.18315361845,2.65990722583,2.76879321466
(48- 15),2.91935411357,2.08782237168,2.89704202792,2.93631136322,0.82391435395,2.19964637501,2.60006176308,2.83807299586
(48- 16),2.41651363583,2.13357402762,2.48107728681,2.24598447321,2.78362663765,2.63723006505,2.2000671476,2.30158395321
(48- 17),0.821167960847,0.778788858221,0.623492584007,0.361609466362,0.585265488712,0.69002135581,0.565352404769,0.615901221197
(48- 18),2.43363311313,2.36887223372,2.15559093225,2.28863478001,2.36570461426,2.4794186031,2.10282704897,2.98746584348
(48- 19),1.95503762608,2.50471506015,2.45055193868,2.26830883816,2.62915689791,2.50023343252,2.40417171074,2.35303999821
(48- 20),1.00716505589,2.20729547539,2.56343221502,2.61935590705,3.41094804209,0.940993321317,1.12538421365,1.94320186307
(48- 22),2.34756951937,1.7761779651,2.57686204038,2.22846594896,1.93889287986,2.63911791537,2.71166417675,2.70705580145
(48- 24),1.78610934328,0.969878758442,3.64962189561,2.46812046308,1.70926734086,2.02705501263,1.52268524535,1.92082313905
(48- 25),1.74642047581,2.02817326112,2.03691230015,2.72223045815,1.72008868863,2.37668851863,2.42547021714,2.06258483749
(48- 26),2.82933843088,2.31200171369,2.17948861166,2.19804526401,2.32589964623,1.7978323548,2.76096203689,2.67214163022
(48- 27),2.79674935579,2.01137221861,2.3815653662,2.22752889859,2.02660557975,2.96713064104,2.28254402446,2.54814529134
(48- 28),2.27348022375,1.95729286388,2.57830385121,2.44919730967,2.56177455082,3.25261649597,1.92434947078,1.76449131579
(48- 29),1.102546414,1.7059536365,2.60451873648,2.59391762472,2.3968499374,1.62701622571,1.7503879598,2.11516763388
(48- 30),1.74259371348,2.13682434798,2.42767563008,2.89292208206,1.83941982117,1.9881062384,2.64848419092,2.56412020089
(48- 31),2.26570421351,2.42432428734,2.9838694319,2.30857286929,2.05708529409,1.98944693608,1.96640910702,2.41598594298
(48- 32),2.83181127585,2.0842057671,2.61980853479,2.43657876085,2.60257819296,2.01671537283,2.37884771688,2.11604726067
(48- 33),2.48460486464,1.96730876003,2.28254669432,2.50569392011,2.14309099438,2.71217442846,2.64703785041,2.53887410885
(48- 34),2.71606871004,2.58884632604,2.252515683,2.16314917152,2.28117189976,2.2642862356,2.74886915479,2.13230404525
(48- 35),2.5899110634,1.9457462445,2.47990802476,2.20737846577,2.38373265683,2.53503597284,2.40582156754,2.58275921968
(48- 36),2.59274111426,2.07541527146,2.49650222258,2.27147122059,2.35814929655,2.3345225672,2.51837649483,2.56805481305
(48- 37),0.630439084787,2.80661190572,2.38253082244,2.54239937748,2.21739761876,1.9197843652,2.32779039946,1.27853043052
(48- 38),2.60904449103,2.28729345159,2.70847374452,2.60542338888,2.32898014275,2.02495772438,1.85620934877,2.49075937528
(48- 39),2.28565395266,2.26245875426,2.93511168124,2.2677796056,1.92013450807,2.45787938691,2.57680666965,2.18038598821
(48- 40),1.63831803438,1.87120998272,2.50417728774,2.36335446471,2.5783767401,3.10772301278,1.74789753894,3.11510241549
(48- 41),2.70042489584,1.89372367914,2.5958642981,2.8146827384,2.26780330841,2.07981666627,2.32614281352,2.1387456668
(48- 42),1.11217251973,0.740646946208,1.27762612985,0.960542171626,0.989543786278,0.314013274089,1.52935458009,0.524030778215
(48- 43),2.05499330128,2.18904361568,2.78978782808,1.90780593955,2.04469747911,2.76541473758,2.30588758255,2.67349140872
(48- 44),2.55485498883,1.92340975696,2.71627443258,2.78433206018,2.18184942147,2.11674112496,2.58922493588,2.08437199514
(48- 45),2.34709773641,2.50429631702,2.50280884301,2.3138871557,2.16120766717,2.80127790413,2.35886715584,2.13487998491
(48- 46),0.647152266757,0.580351721759,1.74351132593,1.81382487688,1.52901362737,1.24272266528,2.08332590136,1.51595964579
(48- 47),2.00745522988,1.81668686815,2.44176561329,2.66734502848,2.39628684728,0.829353312082,1.87318751354,1.7871838173
(48- 48),2.09957425647,2.79469550588,2.81938233802,2.32977176863,2.45178094039,2.11415472109,2.4207865513,2.06230795191
(48- 49),1.94140799325,1.90535370595,2.42638847294,2.50221594518,2.65921583253,1.86153290326,2.70973708625,2.66298640157
(48- 50),1.89509470794,2.67333743809,2.46231567931,2.5575608315,2.14954535716,2.39046030014,2.55353620401,1.86227510735
(48- 51),1.9507291218,2.16545481307,2.29696735797,2.48556367506,1.73525181168,2.60564269403,2.91030761079,2.72898975389
(48- 52),2.90436817066,1.77198689395,2.91332626953,2.02629937196,2.47698248251,2.39212341782,2.23668440902,2.10939357046
(48- 53),2.51908786642,2.47155065728,2.29371973659,2.47974357677,2.83458732328,1.45424074131,2.10027809043,2.25411180566
(48- 54),1.50343108683,1.67356721272,3.04034846987,2.24298663526,1.74192342633,1.4332544617,2.48453708041,2.86467829955
(48- 55),2.60815557962,2.27597994425,1.69953083266,1.89291365791,1.83128374421,2.73013892537,2.82826848685,2.88212137975
(48- 56),2.83635257548,2.82288118789,2.28003922995,2.15216847305,2.037959533,2.03906505992,2.45805493113,2.52655112591
(48- 57),2.24542731783,2.70806966762,2.62217327163,2.45648936467,2.38216547608,2.19732454882,2.12171623025,2.10317186916
(48- 58),2.14288643187,2.63666305253,2.21376055331,2.29113885005,2.43065293099,2.63926092615,2.6738493841,2.25392332147
(48- 60),2.81431199111,2.87969945689,1.87567306467,2.66329993176,2.09196563033,1.94570636344,2.58349254182,2.30892539024
(48- 61),2.37927377909,2.32833463014,2.39985052518,2.46592670619,2.34804006623,2.55403120111,2.37314626618,2.37450529541
(48- 62),2.18108028198,2.3060710627,2.51779859744,2.35665957015,2.48030970969,2.11199282339,2.23290743867,2.77352474288
(48- 63),0.963237038221,1.89085817425,3.15041358112,2.08365258493,2.18508766345,1.37099000682,2.62205905306,2.46105937207
(48- 64),2.82366153187,2.40781894763,1.82669792381,2.56853391171,2.4438692625,2.14437389949,2.35304433854,2.71162173523
(48- 65),2.59285660456,2.65782951592,2.76689850996,2.26120167198,2.46105443018,2.57330622196,1.96427669872,1.87007141133
(48- 66),1.93498674151,2.3443406047,2.5063288738,2.28181202468,2.55021474897,2.54783131902,2.67837430222,2.25377557448
(48- 67),2.38191273659,2.24747816033,2.92801224081,2.32669223781,3.13986347777,1.95856014312,2.01721226822,1.48589546099
(48- 70),2.15483271511,2.25505285381,3.09441823309,2.18009440133,1.29309376954,1.90890603204,2.57712603961,2.43951179873
(48- 71),0.13253200002,0.866624757095,2.57699962379,1.49169121344,1.36257894089,1.05367002569,1.73516113865,1.09052623633
