patterns\K,0,1,2,3,4,5,6,7
(58- 102),2.25658201561,2.21629138222,1.8869992056,2.65774544861,2.44252317796,2.32837605102,2.80145391274,2.48337756515
(58- 103),2.47689430484,2.34320408565,2.39456087741,2.43618165594,2.56549804638,2.20805497414,2.47622359427,2.23221894195
(58- 104),2.44235059778,2.45921780226,2.4132760065,2.21025141803,2.55645138187,2.18147373761,2.30938282347,2.50934263414
(58- 105),2.52443195182,2.48890216945,2.37705209891,2.33879847236,2.43052036114,2.24204747505,2.36535917908,2.32220868868
(58- 106),2.33725404559,2.53885784782,2.00895321303,2.14342356676,2.56847301862,2.39456562671,2.67073399177,2.35005973312
(58- 107),2.70034738847,2.22834360747,2.47800681182,2.35596544378,2.30435162726,2.22844793511,2.36073862227,2.37809505356
(58- 108),2.27809245498,2.37574098282,2.310719024,2.37715160904,2.71263952123,2.41318970809,2.37167461534,2.18043809412
(58- 109),2.28344928373,2.22700346669,2.4830489164,2.53231753411,2.3569518572,2.74786717186,2.23099667079,2.2140836962
(58- 110),2.39682973029,1.48691793823,3.42700405187,1.67703488214,2.0017289693,2.54888244752,2.50537265093,2.88621362176
(60- 1),2.4864353403,2.40214379945,2.41767342972,2.39170300612,2.46392344788,2.28414830317,2.60309377352,2.1363584551
(60- 2),2.47334321116,2.67139702287,2.33726069072,2.5604338179,2.7577569147,2.17940295852,2.07358565274,2.09423061267
(60- 3),2.37237346904,2.4029079851,2.27969609358,1.97717646616,2.54177992091,2.30878631703,2.5570290053,2.61630480724
(60- 4),2.47258256682,2.28357880697,2.54691830503,2.21313277756,2.41375248795,2.5908470283,2.2181000917,2.31095131831
(60- 5),2.2453868145,2.54478770764,2.28569825178,2.54904008289,2.47521100492,2.22344578158,2.36476958271,2.4063010494
(60- 6),2.42511478178,2.4731547169,2.37082714569,2.56074718077,2.53797022439,2.25739475715,1.98929678517,2.47630463555
(60- 8),2.42943045236,2.50736719218,2.30221586537,2.50104391575,2.30121596636,2.35888886985,2.47869222258,2.20129638258
(60- 9),2.63704564454,2.39049292598,2.46863682006,1.84864880238,2.57806838015,2.51431859422,2.64439579687,2.17462175669
(60- 10),2.46945185848,2.56571522817,2.34117613904,2.3406755969,2.56827566665,2.29423935682,2.23909913651,2.3913268223
(60- 11),2.37994930358,3.52309784729,2.81343133739,2.77635098086,2.26847846356,1.48367526869,3.37290420662,0.930600626218
(60- 12),2.40098505025,2.5242986675,2.48097240369,2.555585317,2.46685912896,2.45255261255,2.27970863391,2.00625430601
(60- 14),1.76297128782,1.97996494635,2.66428220002,2.57962766683,2.61449601565,2.39465620899,2.08500174179,2.87358704897
(60- 15),2.44539892047,2.50893290027,2.09255045148,2.57564408697,2.24250190073,2.294871266,2.48821289377,2.3511093824
(60- 16),2.75578570338,1.978481607,2.5053032768,2.35207094492,2.33985786861,2.28132391052,2.43303297103,2.44670822474
(60- 17),2.83896560533,2.01625835414,2.14697252671,2.03653406101,2.20124743927,2.56118866837,2.83462293995,2.36161935548
(60- 18),2.43894626806,2.47805212138,2.36137150959,2.46086379549,2.48761379752,2.31591861706,2.28960882426,2.26570735812
(60- 19),2.69630334759,2.17562480843,2.43988143086,2.31579047196,2.55175573561,2.30374659279,2.37874828338,2.33429994498
(60- 20),2.45591912506,2.19367196722,2.1553423957,2.51997315943,1.95526741985,2.48293872156,2.23977436006,2.7259488648
(60- 22),2.77571619722,2.74035762589,3.81711467373,0.445262556939,2.72045752954,0.0684718133047,4.19001370975,3.83034566891
(60- 24),1.52595279721,2.22331156554,2.52120765768,1.89621120655,1.91214678222,2.73186097052,2.58432362592,2.49104045902
(60- 25),2.33008783435,2.19448679708,2.11629902106,2.60883829545,2.10322445741,2.84725268433,1.9612092044,2.2308527544
(60- 26),2.45534455548,2.55887145648,2.02477106922,2.40133472361,2.53674119759,2.418839702,2.36010394898,2.38464976549
(60- 27),2.41369668107,2.26189712958,2.54947172585,2.46037259167,2.58838209822,2.35677094953,2.22896532918,2.21636537133
(60- 28),2.07740221676,2.76050527333,2.10354077687,2.17286016907,1.66030919417,2.33875247593,2.71673930606,2.75457858727
(60- 29),2.497651544,2.10646590095,2.38304831429,2.25765132541,2.30595419786,2.454302776,2.2294935241,2.58463753861
(60- 30),2.16790173749,2.52523377194,2.62051779695,2.32522102401,2.81044227117,2.23547525113,2.25144873024,2.19455661711
(60- 31),0.772827125408,1.17090126859,1.27402217097,2.38792619775,2.18949838869,2.95142192678,4.05086670359,3.81438759122
(60- 32),2.15796762617,2.41871262384,2.20472112077,2.75804194983,2.77252887158,2.10526681877,2.34440320474,2.3917383352
(60- 33),2.29499857071,2.49836807288,2.58784338424,2.07675971323,2.52334710035,2.4165648885,2.20801128547,2.42137422872
(60- 34),2.73105025789,2.48819787346,2.76039148077,2.26433685842,2.2979711944,2.10216639754,2.34846694391,2.24425513383
(60- 35),2.47369357719,2.5459428047,2.2592929552,2.48475312667,2.32036642254,2.25854579556,2.21224324453,2.44634664347
(60- 36),6.29604728049,7.81414667278,5.10125309796,2.34936034417,3.19521907045,-2.0291493973,-3.36019695116,4.52500628005
(60- 37),2.67071832066,2.45654083427,2.36545314547,2.18151439359,2.68824530522,2.65529091377,2.01891755253,1.91788834507
(60- 38),2.61244658496,2.49947763712,2.58115116834,2.0290241409,2.80326122011,2.29443639663,2.38658897459,1.97209557653
(60- 39),2.42108130928,2.47229584167,2.46862739973,2.42448811056,2.46757503317,2.40349503181,2.10976860698,2.3564488169
(60- 40),2.63598905975,2.25325094791,2.55421698527,2.62150144991,2.35678983125,2.16258980508,2.63429943194,2.01398483762
(60- 41),2.34346086936,2.46535173607,2.45256578503,1.95023634407,2.5520358393,2.41844865508,2.69217498981,2.23120899014
(60- 42),2.36166167244,1.92337923253,2.21566975116,2.56095703234,2.55045781832,2.35764005494,2.4010424708,2.59813933742
(60- 43),2.44355956102,2.56153124774,2.2195714416,2.42098136355,2.23872008826,2.08344750589,2.60730277207,2.49311745288
(60- 44),2.48705910795,2.2275868735,2.21372200141,2.77570295945,2.82506253786,2.37788857579,2.15979134911,2.15508651652
(60- 45),2.38056053683,2.34437922556,2.34617823107,2.49492731086,2.47966181052,2.55549492865,2.33301070815,2.10616482597
(60- 46),2.52240901652,2.50195059244,2.6495968788,2.10899815314,2.11901749366,2.35005164278,2.33738072828,2.33301007304
(60- 47),2.26426952356,2.59971667564,2.43401174676,2.1634070877,2.57689088156,2.25687358111,2.54010896489,2.32713636332
(60- 48),2.01651231957,2.14715994105,2.80435726695,2.91792208511,1.95651096286,2.7459787858,2.33149740045,2.20737234728
(60- 49),1.33365759942,0.476504348552,6.34438227954,5.44408247166,6.24112852218,-4.92449100476,2.32111524036,7.72956893307
(60- 50),2.85938237075,2.66314611505,2.84158796599,2.38556527919,2.32085988083,2.09453057349,2.32647357555,1.67090938382
(60- 51),2.63116793177,2.11097549763,2.40255273149,1.94466988687,2.66695391585,2.88111695368,2.3528265372,1.84892777364
(60- 52),2.74046545774,2.15097425662,2.12106605633,2.62583247877,2.07319280531,2.31816751395,2.72206552246,2.34378914097
(60- 53),2.47742080007,2.43465195153,2.57433956686,2.57211574537,2.40531303582,1.92379546644,2.23863776808,2.51203425363
(60- 54),2.32834458925,2.29726459682,2.3702627775,2.29040013335,2.49408767281,2.48132100045,2.48296901972,2.30522120369
(60- 55),2.45978162074,2.38483676387,2.29487140802,2.37880239767,2.67045997223,2.22470110055,2.33644099924,2.36991506348
(60- 56),2.27635755388,2.41331533739,2.40075105309,2.44787153051,2.43499253211,2.0104075294,2.76933125914,2.49957044559
(60- 57),2.55294786579,2.22487148312,2.35124409334,2.64294740847,2.47822265175,2.0903723251,2.24528145225,2.48269580508
(60- 58),2.40260738888,2.54483540863,2.40869269,2.38472745428,2.29331418885,2.42553542734,2.3891294676,2.23210645611
(60- 60),2.13867512819,2.02778855535,2.7759677104,3.09412032765,2.36373542708,2.24864544332,1.45532488578,2.93909502984
(60- 61),1.36592912524,4.33506799364,1.54973296804,3.12467999089,2.97089821531,2.66999778426,1.12711683121,1.93102885309
(60- 62),3.29714523508,2.70997614023,0.877628424024,3.02071999447,2.43648210325,2.7420704347,2.37261238487,2.07913114954
(60- 63),2.30383675433,2.37786244491,2.46061703816,2.31706038268,2.44649573573,2.34114720609,2.59028710198,2.18852848288
(60- 64),3.06628765862,2.98310811812,2.34452918807,1.19144348885,2.27311403319,2.79639614611,2.36815425731,2.36664045519
(60- 65),2.57530046913,2.72495085225,2.49726954281,2.27537846033,1.95776045736,2.77172381105,2.12902964893,2.13055212595
(60- 66),2.36188695266,2.37717602369,2.34792685152,2.24418327568,2.23127127402,2.43136092711,2.53984928255,2.42882914285
(60- 67),7.69824998104,7.41586350765,4.92502922705,1.83297470089,2.66286998597,-0.651408809695,-0.813365641267,2.54235252731
(60- 70),2.62477437862,2.06758718682,2.4148888131,2.3391821218,2.27349117483,2.55202399326,2.36746067519,2.30850849781
(60- 71),2.6128228538,2.40419385477,2.27587247617,2.35447391115,2.18299236225,2.24663312014,2.80593029505,2.24789698902
(60- 72),1.72214462637,2.28431702805,2.56526780155,2.57844435458,1.97172761409,2.79982520031,2.13153325111,2.28112207103
(60- 73),2.57001102955,2.53649089794,2.10795125853,2.20723717521,2.3921424734,2.26500707932,2.36538790652,2.57597584268
(60- 74),2.30971697226,2.4377161539,2.33394836591,2.41211682676,2.36107376573,2.33533626018,2.68617606599,2.20490363363
(60- 75),2.76945307821,2.49060890131,2.46082761741,2.31909588682,2.6989378291,2.21960046738,2.38332071535,1.80448292685
(60- 76),2.48771609007,2.52124212462,2.52412479864,2.43091157802,2.22768883948,2.48588737181,2.40922592663,2.07888266392
(60- 77),2.13227168889,2.43388229189,2.30778606205,1.87028662952,1.6861994551,2.88247675767,2.10273031528,2.83985934117
(60- 78),2.60048470196,2.24907628238,2.26628903609,2.91106505577,2.42034831909,2.29166826148,2.23251108739,2.11253651175
(60- 79),2.56005264974,2.34125880698,2.46868481961,2.23533473639,2.46786464052,2.33362549567,2.34688071074,2.35328660629
(60- 80),2.64359273124,2.20380492022,2.41476318092,2.34408306937,2.3558412761,2.37460243089,2.40149971167,2.36745338266
(60- 81),2.53834873261,2.25924999682,2.43348722029,2.39586024495,2.38420994433,2.42481136137,2.27658847604,2.30974348646
(60- 82),2.18567550832,2.35018911103,2.23811251596,2.31013896649,2.44491631201,2.26713516855,2.60104768853,2.58216580215
(60- 83),2.24210556031,2.40944805749,2.63557901101,2.39991036017,2.5918121111,1.97166079414,2.28180303883,2.69716875306
(60- 84),2.46489317305,2.23690304528,2.8145785357,2.74795481263,2.13751986085,1.80329996948,2.4669426255,2.49079613525
(60- 85),2.11903983267,2.52657647265,2.20423898477,1.96689823041,2.195040025,2.53999255624,2.66230189385,2.23593272735
(60- 86),2.15540855503,2.02688473989,2.35986756617,2.27089430857,2.89784287183,2.37831906922,2.56849388849,2.37060398255
(60- 87),2.92873128251,2.41717332621,2.13323873989,2.68886512793,2.20872887029,2.26214644291,2.27241000119,2.27944224615
(60- 88),2.06303579584,2.02634632615,1.78467170377,2.47012082561,2.17685945476,3.33401586274,1.72073019771,2.16136310825
(60- 89),2.80271588751,2.12562737781,1.91446468971,2.70413788678,2.29549680497,2.48452290713,2.53835444878,2.14433833591
(60- 90),2.35277556778,2.58518797893,2.51867670307,2.3419262239,2.46646496817,2.11685268386,2.35748660395,2.40565436277
(60- 91),2.54201880815,2.40346193665,2.52281036922,2.22055766844,2.08281442464,2.23426371559,2.40365370518,2.56008664432
(60- 93),2.19074230777,2.25409441414,2.38420002604,2.55720200596,2.28230002631,2.29799924965,2.69101355043,2.36664395366
(60- 94),2.20930222707,2.16114125382,2.51878009592,2.20191777819,2.53843285485,2.6478167098,2.34630871896,2.29902381876
(60- 95),3.40799253166,0.943059993842,3.55215442529,1.11727556218,1.49751545382,2.93286522021,2.07822838276,4.55218944148
(60- 96),2.23799423146,2.04782371751,2.65543543548,2.24812876016,1.20406692161,2.05048982021,3.10459435831,2.79944152859
(60- 97),2.53623154891,2.92878762723,2.25265970546,2.46145362613,2.09742956351,2.45570162368,1.78081156619,2.24521099703
(60- 98),2.88463022118,1.55558591945,5.16903161763,2.81462206497,3.25579740931,1.86799142624,0.176385602172,2.6249558265
(60- 99),2.22967738799,2.92904365166,2.11164796799,2.45425979212,2.84304828372,2.64269850433,1.93479530769,2.00324897107
(60- 100),2.68206811798,2.72659397347,1.91088881463,2.3536689114,2.53523046837,2.6043293672,0.253832571289,3.69507362844
(60- 101),2.57542105563,2.31135504134,2.17150191759,2.42448620264,2.42551933396,2.41446489161,2.47365960099,2.37904648504
(60- 102),2.53922206016,2.55540859099,2.21502894213,2.29378456337,2.61487563973,2.74380408197,2.29963133105,1.722064197
(60- 103),2.2574443385,2.64491141816,2.11278973123,2.39515606088,2.23390969252,2.75668763924,2.05213665061,2.13581542608
(60- 104),1.92594016903,1.86073628473,2.79783672673,2.288612125,2.58050816234,2.17513022633,2.90009326097,2.37948967274
(60- 105),2.71865097333,1.98224765108,2.66760043528,2.00509472959,2.25752411735,3.02577100615,1.87635683903,2.16261884102
(60- 106),2.31916601184,2.7364732817,2.45452050709,2.53130752105,2.12715153148,2.58136650446,2.16615683407,2.10490743672
(60- 107),2.55188651937,2.1224903353,2.32862809417,2.42088441738,2.38588331988,2.48112512807,2.15037308006,2.53045202872
(60- 108),2.42924576801,2.48993110548,2.37299069764,1.72357503196,2.09805542328,2.62249086953,2.77777511731,2.22301180492
(60- 109),2.64072389403,2.16167254504,2.39836301205,2.42109838239,2.34726942598,2.28267531638,2.42644447475,2.58094386969
(60- 110),2.90630790606,2.66340532776,2.16826011113,2.42153212802,2.5232335008,2.19536958492,2.06218226782,2.39989568093
(61- 1),1.36038980133,2.81634420608,2.51078783623,2.89742282697,2.54655573497,2.41023114948,2.52518480095,2.01042869569
(61- 2),2.61053999081,2.68769220194,2.29640956878,2.47016306689,2.17970400912,2.27701512199,2.17680877792,2.39576318637
(61- 3),4.57842499564,2.01276148798,3.24182869232,3.7739329848,0.800878597866,2.26770764051,3.10732637036,-0.154111655051
(61- 4),1.36564659698,2.91161731012,2.56914363796,2.59226587037,2.59828882469,2.83050646939,2.07320877492,2.07353588475
(61- 5),2.24818344736,2.09786111817,2.54557913666,3.05668109451,2.24767546356,2.26360664468,2.03897059505,2.6108319119
(61- 6),2.30809249067,1.48575647498,2.62196629061,3.03092860887,2.65249408389,1.79762687222,3.60229173788,1.95563746327
(61- 8),1.34212579883,5.09776754942,0.939733872107,4.50093940859,1.17760194918,1.6135120696,1.83292774936,3.10955074737
(61- 9),2.36681454899,2.43135028636,2.45681062452,2.51712695909,2.31354764886,2.47014608769,2.28435171189,2.2316216303
(61- 10),1.67527750355,3.34087564784,2.87509648915,2.38390835994,2.10354818566,2.35551869742,2.35425679118,1.96120516829
(61- 11),0.537563900776,-0.92091965265,1.72820597795,0.577671047935,5.37546513338,5.68230399979,6.89475780267,-0.0357548228319
(61- 12),2.02794423069,2.66420291687,1.93419072976,2.71849064137,2.30797790524,2.66758420538,2.40253063887,2.37348734304
(61- 14),2.47389589313,2.36935050911,2.24459104951,2.56253922454,2.71044539529,2.20469784657,2.41369088377,2.29373447094
(61- 15),2.61623731543,1.20338148013,1.58682954541,3.14848985676,2.50854595289,2.69519865678,3.23618274811,2.18572165967
(61- 16),2.05911799865,1.30579881913,3.77716878622,3.85439812172,3.47442847521,0.567661894119,2.74373898713,1.82506079929
(61- 17),2.44093470987,2.43333807017,2.44385670918,2.27520399899,2.44083876079,2.30961433583,2.30575955552,2.40916732506
(61- 18),5.72384979357,0.0624165916139,4.70510157316,2.33362863857,-4.13209312178,2.35491771378,1.50936037519,6.4317602888
(61- 19),2.27745916205,2.38961351551,2.60164339199,2.67713146186,2.4148110012,2.31278008531,2.17044336639,2.25969092335
(61- 20),2.56567739039,2.34817522859,2.54598671842,2.51360561937,2.32774382334,2.24979998937,2.33724541127,2.23674885074
(61- 22),2.07186783975,2.77820822921,2.67104019314,2.79047696178,2.46980865653,2.40403743986,1.75220729636,2.14834806837
(61- 24),2.44340656322,2.36485998315,2.10703324804,2.65419295716,2.4666746692,2.32840924871,2.44517220571,2.28698971699
(61- 25),2.44590138162,2.61806721968,2.68028915016,2.35217768603,2.31750957579,2.08396931125,2.32903216396,2.41224550143
(61- 26),2.05440661282,3.0469544756,2.25674707973,1.64830041792,2.33046525913,3.12164780219,2.5661305251,2.00570347373
(61- 27),1.86862937329,5.97355881423,3.4368412957,1.85751805486,0.354640465588,1.86336713328,2.95461546143,0.808115028992
(61- 28),2.54633704537,2.55915623059,2.24346412628,2.25772645161,2.27979701333,2.5434491286,2.37800222175,2.28719132375
(61- 29),2.37125991467,2.23386845604,2.29215642539,2.34368741199,2.54304267621,2.44475515455,2.675661511,2.20344596
(61- 30),1.75270729172,3.10087212776,3.71618686942,2.22631827977,2.28841983219,1.79857130417,1.41181246137,2.72826250837
(61- 31),1.8334614488,3.79695649108,1.62884213161,1.69899153203,-0.227045313277,3.22446402997,5.04628121556,1.79645934874
(61- 32),0.902434899288,2.8884346141,1.33762463455,1.48359673208,2.39556452598,4.02524398089,4.44935550962,1.57538901837
(61- 33),2.35890448722,2.44687569283,2.29971839883,2.37440530552,2.25045766751,2.71428904396,2.44486756787,2.2162476706
(61- 34),1.88880582913,2.55888468425,3.00605932577,1.93460861862,2.11001621617,2.51505668452,2.33593768387,2.60188749474
(61- 35),1.58467700142,4.33475604139,3.36831554565,0.442511683288,2.21132172262,1.73590748251,5.5303288532,0.846003877703
(61- 36),2.73434206154,2.56422375551,2.46631616412,2.4964135598,2.50380680824,2.82385087577,2.46935304988,1.10357805843
(61- 37),2.67642185716,2.26926415228,2.32768475021,2.522200509,2.39692549912,2.31403960947,2.54865886577,2.137844228
(61- 38),2.02971247871,2.5029279674,2.3434403337,2.51835993985,2.5755090153,2.59058044854,2.4069017188,2.17184056381
(61- 39),1.54150444141,2.25415088074,2.50861922853,3.02094615671,2.69471077413,1.82356902308,2.23278199582,3.04080640747
(61- 40),2.54383217607,2.34133876357,2.48916187747,2.40949221322,2.34973261626,2.36022560499,2.39816538838,2.21931065965
(61- 41),2.45188629098,2.31216937719,2.36928933671,2.44888737917,2.45204054903,2.3535007285,2.59639781493,2.18608441676
(61- 42),2.03722665007,2.74784740807,2.26621386629,2.53219444502,3.28484876519,2.52274812492,2.06180879749,1.71356010411
(61- 43),2.4415142977,2.60250566865,2.29276193093,2.36864424935,2.29646759487,2.40745693872,2.61902251184,2.15151320597
(61- 44),3.16847011933,2.79444955443,2.69354248352,2.30029281192,1.09424893473,3.56371952186,0.555516672002,2.6702335491
(61- 45),2.02006077167,0.743208620352,2.51115267502,6.80079241757,0.246045912547,1.06771312646,3.58461638692,2.49023599511
(61- 46),2.43361576475,2.39796251858,2.46218537716,2.41046721016,2.38332300066,2.16672043341,2.57287977074,2.2907858604
(61- 47),2.51917858621,2.51713157967,2.08699466425,2.5291322317,2.22756271692,2.58478862125,1.86734762463,2.68390687398
(61- 48),2.26248598667,2.18573715436,2.2729742293,3.43218918414,1.89191939585,1.68570076741,2.22811132529,3.17059781797
(61- 49),2.29995936842,2.62672860652,2.50401177586,2.25591029388,2.73881407834,2.62805658106,1.98737209287,2.20963213835
(61- 50),2.5438637296,2.5596488784,2.59557428541,2.6895542391,2.26003654162,2.42705012103,1.96650717958,2.0379746338
(61- 51),2.46049140838,2.14167711296,2.22128845116,2.64471341317,2.42143110976,2.29872152125,2.5605700667,2.38392872129
(61- 52),2.67104885789,2.48423843896,2.80553886328,2.06743708933,2.02023067165,2.51639406345,2.5867399858,2.02506612396
(61- 53),3.67830115881,2.22281943768,5.81627913808,-0.0823469494284,-0.122955363394,2.34248821246,2.3884495896,2.51860157733
(61- 54),2.51894268562,2.40536910267,2.2933041428,2.39049132278,2.33619390963,2.63147679136,2.16531192319,2.32258708243
(61- 55),1.80785716343,2.39926335692,2.58368925459,2.37984868135,2.32345982938,2.03892857573,2.68228230622,2.84852220868
(61- 56),1.53730686447,0.78436277889,1.23668312549,1.94837451901,2.56507843079,1.3930797077,8.00792863414,3.76989864972
(61- 57),2.63037074567,2.63913634175,2.29952865437,2.41257630096,2.16406462152,2.48513156962,2.31327386406,2.22546614375
(61- 58),2.80356379703,2.43701702753,3.06632053942,2.43140505836,2.08229958505,3.65391865243,1.55342781014,1.01686130781
(61- 60),-1.06658746599,3.09155134077,0.0647212905003,4.15308837325,2.64368310909,2.69191452068,4.03327396215,2.87279155242
(61- 61),-5.0651175822,2.2691957784,10.67009299,8.23142115333,0.851875483814,4.50343014407,0.232143477816,-3.66977245957
(61- 62),2.27232431575,2.53810785966,2.60196270718,3.08021413121,1.75358801381,2.15768443433,2.34223044068,2.44841303324
(61- 63),1.15954331003,4.5986781868,1.41982407343,3.90584051236,1.33721040135,2.16006275992,2.10599149888,2.2328912452
(61- 64),2.31535797822,2.31572783231,2.83189121133,2.70992053446,2.86535751782,2.39007563514,2.23150693968,1.5030360317
(61- 65),2.40047060785,2.4934493904,2.33119422677,2.4250088097,2.4850972033,2.32789878671,2.39402279204,2.2736640531
(61- 66),1.54990183087,3.1145345233,0.979896410439,4.00951366075,0.28907747352,2.95572012881,4.55880674231,1.54581370121
(61- 67),3.99600703741,3.20845371272,0.665548163876,2.23943467855,2.65802623429,4.0842876371,0.0491108387262,2.43102705252
(61- 70),2.15722035716,2.41347495348,2.34655427076,2.8007106432,2.79476828893,2.42224151744,1.91040257374,2.22977622892
(61- 71),2.98481472662,2.21634879873,2.22459985941,2.53297749194,2.49998965506,2.17357081771,2.50551383129,2.2189854882
(61- 72),2.22482564156,2.54211639201,2.05819017072,2.2561866274,2.47053725689,2.36835340647,2.54740434441,2.58312641506
(61- 73),2.55354962111,2.77250890536,3.1906050505,1.9492325476,2.20279975461,1.99552925018,2.57739753355,1.95744103014
(61- 74),1.41877076716,4.24782292854,1.9768276282,3.03749961403,3.53637848808,2.11145307478,1.38311584298,1.54098513001
(61- 75),2.2374426338,2.51046724005,2.58702553718,2.36680975173,3.16800651608,1.86242765405,2.31696271199,2.29458771082
(61- 76),2.31993192788,2.593217023,2.19870146063,2.44865211709,2.17220736537,2.63373918006,2.52633023264,2.26147802442
(61- 77),2.42941419478,2.41098420023,2.43277287882,2.33403476806,2.24854788034,2.29059111202,2.49938483155,2.3839002306
(61- 78),2.81189426475,2.18253450858,2.21715709626,2.64753097486,1.54039785497,2.78448323429,1.93286687852,2.89541643391
(61- 79),2.29083257933,2.66036700098,2.88215197209,2.42624446033,2.13185084039,2.26629279049,2.30998553685,2.15004937417
(61- 80),2.33784926656,2.41737927681,3.07913689298,2.24416565666,2.24385810987,2.69207359281,2.46949275084,1.67946500127
(61- 81),2.08779048139,2.31935270351,2.1373613374,2.74450232675,2.57721800731,2.54408982486,2.20944199718,2.49833638587
(61- 82),2.58505371727,2.11797668556,2.76213765583,2.10119086542,2.7174652052,2.79856354906,1.96504263009,2.04617040905
(61- 83),2.07573906409,2.51761789912,2.41755992951,2.47942199388,2.25655190068,2.90661646911,2.01289567768,2.35166417374
(61- 84),2.69092584702,2.98099558063,2.3627942373,3.06764533806,1.75551877446,1.89100119449,2.35268166706,1.96452466324
(61- 85),1.64996845707,2.77564001629,2.34209187522,2.97955026077,2.48462196664,2.47177254112,1.80575537964,2.66825649421
(61- 86),2.36498558052,2.53333095861,2.59930628697,2.73911379038,1.95068488757,1.98556938591,2.35632877448,2.55294246404
(61- 87),2.58189359121,2.52370080835,2.35593159086,2.1692874222,2.81101756282,2.50188632891,2.02518979484,2.19296691912
(61- 88),2.56189071162,2.41856986356,2.22566688058,2.34980880465,2.33960202577,2.39032108371,2.56984441556,2.25963099447
(61- 89),2.46014701017,2.63070788262,2.06868947513,2.49436523594,2.62199697731,2.39311357878,2.06078026352,2.37341403931
(61- 90),1.40381426023,2.59645906809,2.42099388789,2.59987725318,2.71477902022,2.54472698986,2.82027600434,2.09120220214
(61- 91),2.66037743849,2.35272925217,2.53596764759,2.25952749155,2.72474223553,2.53387464255,2.04217815875,2.06614103279
(61- 93),1.66938436464,1.47275604184,2.62576125083,3.25443016598,2.37947530831,2.80844225484,2.05752119721,2.7086329419
(61- 94),2.40180488176,2.32982675356,2.19205553237,2.36989298196,2.4149485277,2.43583326242,2.43275323397,2.41279825905
(61- 95),2.21106918598,2.51863555034,2.1327967622,2.62008229465,2.39660698199,2.20080333377,2.53335548766,2.46224324121
(61- 96),2.64080802572,2.53950676871,2.86037229278,2.06368048834,2.04625423828,2.28240438475,2.51147060444,2.29465764391
(61- 97),3.4281706368,2.75124900777,2.12227959281,3.14880975569,2.29430043396,2.26624959712,1.34416018999,1.81784507809
(61- 98),2.52914724994,2.26527584329,2.44881232415,2.35637190469,2.40726440223,2.2381061954,2.52714066338,2.32527850826
(61- 99),0.430376788187,5.88762783831,2.59993654461,1.21253311619,0.499830093577,4.19973737108,1.94804756441,1.64775684655
(61- 100),1.50678124199,2.09269605944,2.52589157151,1.87411838087,2.86219596302,1.96618701838,3.57073845779,2.85145309673
(61- 101),2.30181566093,2.41961639741,2.15910710596,3.53735873362,0.521833841087,1.74012208996,3.24854269747,3.22123740678
(61- 102),2.51181888608,2.44686713708,2.34871643181,2.41924220746,2.53363822654,2.29572431285,2.29683291388,2.31501348425
(61- 103),3.67844392222,1.55132180178,0.12318052431,2.5467102424,3.05125539655,2.66412911366,8.17172016881,0.867012726834
(61- 104),2.70034483009,2.25481231782,2.40265802955,2.26808748031,2.75703929308,2.47562042949,2.07738339222,2.27138057088
(61- 105),2.40984120154,2.21977785621,2.42935784934,2.42620605284,2.27882239556,2.51301823723,2.39659911906,2.34838977433
(61- 106),2.61212160043,2.39174791204,2.37045659446,2.38297662459,2.40274733734,2.30105062944,2.45845049491,2.22343896872
(61- 107),2.82932407533,2.21394468981,2.36112475876,2.63828966355,2.43710401639,2.24524122838,2.23233544552,2.28338708422
(61- 108),2.44861492624,2.37099897914,2.23085655882,2.54388048866,2.68904721252,2.196130041,2.36804332682,2.39131359671
(61- 109),4.58139075935,-0.819119448134,1.43050227004,6.33032453116,-0.00856666277021,6.40551107654,2.35923728887,-1.5945724641
(61- 110),1.91297371627,2.72107319676,3.38198966707,2.03591653861,2.60767741128,1.95757131647,2.03877166126,2.59388756504
(62- 1),5.4836359767,-0.0259583160611,6.17329020185,3.75619164999,2.0613225398,-2.43273459838,7.83492457132,0.443891630518
(62- 2),2.252023515,2.9155667245,2.14666105906,2.32409724333,2.42658473612,2.50020129293,2.28961858917,2.16928937678
(62- 3),2.34180325461,2.43042684437,2.42451679479,2.28383994095,2.55547714147,2.44048870588,2.29381109409,2.26628718312
(62- 4),3.76840446289,1.64694421165,2.24913931291,2.02081293889,1.32282769263,2.54538057303,2.85440085982,2.93456158806
(62- 5),2.49420451665,2.58733997146,1.39352184458,2.02461603117,3.4543344773,2.42295252199,2.91922583246,2.06881678969
(62- 6),2.48041905281,2.14983002698,2.35057162348,2.39241653416,2.42738263719,2.27547558767,2.2050491961,2.71579921619
(62- 8),2.47315672405,2.31654002529,2.31330207048,2.28907902062,2.608200011,2.24722721297,2.29901071136,2.58026901965
(62- 9),4.66867201056,1.92942667011,5.81339795136,0.27222103374,1.08694387788,3.55550079297,2.11795055606,-0.0122690777019
(62- 10),5.11718086951,0.186044863945,2.29404655026,2.58787582631,2.28734266702,4.68148156862,1.22038330062,1.31510074928
(62- 11),2.28937812533,2.12961273207,2.6552712221,2.49961276512,2.33678560739,2.45809297261,2.64508445633,2.06030676109
(62- 12),2.49271777656,2.42327247787,1.89304177474,2.77627507842,2.67167834123,2.26420808079,2.45910963003,2.33636966077
(62- 14),2.51875893006,2.34195036331,2.08723586335,2.61567148012,2.503990182,2.59023191804,1.77630192176,2.50485550704
