patterns\K,0,1,2
(54- 103),4.01210891839,4.72247306531,3.71234032459
(54- 104),4.4344240885,3.77588697914,4.2060138843
(54- 105),4.58847734594,3.65210069041,3.97706967614
(54- 106),4.0166161979,4.59963415273,3.78484394986
(54- 107),5.02895067185,3.37594304109,3.44020155049
(54- 108),4.06101273209,4.33914205216,4.11764365544
(54- 109),4.16922978596,4.70275031524,3.69605012408
(54- 110),4.01638617876,4.31964495351,4.22058009716
(55- 1),3.93777305206,4.44018296551,4.19637848056
(55- 2),4.15454781911,4.05917992057,3.94887471102
(55- 3),3.8155654888,3.22316000634,4.87871905881
(55- 4),3.80797377133,4.41890867044,4.22720108504
(55- 5),3.24340607578,4.56232127621,7.02659730618
(55- 6),4.73961220803,1.38692691448,7.29669863969
(55- 8),5.14848236807,4.59867113324,3.02209042407
(55- 9),3.43367472127,3.7217522732,4.24247816092
(55- 10),4.4844008091,3.9497818531,3.97696239892
(55- 11),0.541262619862,11.1929082649,2.68635034584
(55- 12),4.08999622514,4.2395443737,4.20301402746
(55- 14),4.32646034273,3.92505454016,4.12435346363
(55- 15),3.798233488,3.62152845297,4.34684920624
(55- 16),4.1764565042,4.11168669353,4.19088657162
(55- 17),2.98542511206,2.0381086528,2.32937028402
(55- 18),4.65028701357,4.5632134937,3.22037802447
(55- 19),4.22011567516,4.27195194983,4.05772823636
(55- 20),2.90849284002,3.40959623708,2.96874202124
(55- 22),3.81206562573,4.47187675481,4.22463452175
(55- 24),2.32471953784,1.44349208089,2.45043132701
(55- 25),4.8429046084,3.34512091094,3.56847449647
(55- 26),3.84067077557,4.76935986896,3.9531027045
(55- 27),4.11150624424,4.35415519729,4.15262162005
(55- 28),4.4590215474,2.15366742665,3.99834971539
(55- 29),3.12907487427,4.67247959177,3.66582123988
(55- 30),4.18890065113,4.56915158825,3.82115478179
(55- 31),3.98606986597,4.50132501338,4.11504691848
(55- 32),4.39969984715,4.13067841631,4.05828729548
(55- 33),4.0575155594,4.13237804015,4.33353721705
(55- 34),4.3194872645,4.24050975067,3.938711076
(55- 35),4.29459254019,3.792198938,4.33892879632
(55- 36),3.99391853378,4.32619715533,4.20768508678
(55- 37),4.07508788903,2.97115632105,3.69837161867
(55- 38),3.63010135002,4.35904298547,4.59287398157
(55- 39),4.17611286005,4.04282925341,4.28351693315
(55- 40),4.30768926667,3.56346182941,4.70923346265
(55- 41),4.04153426825,3.84537282962,4.54388078152
(55- 42),4.46036981799,3.57624728076,4.30709846186
(55- 43),3.06289847817,4.38607381182,4.88093699994
(55- 44),3.87685800407,4.49612070839,4.17349025702
(55- 45),4.21239516799,4.17293938179,4.12159420354
(55- 46),4.11572913268,2.80147142538,4.01946562453
(55- 47),1.06948853958,1.06014422719,1.85189737159
(55- 48),3.55386312052,3.27864064319,4.69428531001
(55- 49),4.65262918034,4.08311141223,3.74807711402
(55- 50),3.8408131553,4.61183897821,4.09564635313
(55- 51),3.71637484457,4.91024231487,3.66472485024
(55- 52),4.4396917171,4.3683641254,3.6812410369
(55- 53),4.05039866878,3.56882122559,4.1653152799
(55- 54),4.19931487311,3.91898596299,4.41137942313
(55- 55),3.85255160376,4.06542323303,4.16739263836
(55- 56),4.38389633272,4.06006917164,4.19456242655
(55- 57),3.52516143065,4.39958794313,4.57316304517
(55- 58),4.4479110482,3.85777741557,4.25844772234
(55- 60),4.15019358954,4.07039853173,4.30365790877
(55- 61),0.065805678229,7.96685951659,6.17920679609
(55- 62),4.05113988913,4.51685199994,4.00283020399
(55- 63),3.95488007568,4.03307264221,4.41840968552
(55- 64),4.29058266312,4.17095808586,3.92783504627
(55- 65),3.96574122713,3.84581360071,4.6646354746
(55- 66),4.18940539744,4.08563050487,4.27177103187
(55- 67),3.97391578749,4.08673477502,4.12850704253
(55- 70),4.16843903961,4.50345356219,3.45905311492
(55- 71),4.72154070289,3.61239761163,3.9865288217
(55- 72),3.11059216377,2.84939872134,4.79887879314
(55- 73),4.43420258987,3.74596093229,4.17227530668
(55- 74),4.03316199219,3.60880971282,4.66627094622
(55- 75),4.1098861187,4.27058187623,4.18019899435
(55- 76),4.58736946076,3.34128459899,4.4995455203
(55- 77),3.94641792587,3.33267562912,4.45576659596
(55- 78),5.12693306232,3.30738182463,2.21646263371
(55- 79),4.35995053039,4.26600341956,3.90068348724
(55- 80),4.02066433487,4.29808774928,4.25288006901
(55- 81),4.76427597012,4.02688740874,3.44524986193
(55- 82),3.92216244565,4.40285283034,4.0120792442
(55- 83),4.46093513888,4.38144331104,3.53611198083
(55- 84),4.05877677627,3.97283165254,4.4851552295
(55- 85),3.94807223072,5.32769652037,2.99095743494
(55- 86),3.89436242003,3.88700436927,4.65782096176
(55- 87),4.29155170371,3.84315260068,4.27203760203
(55- 88),4.62517923934,3.3038136834,4.31164545386
(55- 89),4.44974032729,4.47278137041,3.51176908539
(55- 90),4.06855787348,4.47677834624,3.93538907094
(55- 91),4.41908234004,3.91660012114,4.17174165677
(55- 93),3.41396547922,4.57284312057,4.29192322769
(55- 94),4.10052790386,4.68835643545,3.59884913325
(55- 95),4.50836386822,3.183453737,4.39146356388
(55- 96),4.86329138177,4.07190204943,3.70028631352
(55- 97),4.65449354753,3.85635098366,3.99976365467
(55- 98),3.67242779922,4.45665919589,4.60899083249
(55- 99),0.922410439445,11.5667105924,1.70455942033
(55- 100),3.70908590961,4.28327136181,4.57837701675
(55- 101),4.50826866919,4.42993118273,3.52619093322
(55- 102),4.65855434064,4.32286696918,3.47464176038
(55- 103),2.47949296315,2.02202380247,3.23910156795
(55- 104),4.48148875285,4.05054795136,3.77008405257
(55- 105),4.30249800164,3.87437728932,4.23903618449
(55- 106),3.58978910779,2.59285209079,4.39990014456
(55- 107),4.12894321409,4.27935202694,4.15139698137
(55- 108),4.88657444346,3.90022803808,3.69945023642
(55- 109),5.16876115718,2.41350388479,5.17128172684
(55- 110),4.40590057492,4.1409160221,3.9954783228
(56- 1),4.60609008652,3.72842736352,4.19737690659
(56- 2),4.0472624216,3.77629756303,3.90611482632
(56- 3),4.25547975586,4.09292056416,4.14409457575
(56- 4),7.20367733923,3.74605014643,1.70223273621
(56- 5),5.59378461533,3.22705926394,4.08137104344
(56- 6),3.80922724142,4.48144782563,4.20596850904
(56- 8),5.84093079215,5.48460797903,1.31290341961
(56- 9),3.79204598742,4.19244669326,4.61314543554
(56- 10),4.43389362771,3.77459050991,4.1271897806
(56- 11),3.61714965637,3.57639298622,5.42009436229
(56- 12),4.16925653989,4.63656413858,3.75822002277
(56- 14),4.20763720033,4.26511173828,4.00833130149
(56- 15),3.73937331845,4.27696613957,4.54874491711
(56- 16),4.36158525495,4.43667890226,3.84617882687
(56- 17),4.15825066292,3.6042112314,4.66607428436
(56- 18),4.59378019397,3.68533223226,4.22632253493
(56- 19),3.40885513377,4.37909073487,4.7855304517
(56- 20),4.19927794527,4.28599346561,3.82000749298
(56- 22),4.05982598472,3.50354512909,4.949609832
(56- 24),4.28845315588,4.12234041442,4.01356561107
(56- 25),3.77827848802,3.35604690624,4.93125449257
(56- 26),4.08238584029,4.30599353808,4.07759545881
(56- 27),4.36065079307,4.1459578506,4.1038094702
(56- 28),4.57412979509,2.99147635367,3.73801453115
(56- 29),4.32037398825,4.14508050262,4.04305787194
(56- 30),4.19131431742,4.23892907606,4.06230907628
(56- 31),3.85738631558,4.49833626054,4.16036522876
(56- 32),3.58960165451,4.5476153062,4.41600280179
(56- 33),4.08849246054,4.28622890734,4.24862915761
(56- 34),4.07230204271,4.15386421399,4.24756443001
(56- 35),4.44073795484,4.13031942816,3.78273870766
(56- 36),4.24052164898,3.977963406,4.17482418482
(56- 37),4.44851308975,4.3563803608,3.40091949107
(56- 38),4.0206307396,4.45552045058,4.21764825737
(56- 39),3.80763363269,4.36761107698,4.32239627428
(56- 40),4.00455528909,3.50972957847,4.08527496544
(56- 41),4.02537642063,4.25255275402,4.24941273537
(56- 42),4.5871660094,3.64129378758,4.21525384446
(56- 43),4.33635789383,4.1758546911,3.83231741292
(56- 44),3.9936031038,4.4294900544,4.1208248733
(56- 45),1.21600530048,11.1481710431,1.01397189423
(56- 46),4.2158565056,4.22356939769,4.00474474593
(56- 47),4.64010674287,3.75051339219,3.37297065723
(56- 48),4.42889443883,3.23781106947,4.77674777076
(56- 49),4.0678988269,3.47626028282,4.95419939501
(56- 50),4.26987045514,3.38590990357,4.9076322782
(56- 51),4.08265999473,4.38500911165,3.76567299894
(56- 52),4.29299994742,4.37843739045,3.70964343094
(56- 53),3.99898350394,4.56999120412,4.01103600145
(56- 54),4.49088342335,4.08575753201,3.90259070515
(56- 55),4.09889381556,4.40737581021,3.96543125285
(56- 56),4.24378584387,4.16747376016,4.10736736141
(56- 57),4.54180000602,3.72826447674,4.23281129392
(56- 58),4.15365131446,4.26020939361,4.11185184026
(56- 60),4.19485624387,4.41145447785,3.95059636189
(56- 61),1.60058365914,10.9704243048,0.919625539329
(56- 62),4.33584831514,4.27718035137,3.93483064038
(56- 63),3.07798813516,4.48331178431,5.26816896369
(56- 64),4.2799120171,3.7997198027,4.47597728613
(56- 65),4.46758655067,4.03949561179,4.14384528859
(56- 66),4.27582981313,3.91752467265,4.35688320208
(56- 67),4.40162645511,3.84031451865,4.16155650899
(56- 70),4.21890888282,4.27347655748,4.06001177834
(56- 71),4.12697177092,4.08285096057,4.29882398032
(56- 72),2.21443400771,2.64472035241,2.77179229712
(56- 73),3.23320625186,4.48849998564,4.79432141275
(56- 74),3.90207528891,4.37915094641,4.26565791667
(56- 75),4.07622636881,4.25756963706,4.23630680604
(56- 76),4.37424605764,4.19811745184,3.96285642672
(56- 77),4.07093937492,3.03177534738,2.90705563542
(56- 78),3.9311434938,3.61051749221,4.74682310293
(56- 79),3.9870862331,4.8426752622,4.13529522329
(56- 80),4.23282245862,4.18559526655,4.11708664827
(56- 81),4.20874781002,4.18875950203,4.11166424397
(56- 82),4.34784466167,4.05565218905,4.08808642798
(56- 83),3.09936607246,4.87266116099,4.59856530504
(56- 84),4.19385359668,3.90238711181,4.36995925355
(56- 85),3.32233346827,3.51231023603,2.50212355629
(56- 86),3.9163823096,4.0712201244,4.44435761914
(56- 87),4.2157144906,4.33683988985,4.00758009036
(56- 88),3.46088680571,3.56000213835,4.42898056208
(56- 89),3.31547433531,4.35289869516,5.20732728131
(56- 90),3.93830835385,4.41545419053,4.17563298926
(56- 91),4.15468570764,3.72315270698,4.6157278915
(56- 93),4.5189231169,3.82745230304,4.0996455766
(56- 94),4.50283669944,3.84226598068,4.19560409275
(56- 95),4.165628186,3.78030391359,4.63374801093
(56- 96),4.98722159811,3.25931737001,4.29799921758
(56- 97),4.34155702721,3.24954968997,4.65323490749
(56- 98),3.92589932209,4.29026145945,4.41860965218
(56- 99),3.85594042745,4.30870063468,4.40964059338
(56- 100),4.29736927161,4.07750326953,4.13585035253
(56- 101),4.33127444592,3.98064747742,4.23245871487
(56- 102),3.62364657911,4.01033742639,4.73439071128
(56- 103),4.37044021202,3.16578979654,4.60223945338
(56- 104),4.68653617189,3.0904548252,4.42412543356
(56- 105),4.06874516125,4.8118538466,3.48593141878
(56- 106),3.58105109622,4.45734041842,4.52384627439
(56- 107),3.91156726632,4.11570414732,4.44147437892
(56- 108),4.33828580659,4.58467320988,3.49932060864
(56- 109),3.58976241182,4.80392305959,4.1959583523
(56- 110),3.89817181842,4.07001181187,4.61753219585
(57- 1),3.97217662667,5.03022962974,3.88983293118
(57- 2),4.19436207209,2.68583127168,3.53581577378
(57- 3),4.61674145112,3.85566525427,4.00038263901
(57- 4),4.09142011625,3.90527108922,4.49899925531
(57- 5),3.85636312524,4.15389939375,4.41731144632
(57- 6),4.67787490788,3.84380632898,3.90461912375
(57- 8),4.40227105562,4.31495575087,3.85792967432
(57- 9),4.84719715925,3.58263595989,4.38603030368
(57- 10),4.38649185923,4.14730076899,3.99822223469
(57- 11),3.93894988211,4.04378081998,4.55789153345
(57- 12),4.03968302235,4.31140018134,4.16817710888
(57- 14),4.2930538781,4.27031137954,3.87424840998
(57- 15),4.11933510004,4.24107479644,4.11434663062
(57- 16),4.22711612918,3.72417739139,4.52488810697
(57- 17),2.92509782991,2.51549286154,3.38624600942
(57- 18),4.15311991168,4.30243531953,4.07368024323
(57- 19),4.42439576477,4.27288802898,3.81037190315
(57- 20),4.15854108784,4.04078424999,4.29312740664
(57- 22),4.0927852941,4.69259445956,3.82259148779
(57- 24),3.73685514544,4.26535631634,4.52396966439
(57- 25),4.69767428784,3.76360787692,3.85106370565
(57- 26),4.16265098381,3.8572643805,4.38433894875
(57- 27),4.21567677814,3.79173802175,4.45299788923
(57- 28),3.53761941064,4.80049767348,4.50760620415
(57- 29),4.19170385888,3.52693985328,4.6109108223
(57- 30),4.24552654038,3.89322150449,4.40814242558
(57- 31),4.31580690263,4.6844882752,3.57206820505
(57- 32),4.24083881641,4.28988830475,3.99959413301
(57- 33),4.86225316733,4.66234345854,3.41167296575
(57- 34),4.31804190749,4.3119534582,3.85934548102
(57- 35),4.17017266107,3.88423694995,4.75373850082
(57- 36),4.57417016517,4.06387358809,4.02772292243
(57- 37),3.24119698056,5.15439490893,3.7384782229
(57- 38),4.30159652469,3.85520635757,4.33044086582
(57- 39),4.0632556105,4.39440068267,4.02287721245
(57- 40),3.57602806302,3.71732193891,3.51686021928
(57- 41),3.92167445973,4.32362490329,4.28075869562
(57- 42),3.05509506311,3.0185759695,2.90254819013
(57- 43),3.56423472097,4.67612914945,4.2856629134
(57- 44),4.6325590686,3.77564721188,4.06321944371
(57- 45),3.96013808495,4.32362590918,4.20003122467
(57- 46),3.13576442715,2.63144217613,1.92824364043
(57- 47),2.25003984682,2.85098297939,3.50258232754
(57- 48),3.77162701672,3.85472745677,4.71284942377
(57- 49),4.20564911956,4.23048069546,4.04435885349
(57- 50),4.44678717453,3.68901666986,4.43689484842
(57- 51),4.15223691581,4.27956881696,4.04129706225
(57- 52),4.13357540743,3.89899343005,4.50967269734
(57- 53),4.2233355586,4.14254686642,4.14730240037
(57- 54),4.24598279404,4.20330746494,4.04031150457
(57- 55),3.59475874348,5.05235347872,4.2249670502
(57- 56),3.99475891933,4.14891881803,4.38945959291
(57- 57),4.629935677,3.2715049302,4.80218916406
(57- 58),4.13250635406,3.79838445556,4.55492553959
(57- 60),4.24523600798,4.00708414904,4.21584714665
(57- 61),4.87605556809,4.28507987776,3.41338887336
(57- 62),4.34741429232,4.01981370641,4.14780724582
(57- 63),3.64118296521,4.50752228923,4.34283892909
(57- 64),4.0637573415,4.56543154085,3.85293828656
(57- 65),3.58525343167,4.59985436816,4.32242276413
(57- 66),3.95652091641,4.31802668807,4.24221630894
(57- 67),3.44137096829,4.76998885454,4.21104446656
(57- 70),3.84072281643,3.76610815182,4.88422577996
(57- 71),4.04104105255,3.43510372629,4.79262474445
(57- 72),3.74672095998,4.0349457613,4.64123866784
(57- 73),4.23246058519,3.85908862004,4.31260325128
(57- 74),3.89516683072,4.23019100048,4.36127644411
(57- 75),3.54547237577,4.86320600432,4.41820156337
(57- 76),3.75440976217,4.28905784487,4.45890313458
(57- 77),3.99589602512,4.09830826877,4.43515469665
(57- 78),3.70967987263,4.9684865206,3.60747785448
(57- 79),3.62172954878,4.30410288488,4.47765797058
(57- 80),4.06199608668,4.17169204491,4.24297981871
(57- 81),4.27327479111,3.97728655334,4.22232619
(57- 82),4.2184027031,4.14155586813,4.12358181986
(57- 83),4.01119145405,3.76649684184,4.72864443623
(57- 84),4.174559816,4.25541387599,4.0386422623
(57- 85),3.62265086017,4.9768820087,3.81927033243
(57- 86),3.82122764037,3.29930839769,4.4107318285
(57- 87),3.86439264425,3.7363064459,4.7407680607
(57- 88),3.84397095817,4.15318853317,4.50708770662
(57- 89),3.49600989723,5.08033523818,3.74188699702
(57- 90),3.90477112667,4.35542084402,4.21078748587
(57- 91),4.55891624866,4.11107218505,3.78004884324
(57- 93),3.76703528152,4.0284754806,4.59978157348
(57- 94),4.42880704822,4.85419968534,3.62564462492
(57- 95),3.53178546836,4.50655778666,4.20481710829
(57- 96),3.7077250332,3.91167721604,4.58032457904
(57- 97),3.8416217698,2.53480973529,3.57922828347
(57- 98),3.92401611238,4.77757227344,3.88619695902
(57- 99),4.03553505334,4.15330750457,4.35090146695
(57- 100),3.82584892646,4.63460358768,3.91554446017
(57- 101),4.12742842711,4.46292171856,3.93384252005
(57- 102),4.64739507972,3.87701046775,4.02187694444
(57- 103),2.6745875674,4.22974527058,2.22079426164
(57- 104),4.59667638803,4.16588131984,3.75244438713
(57- 105),2.60775855579,2.33589479573,2.03708329767
(57- 106),4.56297034212,4.40182688624,3.29944546007
(57- 107),2.80788504641,2.89169052544,3.49225661093
(57- 108),2.19985910813,2.03551600548,1.93550894164
(57- 109),4.01219137841,4.46683144019,4.05295181568
(57- 110),4.03531332199,4.29210969814,4.15186654138
(58- 1),4.24548992752,4.34322993166,3.96402773537
(58- 2),3.82455356114,4.48966668028,4.15876367555
(58- 3),4.11488237158,4.23248054643,4.16677554263
(58- 4),4.02253394379,4.45634024,4.11497069794
(58- 5),3.74825367189,4.50241298538,4.36374046563
(58- 6),5.08403459103,3.91278485918,3.63745698116
(58- 8),4.87831363637,4.72141763355,3.02617461432
(58- 9),4.12187733488,4.02952282936,4.34474095165
(58- 10),3.99344240374,4.25722162154,4.28724138472
(58- 11),3.7743761513,4.71276039383,4.0995998916
(58- 12),3.99279190156,4.71024356554,3.87448351613
(58- 14),3.90525335961,4.4746654999,4.16214182254
(58- 15),4.15003142081,4.33218726496,4.05050869444
(58- 16),4.19682630058,4.2477804845,4.0974077964
(58- 17),4.28144599715,3.47228937626,4.41142022284
(58- 18),4.34568314149,4.22807091489,3.98984290277
(58- 19),3.97814572353,4.42808152016,4.13659720747
(58- 20),4.51203073368,4.34184038725,3.68061714928
(58- 22),3.96499670973,4.36456827761,4.19438577567
(58- 24),3.74525412723,4.6114403884,4.12723070193
(58- 25),4.23542125129,3.85076062919,4.3461278697
(58- 26),4.13896282126,4.438468936,3.92498133326
(58- 27),4.580268688,4.26155822748,3.70430633381
(58- 28),4.06757798456,4.17626231449,4.24780254572
(58- 29),4.26507572107,4.12664100616,4.07655961938
(58- 30),3.45265791949,5.0463588375,4.1249197614
(58- 31),4.12609186874,4.32473698365,4.12146030508
(58- 32),4.20152405205,4.48306995973,3.86099900627
(58- 33),4.16154823698,4.67711735459,3.77990743225
(58- 34),4.04743819068,4.52371176235,3.98403277864
(58- 35),3.79113844374,4.57080786152,4.24597336575
(58- 36),4.18767510711,4.39778608521,3.97988200533
(58- 37),3.92429337673,4.35949132266,4.22812140234
(58- 38),4.58437526134,3.90497937453,4.07147510511
(58- 39),4.4175629887,4.23219969412,3.88322996862
(58- 40),2.68825151689,4.09583076431,5.7912593452
(58- 41),4.34678136003,4.20420696031,3.96396190954
(58- 42),4.24876994364,3.97008415341,4.20788435356
(58- 43),3.91450748902,4.04053749924,4.51170487098
(58- 44),6.3007175772,5.27274517462,1.29656104537
(58- 45),4.2336992252,4.2883727541,4.02614180734
(58- 46),4.2830062911,4.18758126669,3.91146914301
(58- 47),4.44659372315,4.1577097668,3.89473441241
(58- 48),4.21822592436,4.2092126758,4.115090879
(58- 49),4.22532056756,4.57860655459,3.77100099914
(58- 50),3.91950988142,4.37091045357,4.23186715453
(58- 51),4.10015210363,4.27402911528,4.05607400159
(58- 52),3.90859465947,4.32636493632,4.285498428
(58- 53),4.10152827014,4.42132949584,4.04850114415
(58- 54),4.15264415884,4.18965370356,4.19075839403
(58- 55),4.08030610794,4.4888205581,3.97209046449
(58- 56),4.00844611177,4.39403568765,4.17262557863
(58- 57),3.97159543503,4.26489869237,4.27984094425
(58- 58),2.24182749474,8.69680879568,2.12187747925
(58- 60),4.23835182514,4.40998511649,3.91738237146
(58- 61),4.62888068398,4.74785012281,3.26933149206
(58- 62),4.2799075985,4.3095490832,3.98824788228
(58- 63),4.07636003712,4.00352420263,4.40827021824
(58- 64),3.86214798537,4.6379265569,4.09430441943
(58- 65),3.95004410879,4.16258217287,4.35265106633
(58- 66),4.19678010179,4.41629834803,3.97290275188
(58- 67),4.16042984236,4.23289598794,4.11526186256
(58- 70),3.7551807999,4.58039135253,4.2068594263
(58- 71),3.99282571046,4.3028491592,4.18264566718
(58- 72),4.05066303919,4.49212381494,3.99262949745
(58- 73),5.01568371039,4.03933878679,3.63105081385
(58- 74),4.05394878438,4.23962676982,4.22304853206
(58- 75),4.08106911987,4.42934536193,4.02593877818
(58- 76),3.9057676251,4.5164221435,4.12213557858
(58- 77),4.37969344273,4.20105188229,3.94304622688
(58- 78),4.0479228684,3.994982889,4.47776929852
(58- 79),1.54410030672,11.0270490678,1.07185522318
(58- 80),4.3407587141,4.12383234427,4.13871233477
(58- 81),4.1300592458,4.40525248172,4.00639164197
(58- 82),4.28212391082,4.43621618944,3.81699187264
(58- 83),4.11864669552,4.26918615886,4.13626089537
(58- 84),4.26097195894,4.93100720928,3.40850601434
(58- 85),4.2116737431,4.0144882921,4.33543225692
(58- 86),3.90901247459,4.47958972136,4.11287327013
(58- 87),4.16218068591,4.30620355803,4.04111922276
(58- 88),3.83689967638,3.76783735253,4.77650470114
(58- 89),4.39133925246,4.11101814106,4.00041848184
(58- 90),4.42363320218,4.54067830322,3.60998366689
(58- 91),4.33403742361,5.89476258165,2.47591722312
(58- 93),3.78950329735,4.51868986485,4.26504589604
(58- 94),4.28875496483,4.30558800291,3.89200162744
(58- 95),4.04584057819,4.53867992282,3.9874548423
(58- 96),3.98436595275,4.10690187861,4.39023806387
(58- 97),3.84410301099,4.21529716497,4.3754168376
(58- 98),4.6551603958,4.14253637847,3.84417887554
(58- 99),3.71397248221,5.44796371187,3.56897173562
(58- 100),4.23170973647,4.33203913717,3.95764701196
(58- 101),4.25563507297,4.3308093884,3.9563684918
(58- 102),4.23970495022,3.94535870102,4.34129362306
(58- 103),4.29030756969,4.19765415767,4.0130372411
(58- 104),4.41175563423,4.10588296853,3.98611983784
(58- 105),3.85578813452,4.47690100088,4.18166507258
(58- 106),3.81737341687,4.99790261898,3.6150200244
(58- 107),4.02366781703,3.89698386765,4.54802875044
(58- 108),4.61222195589,3.70811626738,3.95999264033
(58- 109),4.25601773343,4.31419156428,4.02247742741
(58- 110),4.04054485447,4.76098614387,3.81546793805
(60- 1),3.98085391784,4.32940040409,4.20455228883
(60- 2),3.91706170178,4.10658928305,4.47825601944
(60- 3),4.1042438738,4.15095018589,4.1949353799
(60- 4),3.86112610633,4.13401544848,4.49357592349
(60- 5),4.27942038626,4.08026977502,4.15078507101
(60- 6),4.40306214856,3.80314044963,4.26097307862
(60- 8),4.07164094948,4.28521338836,4.11286353986
(60- 9),3.89993405057,4.54282151173,4.17863948053
(60- 10),3.96635868855,3.99866004801,4.56462652408
(60- 11),3.85369075749,4.21632095253,4.48961175048
(60- 12),4.99754771313,4.25900479966,3.31889723915
(60- 14),4.61745961383,3.96262138517,3.95656366693
(60- 15),4.06634936879,4.55709768196,3.85934179425
(60- 16),3.90068968507,4.4162485848,4.1979052511
(60- 17),4.07455937114,4.46664778186,3.99585362875
(60- 18),4.09722552922,4.38506937042,4.04111044236
(60- 19),4.12434191762,4.31477299001,4.11447277054
(60- 20),4.56624765067,4.26184028514,3.58951440738
(60- 22),3.90116453136,6.92881663838,2.0599592883
(60- 24),3.80938701154,4.19384592897,3.93337330331
(60- 25),4.43250991281,3.67358682818,3.95174198225
(60- 26),3.90159732888,4.62770084146,4.02606489902
(60- 27),4.07954635187,4.14533640836,4.25943678934
(60- 28),4.34987814501,4.18891552986,3.97557644467
(60- 29),4.25393164789,3.57381615965,4.52166030063
(60- 30),3.65224164195,4.45785418453,4.41872406766
(60- 31),4.40303193522,3.996903918,4.27549320628
(60- 32),4.26031959948,4.34505222949,3.96055499764
(60- 33),4.24869444729,4.38231849998,3.92151350793
(60- 34),4.01500833429,4.14549547326,4.3612735644
(60- 35),4.30818978099,3.91091079674,4.21929207614
(60- 36),6.87738497696,11.0088006145,-3.32229052916
(60- 37),4.29308679425,4.03298527072,4.18188854423
(60- 38),4.42670135247,4.92952738158,3.24168906231
(60- 39),4.28469167733,4.23139571867,3.99942869459
(60- 40),4.25112721208,4.01597451345,4.25924031881
(60- 41),4.11831135296,4.239039538,4.13789716706
(60- 42),3.81289787161,4.3645546337,4.30767304183
(60- 43),4.17929087733,4.19877977429,4.13948970126
(60- 44),3.87371671654,4.25357673357,4.4149757074
(60- 45),4.20063122332,4.38987094767,3.9363127073
(60- 46),4.12258197379,3.92367207783,4.33580687344
(60- 47),3.6977305875,4.26097232978,4.57006439858
(60- 48),4.20930262669,3.5204341858,5.00800560745
(60- 49),8.01232346192,-2.40776089332,9.63645998957
(60- 50),4.12275656022,4.63938805479,3.80829941294
(60- 51),3.92595240152,4.2100639684,4.33839839666
(60- 52),4.42672657403,3.78374461864,4.26164661457
(60- 53),3.91463722832,4.48242735744,4.1301122779
(60- 54),4.15662671346,4.30697049256,4.07085354408
(60- 55),4.00819397143,4.27590446054,4.20881077676
(60- 56),4.17659544064,4.09420422565,4.28812048381
(60- 57),3.94728884821,4.32611604855,4.20685947723
(60- 58),4.23238617468,4.31126921195,4.00005772157
(60- 60),4.52445048559,4.34229582523,3.68068426545
(60- 61),4.00033169653,5.04167588978,3.59893847704
(60- 62),4.0732023024,4.85190048312,3.7214636226
(60- 63),4.23271991645,3.97944639606,4.28157743869
(60- 64),3.89508331297,5.04976817687,3.65437041326
(60- 65),5.3001597961,3.87558121405,3.37396879876
(60- 66),4.29527052766,4.00324832513,4.14919151273
(60- 67),5.35892413179,11.4056617836,-1.30128261296
(60- 70),4.03295678762,4.59430513308,3.81070816121
(60- 71),3.52825975984,4.29991586889,4.60967551399
(60- 72),4.22076740708,3.68111154606,4.60507493234
(60- 73),4.10663087398,4.15725589344,4.22876832738
(60- 74),4.1365719856,4.60477303844,3.79739693927
(60- 75),4.04037213907,3.9875201724,4.4714573945
(60- 76),4.83597673054,3.79815070349,3.98173760465
(60- 77),4.88070432332,3.80463035443,3.50793709129
(60- 78),4.2109169392,4.06700292564,4.11500744255
(60- 79),3.87483488847,4.12735328276,4.42321211484
(60- 80),4.19919437659,4.00863850325,4.2921208252
(60- 81),4.10774460365,4.34535469771,4.05467979744
(60- 82),3.9865086839,4.47324331718,4.05060357221
(60- 83),3.95894740978,4.13018190977,4.44723150117
(60- 84),3.9254896826,4.08723395056,4.55049499088
(60- 85),4.10134332969,4.17089924796,3.87155467654
(60- 86),3.61048659866,4.05741787846,4.74445904722
(60- 87),4.59849530363,4.23531928219,3.75477101161
(60- 88),4.10875483209,3.65415971918,4.33713993514
(60- 89),4.19282534007,3.73172810598,4.44691101754
(60- 90),3.96179631374,4.18012751376,4.38022403451
(60- 91),3.89467458137,4.36354742344,4.2385697006
(60- 93),4.12473263097,4.2973964827,4.07214918281
(60- 94),3.33169054011,4.77188946632,4.25578255222
(60- 95),6.70238712752,4.25223834904,2.06448596506
(60- 96),3.93048987513,4.46420316731,4.00252373147
(60- 97),4.39928298211,4.19265250342,3.74496391958
(60- 98),5.36905786392,5.13469426161,2.49690849004
(60- 99),4.76325186483,4.22562886218,3.62835627396
(60- 100),4.05448573082,4.84858400025,3.71189198051
(60- 101),4.05687369602,4.45823146781,4.02289490941
(60- 102),4.3014342797,3.9821112843,4.15746942878
(60- 103),4.02144627179,4.27169007063,4.12746846822
(60- 104),3.43819434482,4.59294238385,4.36336065757
(60- 105),3.90492145166,3.44826257246,4.79284421787
(60- 106),4.58834862101,3.6647542343,4.24442511149
(60- 107),4.01377278277,4.22782525044,4.21911741232
(60- 108),4.24730263937,4.34574124393,3.86081956041
(60- 109),4.18952757001,4.3081760342,4.09298153755
(60- 110),4.33073173574,4.49926718368,3.76135249972
