patterns\K,0,1,2
(17- 94),3.69573606374,4.40602320165,4.0773589616
(17- 95),3.60732646795,4.19965601719,4.10587436028
(17- 96),3.82291874292,3.2164697757,4.49179758525
(17- 97),3.15457124132,3.50856653397,4.48530945592
(17- 98),0.638773779751,0.791148276225,0.904676882397
(17- 99),4.1644388614,4.04150524985,3.95412827067
(17- 100),4.19145381812,3.35158649673,4.34167119307
(17- 101),3.83494836392,4.1505311042,4.18270795309
(17- 102),4.75140419072,3.73975250902,3.62962539414
(17- 103),3.90500253379,1.80010910437,3.7285369741
(17- 104),3.601305794,3.23361315143,4.28835538507
(17- 105),4.80451006512,3.73097458855,3.257915211
(17- 106),3.14125417088,1.88947531657,1.84484773836
(17- 107),1.8069119853,1.25314958067,1.06769876313
(17- 108),4.03518358061,3.45058654403,4.54693091372
(17- 109),4.51853276725,3.29368471302,4.21451330168
(17- 110),4.6386512751,3.62339040841,3.81850632983
(18- 1),3.77077543719,4.22813054977,4.16193911957
(18- 2),4.06334941424,3.60967199442,4.22632023822
(18- 3),4.06685988986,4.0648827457,3.97138416702
(18- 4),3.90953624749,4.0986375979,4.1528464915
(18- 5),3.96475509159,3.94566080548,4.12756463533
(18- 6),3.95484788527,3.89853517401,4.1405052802
(18- 8),4.39011038606,3.66768616158,4.06760839858
(18- 9),3.95777326111,3.79664245703,4.32621393407
(18- 10),3.83931339607,4.21945305935,4.06525244473
(18- 11),4.0124904637,4.53688816616,3.74775295552
(18- 12),3.78276333712,4.39952859608,3.9708637237
(18- 14),4.03877200461,4.58285945904,3.67800020751
(18- 15),4.03186520879,3.76921372953,4.19566706881
(18- 16),4.22968666864,4.11967926156,3.81716660593
(18- 17),3.76906735418,4.22736656161,4.1273128703
(18- 18),4.82850758768,3.21135766679,4.12514651947
(18- 19),3.92618639215,4.33789532831,3.89433555474
(18- 20),4.09796940437,4.15743069053,3.87506787152
(18- 22),4.06991160445,3.96805068292,4.06001514548
(18- 24),3.94881339259,3.65164209243,4.26930445107
(18- 25),4.17937778284,3.95468625626,3.91823048613
(18- 26),3.97409281234,4.26724439982,3.92320720284
(18- 27),3.88739751837,4.29936302448,3.969200291
(18- 28),3.8648363915,3.80561716198,4.33419562284
(18- 29),4.13416527096,4.16549839214,3.88650454253
(18- 30),3.85542258519,4.27057922467,4.04801784576
(18- 31),4.27805538616,3.86543980415,3.99280481587
(18- 32),3.91232793761,4.41823125683,3.93843718011
(18- 33),3.8477713658,4.22540043214,4.08190507382
(18- 34),4.15058092614,4.27449921812,3.75503944876
(18- 35),4.05187442623,4.16957419704,3.98089578401
(18- 36),3.81637355604,4.30654051105,4.08855423498
(18- 37),4.14961500977,3.6573798285,4.12589401913
(18- 38),3.82063429922,4.36635674416,3.98289036224
(18- 39),3.86138667639,4.37076726432,3.96143333372
(18- 40),4.23082311849,3.98294063501,3.94669779085
(18- 41),3.70804038641,4.25151443571,4.33410821628
(18- 42),4.20461372001,4.28350507402,3.84351968786
(18- 43),3.65631603079,4.48662931812,4.04399097302
(18- 44),4.07266945337,4.13214339656,3.9392695592
(18- 45),4.12904030313,3.86823878259,4.1243364268
(18- 46),4.11670495513,4.17614051388,3.8762844942
(18- 47),3.95667966424,3.79038072194,4.26157708959
(18- 48),3.6986775474,4.26592527948,4.19766254966
(18- 49),3.94482275528,4.28135620937,3.89172236509
(18- 50),4.23231802887,3.7343337706,4.01964420628
(18- 51),4.4617588106,3.52711419906,3.98486293378
(18- 52),3.45281124392,3.3444610204,5.30492666839
(18- 53),3.91648448586,4.25125709107,3.95260257415
(18- 54),3.87079273178,4.84280313898,3.57062870246
(18- 55),4.09178606467,4.09723501815,3.91821976517
(18- 56),3.87304255337,4.52218738877,3.8892229694
(18- 57),4.27069951791,4.10651591511,3.84832297463
(18- 58),3.93431362796,4.23460697768,4.01698839329
(18- 60),5.50424328655,12.2188521495,-2.04042712665
(18- 61),3.66267802144,4.20448149995,4.33294666142
(18- 62),3.95432112646,4.18902606645,3.96018084005
(18- 63),3.22056490763,12.725135143,0.724979841392
(18- 64),3.98443302358,4.26848126333,3.93379214264
(18- 65),3.73103257494,4.2293592035,4.13844534932
(18- 66),3.86900934248,4.17949167178,4.10508254433
(18- 67),4.11562770303,4.03799772996,3.94516792158
(18- 70),3.79220769605,3.9565788347,4.25425401422
(18- 71),4.03514652308,3.50111633486,4.37950563314
(18- 72),3.87422331784,4.0340448894,4.09735891382
(18- 73),3.77876335435,4.34201902469,4.05871027456
(18- 74),4.06897042669,4.12701802881,3.94943987016
(18- 75),3.85877022233,3.98684203449,4.21541412198
(18- 76),3.91999292577,4.69316861714,3.61891045648
(18- 77),4.00523095255,4.38217838671,3.77528061678
(18- 78),3.87081545721,3.9589434696,4.23155487016
(18- 79),4.14039425941,4.14191154398,3.90695797638
(18- 80),4.10829195166,4.72119932548,3.47851912267
(18- 81),3.99886099722,4.13555744739,3.99292259743
(18- 82),4.06037175455,4.06768543055,3.96695341766
(18- 83),3.93322490666,4.2334907535,3.98029900278
(18- 84),4.61622786932,4.00007179144,3.67385288511
(18- 85),4.00230599425,3.96097441065,3.98640633904
(18- 86),4.11936583956,3.55528376318,4.31182242047
(18- 87),4.00419687858,3.78371179414,4.18620274155
(18- 88),4.22202852349,3.87610749749,3.96945236823
(18- 89),4.26577636284,4.11355774342,3.72311777545
(18- 90),3.92424642208,4.29724846522,3.96834281827
(18- 91),3.98746774998,4.14508672378,4.01117807484
(18- 93),3.93010755604,3.95173045905,4.17150411293
(18- 94),4.27960208622,3.20377492228,4.32150781316
(18- 95),4.56401288626,3.15295495966,3.97738704849
(18- 96),3.95482400885,4.27178013209,3.90123936021
(18- 97),4.10940307965,3.81590621844,4.11177074774
(18- 98),3.93640805284,4.44986303437,3.80796717985
(18- 99),4.02194678488,4.2625216078,3.93451882278
(18- 100),3.92906034323,4.29252224839,3.95436962609
(18- 101),4.06225930391,4.27193273858,3.83784973164
(18- 102),3.92855598876,4.43581844495,3.7728185514
(18- 103),5.1534865079,2.75045991801,3.93142350902
(18- 104),4.04865441578,4.05300442865,3.92232716872
(18- 105),4.29796473726,3.74182334768,4.0171654998
(18- 106),3.699807869,3.92728058259,4.22088629255
(18- 107),4.24159938732,3.92512154955,3.80471812465
(18- 108),3.91301702875,4.17601827029,4.05709874098
(18- 109),4.83653112357,4.16979181004,3.31426191708
(18- 110),5.13973937139,3.22059130975,3.82914747341
(19- 1),3.9017092958,4.22441949593,4.01110694161
(19- 2),3.67478600674,4.36270022109,4.06809822757
(19- 3),4.04506306717,3.94186281624,4.07999841683
(19- 4),3.91445686673,4.03043755327,4.14931932178
(19- 5),4.19948832797,4.08215899975,3.83357382669
(19- 6),4.55255903018,4.35077737892,3.30850549833
(19- 8),4.44141471535,3.97361415401,3.74659508849
(19- 9),3.84295532494,4.50219607829,3.85694118111
(19- 10),4.25522627003,3.85443544706,3.99524044811
(19- 11),4.06619641031,4.13150213092,3.92905681566
(19- 12),3.89744109631,3.82492583308,4.28412534568
(19- 14),3.87333577834,3.81822448617,4.26653801991
(19- 15),3.8316373714,3.87989586614,4.38432605693
(19- 16),3.79632381414,4.23796729816,4.05874462249
(19- 17),3.47363878154,3.87168448589,4.57102169392
(19- 18),4.00194941616,4.38844930497,3.81525745351
(19- 19),3.960314671,4.28535186051,3.89455687921
(19- 20),4.16877153692,4.06341675073,3.89900078855
(19- 22),4.17087324845,4.36870417845,3.66659350852
(19- 24),4.09364389807,3.86432368154,4.12853201584
(19- 25),3.7036228341,4.56286660343,3.92064522508
(19- 26),4.25896521167,4.14056030756,3.74292313826
(19- 27),3.84487883682,4.29289762731,4.04949990392
(19- 28),3.64970810534,4.76958922678,3.69088074125
(19- 29),3.61549232419,4.58828615505,3.83809838316
(19- 30),3.94339032451,4.10690763077,4.06602633974
(19- 31),4.39936409681,4.73548749328,3.32085966098
(19- 32),4.1465417184,4.09835048781,3.91503125759
(19- 33),4.08991270871,4.04890142033,3.97390900241
(19- 34),4.06277439166,4.18121720103,3.88735683538
(19- 35),3.92480533911,3.98258088641,4.11059413772
(19- 36),3.84047867898,3.23965278328,4.88272487499
(19- 37),4.164107738,4.09459647566,4.06423367804
(19- 38),3.78488656617,4.29256466157,4.07938463063
(19- 39),4.12270461775,4.22804262206,3.79314989709
(19- 40),4.10798738065,3.89944878895,4.07855911289
(19- 41),4.2407571035,3.72774686136,4.01627826203
(19- 42),3.4929667699,3.74986072151,4.46401476989
(19- 43),2.92839343317,5.76294415628,3.88800841785
(19- 44),3.77719062153,4.19870480993,4.1268928961
(19- 45),4.03655233077,3.98685624562,4.09620017662
(19- 46),4.06348713403,4.00873774566,4.01592559681
(19- 47),4.00930787069,3.72497637494,4.17277582423
(19- 48),4.16962694136,4.15625189186,3.83013567395
(19- 49),4.04177352889,4.05384335069,4.04399014569
(19- 50),3.42902288322,4.16099843643,4.38525409211
(19- 51),3.98358243519,3.67152154881,4.33251343883
(19- 52),4.06370124316,3.87862039272,4.11070191176
(19- 53),4.06039558039,4.19402734298,3.83140985859
(19- 54),3.88167807634,3.82007940102,4.39063026594
(19- 55),4.29720431682,4.32301655816,3.51201802941
(19- 56),3.76153232678,3.98362671291,4.30748725058
(19- 57),3.89373932864,3.7902335727,4.40986130367
(19- 58),4.25114339021,4.32063290416,3.65472625507
(19- 60),4.26422114542,3.94422022784,3.92481203871
(19- 61),3.91719046404,4.22662155851,4.12077387616
(19- 62),3.07299452856,4.48019822769,4.64901910175
(19- 63),4.00756259605,3.83338071518,4.17682506806
(19- 64),3.79401734367,4.2283768268,4.078353815
(19- 65),4.03730785591,4.03969298678,4.01312540002
(19- 66),3.06498558149,7.11313617381,2.89245708833
(19- 67),4.03317025172,3.80777260101,4.11309090051
(19- 70),4.23507750893,3.99604993192,3.86975840184
(19- 71),3.99457914627,4.1219073629,4.00832183061
(19- 72),3.64113139945,3.31316072258,4.27470801684
(19- 73),3.69458798244,4.25700628342,4.16466311198
(19- 74),3.86667534458,3.32042037244,4.52220700082
(19- 75),3.85412062881,4.35955003601,3.9229071184
(19- 76),7.13943703844,3.5981246825,2.54599147204
(19- 77),3.85650898697,4.18190240007,4.07730585715
(19- 78),4.10994378721,3.14766343379,3.865552137
(19- 79),4.14715797533,4.0933059859,3.87083065183
(19- 80),4.08858115039,4.101188396,3.9092569368
(19- 81),4.0620211575,4.47532005815,3.72834695981
(19- 82),4.66964621925,4.0132188076,3.50791150809
(19- 83),3.83399603502,4.28793372613,4.07541127101
(19- 84),4.15847184066,4.46420250375,3.63645575756
(19- 85),3.41155786225,4.51294687095,4.19186333425
(19- 86),4.17778700685,3.54131445594,4.12472177702
(19- 87),4.17229468966,3.70100939977,4.03970110059
(19- 88),4.32473951251,3.39802214075,4.12568166638
(19- 89),4.05302051364,4.31084217468,3.76626091721
(19- 90),4.05963936539,4.30468471438,3.85332386631
(19- 91),3.91146906021,3.59525769426,4.34343188561
(19- 93),3.90170475072,3.91412156335,4.0843751985
(19- 94),3.5763223306,3.9531848485,4.50258213172
(19- 95),4.42743263597,3.54880049318,3.87287263382
(19- 96),3.52954486603,3.5026792391,4.56029128482
(19- 97),3.44612725318,4.28147607744,4.41863270944
(19- 98),3.81145966002,3.37276243077,4.79282778186
(19- 99),3.61064499942,4.94784997309,3.788229248
(19- 100),4.00632768039,3.99299905152,4.10263851498
(19- 101),4.17404746182,4.26004600375,3.7392935703
(19- 102),3.49725648622,3.88735980075,4.71643970278
(19- 103),4.28748358673,2.68286765354,4.33411838852
(19- 104),3.48574186348,4.32404454492,4.31244644873
(19- 105),4.66089935916,4.08660397328,3.35809763901
(19- 106),4.18451021543,4.03735573647,3.79796582787
(19- 107),4.15383287838,3.7613006319,4.12389355898
(19- 108),4.0738687519,3.84934793859,4.20678900022
(19- 109),4.57447385801,3.690935449,3.98499890349
(19- 110),5.08442886944,3.46894444327,3.72307856664
(20- 1),4.34073301232,3.70817990873,4.01038157286
(20- 2),4.70667054663,3.90478500569,3.18920127279
(20- 3),4.37868083726,3.87337813461,3.81001777059
(20- 4),4.23486579363,4.14239603772,3.75623563055
(20- 5),4.19443902587,4.01204503621,3.86924330994
(20- 6),4.09930796796,3.89187277366,4.01567766956
(20- 8),3.96245617345,3.42411225811,4.28806535832
(20- 9),4.39003889624,3.94734792984,3.77823422878
(20- 10),4.15783421201,4.08149095829,3.8907385087
(20- 11),4.02871647238,4.00579776324,4.06080821671
(20- 12),3.80432014145,2.81676822075,4.54428500514
(20- 14),4.4274675739,3.97885135796,3.57468907313
(20- 15),4.23165439255,2.6514078962,4.6036381162
(20- 16),4.2526501421,3.38747373184,4.16749768499
(20- 17),3.44029230971,4.17156731463,3.79463484217
(20- 18),3.86777149268,3.79153055092,4.36993207518
(20- 19),3.93985136346,4.30941713883,3.86365303963
(20- 20),1.77425134538,2.1773996983,3.57608858543
(20- 22),4.29276674649,4.38503904806,3.44191050052
(20- 24),2.19329078529,1.6547578019,3.52067829888
(20- 25),2.75637494746,2.47632698196,3.80816849663
(20- 26),3.42023448011,3.10375104243,4.59755472819
(20- 27),3.84568392376,4.30390837114,4.01795870535
(20- 28),4.74037713433,3.05536600233,3.07511999789
(20- 29),0.419488759398,0.46667284389,0.359926100108
(20- 30),4.18545258286,3.60222817404,4.2164454205
(20- 31),3.78649859093,3.80935246286,4.2610192309
(20- 32),4.27107042172,3.7212538298,4.0636261209
(20- 33),4.20822440822,4.04871048242,3.85010982173
(20- 34),3.91293235773,4.45968312374,3.76544164997
(20- 35),3.93852106936,4.97073999981,3.38286341764
(20- 36),4.69090271031,3.41968721129,3.78182715521
(20- 37),3.25996760711,3.59699650475,4.42129294588
(20- 38),4.85651917309,4.21953296238,3.02648768352
(20- 39),4.53585814219,3.24021857191,4.12023759269
(20- 40),4.16146482659,3.33646056046,4.31773025939
(20- 41),3.52263564048,3.14984918559,3.87051406648
(20- 42),3.94520608998,3.65569740568,3.58191634702
(20- 43),4.21439945697,4.33216268863,3.54758357573
(20- 44),4.01839074044,4.42991189435,3.7882475463
(20- 45),4.0942201579,3.887763172,4.03926613134
(20- 46),3.94239624,3.07120495558,4.52046488901
(20- 47),4.38252731834,4.63515691919,3.17076478314
(20- 48),2.53357757642,2.40998515577,3.2237169911
(20- 49),3.59072856588,3.97265018632,4.28430840244
(20- 50),4.0615905995,4.2536079559,3.76943666565
(20- 51),1.63564677221,2.58738396829,2.92133346409
(20- 52),4.10834831884,3.66431874947,4.24367492749
(20- 53),3.73552413649,4.50230859962,3.99463298572
(20- 54),4.14955701415,3.75229380329,3.9791982063
(20- 55),3.34872531519,3.59227701729,4.71922836846
(20- 56),6.99217112744,11.0333524899,-1.36216194939
(20- 57),4.37302961163,4.55720798295,3.26006618989
(20- 58),4.00733678668,4.26449202978,3.89056536445
(20- 60),4.17309285477,3.93369728924,4.00194303771
(20- 61),4.0005121135,4.14950709082,3.96033446336
(20- 62),4.30217410773,4.14559452131,3.80016499538
(20- 63),4.19175311713,3.79201127254,4.1336799703
(20- 64),4.00689860947,4.25659403229,3.85734596205
(20- 65),3.91243967671,3.60580900914,4.47696456161
(20- 66),3.84452374689,3.88561579391,4.28057178383
(20- 67),3.54732860536,2.50756147463,4.5571148576
(20- 70),3.99549601748,4.59090286801,3.64225131229
(20- 71),2.71728422058,2.52765042414,3.58685035118
(20- 72),1.38722072237,0.695839644137,1.38088001323
(20- 73),2.91009403895,2.18579181144,3.90560810368
(20- 74),4.31595679488,3.21163413588,4.10094915416
(20- 75),4.21948352606,4.14500172095,3.81509729618
(20- 76),3.912237104,3.94228763254,4.09104352926
(20- 77),4.94873443759,3.70699911169,3.08754962386
(20- 78),4.65354848415,3.41011777618,3.88195644195
(20- 79),4.6385292992,3.8357707547,3.49548175142
(20- 80),4.04935732535,4.23197486429,3.98264545045
(20- 81),2.61156733363,3.25475538078,4.50778566719
(20- 82),4.55232462692,4.01876548807,3.58543562842
(20- 83),3.78355799947,4.28959983317,4.06447240919
(20- 84),4.06043238591,2.81026221785,4.7796416227
(20- 85),2.78690660225,2.28377497439,3.93793463084
(20- 86),3.51964404173,2.58850961822,4.47737683833
(20- 87),4.34166196898,3.37358004702,4.09287229472
(20- 88),4.66367260897,3.60025077753,3.67162834362
(20- 89),4.40701634424,3.64906249469,4.11363164184
(20- 90),4.4286311915,3.43870990781,4.05462088837
(20- 91),4.05647925992,3.34118041754,4.56611357808
(20- 93),2.92278516597,2.66063018324,4.78897009276
(20- 94),3.57339471657,3.02988825637,3.94012218459
(20- 95),3.82838663625,3.45650027534,4.02049942516
(20- 96),2.13973696519,1.19564693985,2.56602028133
(20- 97),2.94025200935,2.39903514427,3.60450367626
(20- 98),1.2678326956,0.765231314731,2.49562026538
(20- 99),3.72606122229,4.38448922241,4.13489152984
(20- 100),3.30992954025,3.75290488811,4.49113487257
(20- 101),3.51879466774,3.76587457284,4.43370825967
(20- 102),3.8894278962,3.4262495545,4.54528120873
(20- 103),3.9477128708,1.41981650494,4.41758360554
(20- 104),3.30163226249,3.36728064488,3.49767239842
(20- 105),4.52337041391,3.14997484467,3.94118394058
(20- 106),2.77103225586,2.59929952933,3.69557017592
(20- 107),2.59395798814,3.59036038026,4.8152833119
(20- 108),2.99274024745,2.14325123976,4.27336615223
(20- 109),4.07338556202,4.22029704449,3.86997035649
(20- 110),4.01046970924,2.7958328339,4.4987941091
(22- 1),3.92396511701,4.37120796406,3.87773477895
(22- 2),2.93591158335,2.77912063345,4.56462807079
(22- 3),3.82594344624,4.0919651126,4.16533198816
(22- 4),4.12456846508,3.33440454865,4.37195437233
(22- 5),4.32860161557,3.48941361962,4.28861205872
(22- 6),4.25105871879,3.93535765356,3.85761846066
(22- 8),4.01142463836,4.21431841455,3.94681021993
(22- 9),3.87260464398,4.3437033789,3.89776364152
(22- 10),4.08911901767,3.9264062367,4.03357263464
(22- 11),4.05701611744,3.92218485716,4.13247455859
(22- 12),3.69050144639,4.12318583866,4.30467615233
(22- 14),4.36190459469,4.00101828203,3.77324703717
(22- 15),3.88566669158,4.07498031862,4.13332880789
(22- 16),4.13180206361,3.95222463633,3.97744180404
(22- 17),3.01971628998,2.61820319437,4.69439018235
(22- 18),3.74365931671,4.32340233961,4.04077032726
(22- 19),3.99197244314,3.93672476268,4.1067858932
(22- 20),3.22963733122,1.98748815509,3.92707520355
(22- 22),4.1605312978,3.91676135357,4.05361024917
(22- 24),4.15489527509,4.38641395785,3.58860790954
(22- 25),4.02753120971,4.30458465257,3.78371316531
(22- 26),4.37681071888,3.79744314578,3.91004994512
(22- 27),3.86535213197,4.43568197395,3.89953917161
(22- 28),4.01439290593,3.83071855456,4.22976030587
(22- 29),4.06408238519,4.28403936691,3.74983994973
(22- 30),3.81473037802,4.22035909525,4.24063900949
(22- 31),4.15704647254,4.01310248778,3.93944214127
(22- 32),3.96082747932,4.18049659758,3.96700897214
(22- 33),4.17632136879,4.17516969425,3.81019339364
(22- 34),4.09868359993,3.85730245077,4.16790927609
(22- 35),2.55117099482,5.51675262611,4.29087911741
(22- 36),4.12114468377,3.71164230272,4.18207551406
(22- 37),3.15830336612,4.02373552207,4.59128934866
(22- 38),4.3089768486,3.07416825487,4.34070375748
(22- 39),4.01849962755,4.13054021356,3.94432974367
(22- 40),3.94531178767,3.17957188109,4.65863636242
(22- 41),4.2815825414,3.4409280133,4.23214959109
(22- 42),3.72636283533,3.07154457754,4.23689357665
(22- 43),3.8738980419,4.32652893935,3.95783932587
(22- 44),2.13446048265,5.23892200219,4.84894022487
(22- 45),4.22031565142,3.77778077565,4.06369059496
(22- 46),3.29274346183,2.71497134948,3.48735969374
(22- 47),3.56343124516,4.03793168578,4.38130627906
(22- 48),3.78950154609,4.2739811913,4.03968811877
(22- 49),4.07223809845,3.96981322425,4.01982313501
(22- 50),3.97250877642,4.08829231582,4.03971694043
(22- 51),4.25282461625,3.70652872716,3.98364691071
(22- 52),3.63177446663,3.98252319588,4.46625587187
(22- 53),5.07206984938,2.95574017771,4.17937158979
(22- 54),4.02147625517,3.98429218617,4.06160854722
(22- 55),4.4421524184,3.9926565974,3.7412110371
(22- 56),3.8990829509,3.63249914192,4.37367936687
(22- 57),4.43550221731,3.72688844096,3.91187523646
(22- 58),4.07923378602,3.98987005228,4.09674664074
(22- 60),3.91891968337,4.0316395519,4.11481750452
(22- 61),3.15863806048,4.26537610942,4.69216044232
(22- 62),4.18082490002,4.22941527193,3.79232203401
(22- 63),3.57179126875,4.01806637185,4.33971162851
(22- 64),4.06348174832,4.29338263522,3.82504579429
(22- 65),3.76264726588,4.17706154079,4.19457692542
(22- 66),3.92934532747,4.07838924963,4.09149574888
(22- 67),3.80670026348,4.26227522498,4.09501985194
(22- 70),4.39839201198,3.84641395778,3.87594411602
(22- 71),3.92310269669,2.58520798614,4.36788471443
(22- 72),3.63925801026,4.30374248938,4.2187743897
(22- 73),6.83891212646,5.45693816481,0.335521929457
(22- 74),4.00347360638,3.47048726789,4.13070667295
(22- 75),4.33296654953,4.15884192952,3.6643889643
(22- 76),3.95302540549,4.02253556603,4.08476113281
(22- 77),3.97481590698,3.60228549119,4.38114914035
(22- 78),4.04236234517,3.56632703495,4.35267608038
(22- 79),4.23088183434,3.66575245061,4.15881986797
(22- 80),0.537848003534,5.37680720405,6.01784395195
(22- 81),4.29780551521,3.68614255135,3.99503539532
(22- 82),4.60182986484,3.39138347562,4.01835877418
(22- 83),3.87630381073,4.23579529751,3.95661940859
(22- 84),4.92585983565,3.16041090105,3.99137178493
(22- 85),3.66338089493,4.31265847515,4.16481441616
(22- 86),3.18310552885,3.9896084521,4.60194891579
(22- 87),4.16937313087,3.45297998363,4.15842647781
(22- 88),4.05953053049,3.77037318319,4.2119936321
(22- 89),3.89774592894,3.46928412422,4.35099442622
(22- 90),4.06193608929,4.15706332227,3.88020503727
(22- 91),3.67900176409,4.50569680228,4.04563884365
(22- 93),3.97307442729,4.20070221075,3.99281513736
(22- 94),4.6280413018,4.12332132889,3.34322595088
(22- 95),4.25802028322,4.19807188426,3.71550144171
(22- 96),3.18987634477,3.94157337643,4.47125575765
(22- 97),3.69366470581,4.61498511609,3.80648723911
(22- 98),4.14473353625,4.19572369947,3.79816864739
(22- 99),3.98938780069,4.07879281694,4.02933845154
(22- 100),3.45335408898,4.3281157919,4.29654899535
(22- 101),3.95382310765,4.11412154843,4.00505059972
(22- 102),3.69586061399,3.30014112121,4.49600305676
(22- 103),3.77696752131,2.46914192945,4.92065823315
(22- 104),4.36588870369,3.42847139977,4.20253253403
(22- 105),3.93116528281,4.14806740295,4.0860074586
(22- 106),3.60174260249,4.66647215009,3.68177586765
(22- 107),3.96281030382,2.46711494329,4.81271888128
(22- 108),4.02556199625,3.0622702647,4.34453520142
(22- 109),4.79522538985,3.82344317982,3.6250156649
(22- 110),3.64084577891,4.02862647831,4.35669715103
(24- 1),4.03666746528,3.02587000539,4.42015805625
(24- 2),4.43901747229,4.32358627265,3.34119773368
(24- 3),3.07181410537,1.87858977414,3.117469931
(24- 4),3.82201933863,3.25731444592,4.67878954584
(24- 5),4.19264288354,3.8605663577,4.01723376815
(24- 6),4.19715869591,4.5454934389,3.45768827781
(24- 8),3.66618731204,4.04244359745,4.25017906277
(24- 9),4.31755581673,3.09858116949,4.35573609658
(24- 10),4.49320588787,3.82986593437,3.80061125322
(24- 11),4.10898550075,4.17596248369,3.85715021317
(24- 12),3.75034966726,3.08371730339,4.68176811368
(24- 14),3.82191134834,4.62714232646,3.76151013541
(24- 15),4.30249787527,2.92882881843,4.51614733638
(24- 16),4.19438712994,3.78746257925,4.01794254158
(24- 17),3.48392556272,3.85908340887,4.19761514714
(24- 18),3.52684129159,3.69181594522,4.46921232592
(24- 19),4.73581593359,3.42380938404,3.79060936952
(24- 20),4.17761161963,2.70867936595,4.49397368176
(24- 22),4.15593456109,3.74351804494,4.17225331041
(24- 24),4.04131073499,3.85136118179,4.20556048426
(24- 25),3.22823860435,1.56013100538,3.94407830268
(24- 26),3.42887793221,4.55220977901,4.06378698698
(24- 27),3.2162332193,4.22839760743,3.97170054704
(24- 28),4.4257649591,3.78754310926,3.85553868102
(24- 29),2.87559129951,1.93741423707,3.23505555767
(24- 30),3.8110183347,3.14562131136,4.7483935918
(24- 31),4.00643493837,3.79287276203,4.20853269931
(24- 32),3.66835307675,4.03023418029,4.35762288546
(24- 33),4.29130067295,3.95167720768,3.85564663694
(24- 34),3.91553327397,4.26894272918,3.93951629666
(24- 35),3.96241248228,3.88584862953,4.11615205078
(24- 36),3.12422630677,4.64323748789,4.35051053809
(24- 37),3.21809191064,2.78966714841,3.88334513005
(24- 38),4.74658095354,3.29693497868,3.88771027831
(24- 39),4.44106718846,3.97119214974,3.62153335207
(24- 40),4.52237593329,3.88262022746,3.62660434595
(24- 41),3.42725324036,4.61935736582,4.08967623767
(24- 42),2.88126181304,3.27485598804,4.62239928032
(24- 43),4.22708683602,3.67673269478,4.10271219039
(24- 44),4.10888568926,3.95077704463,4.05628201896
(24- 45),4.04660092872,4.02241741472,4.04638992476
(24- 46),1.15295784679,1.65927748674,2.44193230926
(24- 47),2.16866590998,2.05909477999,2.88489072634
(24- 48),4.2754564571,3.68261233237,3.97805083506
(24- 49),4.32140342843,3.65207322491,3.99785702991
(24- 50),3.64678207639,3.16995705827,4.48475468475
(24- 51),2.2987993214,3.62236535105,3.86438282855
(24- 52),4.58387184422,3.391303017,3.93649715361
(24- 53),4.58084328287,4.11432522385,3.39407325186
(24- 54),4.63889634376,3.65769665622,3.69495833254
(24- 55),4.45027271737,3.4145536804,4.07192762459
(24- 56),4.09016622944,3.84697960716,4.08974407402
(24- 57),3.79415378163,4.42723520481,3.97908489019
(24- 58),4.23845331911,3.96294445524,3.8897714717
(24- 60),4.09268942579,3.13695198575,4.36252123038
(24- 61),4.12193135428,4.27528930094,3.8029659954
(24- 62),4.07379436658,4.20536137929,3.84917037055
(24- 63),3.44219348584,3.34671182295,4.68257163198
(24- 64),4.00372663445,3.05817622421,3.89333577414
(24- 65),4.04599892733,2.71916953312,4.6875369998
(24- 66),4.07579815622,3.79737483826,4.10079739534
(24- 67),2.5933575925,2.21108923259,3.41865556763
(24- 70),4.48516779453,3.48769933161,3.88801881356
(24- 71),1.83594911332,1.86777150466,2.07924931614
(24- 72),4.47539740964,2.58436049285,4.22953491905
(24- 73),3.47956198981,3.90641221905,4.42661641499
(24- 74),4.00174467602,2.71027155714,4.54292406594
(24- 75),2.38566409949,1.89288712924,2.56943886626
(24- 76),3.77118782005,3.66620963726,4.47212605862
(24- 77),4.63465879069,2.25159436758,3.78806044694
(24- 78),3.55964840352,1.7514263695,4.31427314877
(24- 79),3.29827333975,3.72866078441,4.50648281898
(24- 80),4.10661960777,4.25895611838,3.77568068559
(24- 81),4.48890890878,3.19128566593,4.08906000747
(24- 82),3.37096353967,4.39386199584,4.37029923953
(24- 83),4.42670134494,3.40814264247,4.10383264429
(24- 84),3.14712073406,3.59522313728,4.68826050044
(24- 85),4.50775855917,3.65630239062,3.75566081336
(24- 86),2.04774607744,1.97940278204,2.35459379194
(24- 87),4.55360131832,2.34275269728,4.12737382583
(24- 88),4.13469347314,2.64681800479,4.81068788258
(24- 89),3.38046728289,1.52819071759,4.42163584365
(24- 90),4.27282461666,4.02600506099,3.82380132971
(24- 91),2.68462370163,2.48403248611,4.60106799951
(24- 93),3.70219698368,4.32674100408,4.08667877792
(24- 94),0.722450673082,0.756117938961,1.96077144915
(24- 95),4.48504917506,3.32713966649,3.96624810653
(24- 96),1.36113376764,0.961032291222,1.67806284915
(24- 97),2.88178187803,2.34083416373,3.62370175202
(24- 98),4.59000174891,4.11341420813,3.07100325714
(24- 99),3.90246289319,4.1715979489,4.10829776311
(24- 100),4.01196036022,2.71123987699,4.64339271846
(24- 101),4.06344454134,4.02667246061,3.96609918798
