patterns\K,0,1,2
(49- 3),4.02320260211,4.11206717383,4.15493750972
(49- 4),3.90253559583,3.91039964807,4.31387408763
(49- 5),3.89412878029,4.01907337093,4.27742324832
(49- 6),3.70935963814,3.68585222074,4.95072927719
(49- 8),3.82928725836,3.80982848976,4.63617518163
(49- 9),4.1060259926,4.10122182011,4.01054881521
(49- 10),5.32268140009,6.71609382283,0.319956882462
(49- 11),3.97526244685,3.93503009019,4.44890566209
(49- 12),3.95898049733,4.17940505183,4.16211658971
(49- 14),4.37205084225,3.72213349397,4.07028623819
(49- 15),4.25011145863,4.09974179107,3.83343774012
(49- 16),3.81453548244,4.05838616342,4.3881770215
(49- 17),3.68186987637,4.36198747762,4.29953577352
(49- 18),4.3158814152,3.78560400271,4.20834410666
(49- 19),3.93985257137,4.01602626483,4.30480660388
(49- 20),3.07829689538,4.52670484226,4.92641907399
(49- 22),5.01781000073,3.9828953407,3.08961477908
(49- 24),3.78599502059,4.12385137362,4.39334682927
(49- 25),4.12434869696,3.74761979434,4.37998908722
(49- 26),3.833902292,4.14601704942,4.35397781023
(49- 27),3.91222525711,4.49782876623,3.99623584778
(49- 28),4.2279541935,4.06398884908,3.85716194467
(49- 29),3.73785593389,3.73969180133,4.68829128591
(49- 30),4.21120285543,3.81815853178,4.14735086553
(49- 31),4.11051662992,3.75049008526,4.33397539911
(49- 32),3.57300070862,4.39860962488,4.40089067603
(49- 33),4.04097072379,4.01078885646,4.20206595953
(49- 34),3.89177179708,4.17547801141,4.24125272552
(49- 35),3.91425350228,4.47188908827,3.90992401392
(49- 36),3.76599477644,4.30422785962,4.2648862624
(49- 37),3.91985618059,4.25783570652,4.10514869817
(49- 38),4.11161125308,3.98830181587,4.1429761982
(49- 39),0.84549339258,11.850808014,1.37062794919
(49- 40),4.61281152648,3.79344890076,3.52213844432
(49- 41),3.84498612111,4.23124737731,4.25377703689
(49- 42),4.49880533021,3.55883838927,3.94302172029
(49- 43),4.20108839908,3.64479676704,4.30003230413
(49- 44),3.21684458775,5.21690736571,4.16801970949
(49- 45),3.499062303,3.50391399447,5.48061102761
(49- 46),4.41654190849,3.9576419131,3.6584465677
(49- 47),4.59591799744,4.01754584401,3.10050213327
(49- 48),4.07656128148,4.46291229899,3.73717222647
(49- 49),3.99760783954,4.3709477811,3.98388196929
(49- 50),4.02460448954,4.43245760296,3.80768332971
(49- 51),3.97666360778,3.97810754228,4.28310347264
(49- 52),3.88753581759,3.84240731832,4.61546552937
(49- 53),5.89174457913,3.49289125716,2.50351148759
(49- 54),3.63892085584,4.42793851637,4.28726075634
(49- 55),3.83007251393,4.173947102,4.32224070689
(49- 56),3.70393073577,4.24539847726,4.38679418335
(49- 57),3.55482713397,4.53947496618,4.3458175404
(49- 58),6.67155805064,1.48587364022,3.64344138495
(49- 60),3.64241950641,4.50679463546,4.23193190309
(49- 61),4.68603055086,4.94640407511,2.6264591315
(49- 62),4.06532026113,3.86753048271,4.34856878407
(49- 63),3.90364957261,4.10095638293,4.23579948133
(49- 64),4.02582286418,3.99092351473,4.30384679415
(49- 65),3.77029049657,3.14326249585,5.55119452113
(49- 66),3.9802986228,3.77863035981,4.52800295052
(49- 67),4.08466391499,3.95526188867,4.20416605937
(49- 70),4.08244972542,4.36646035033,3.80279067933
(49- 71),4.11862817519,3.93081137766,4.17321863626
(49- 72),3.6519015374,4.17775007026,4.42676386086
(49- 73),3.91272309843,3.99452974716,4.37767237659
(49- 74),3.75453675474,4.34382689269,4.20735384181
(49- 75),4.24260026001,4.27836795511,3.63343453297
(49- 76),3.86369803301,4.16038453819,4.25957240834
(49- 77),4.00124240299,3.44441632434,4.74521156285
(49- 78),3.96656840251,4.5413605753,3.72320693678
(49- 79),3.90681475169,4.22788098513,4.13623203698
(49- 80),4.04155369661,3.89229839024,4.48724120921
(49- 81),3.71666343807,4.19602024081,4.40894986599
(49- 82),4.09524545678,3.71535911949,4.36065456706
(49- 83),3.85044166157,4.09591189152,4.33284545735
(49- 84),3.8150267065,4.24945266783,4.23504745804
(49- 85),4.87223139216,3.31454417473,3.74884496582
(49- 86),4.08779699642,4.08375301974,4.09156453035
(49- 87),3.66460526964,4.17770833809,4.53095037488
(49- 88),4.07053283039,3.9081999697,4.26322601335
(49- 89),3.98652575047,4.18723651667,4.14342096922
(49- 90),6.80485076377,0.525725358857,4.25152923757
(49- 91),4.04345647832,3.95410411912,4.24000793408
(49- 93),4.1413848044,4.11136273328,3.9879725601
(49- 94),4.21131838248,4.17434933049,3.76189680224
(49- 95),4.43849102429,3.61264675484,4.02009588678
(49- 96),4.66350541561,3.70083767922,3.50745141948
(49- 97),4.50685240396,4.19020423493,3.15541813136
(49- 98),4.33460036849,3.76879552002,4.07864478989
(49- 99),6.96164465162,-2.35900673101,7.12967764302
(49- 100),4.0220733048,4.32920983424,3.88045790456
(49- 101),3.87957946722,4.12141987175,4.28633823571
(49- 102),4.21359641364,4.10246348671,3.82490905585
(49- 103),3.90774537138,4.27483648126,4.08083946456
(49- 104),3.92508633137,4.52932291108,3.83365925906
(49- 105),4.42577439737,3.85293338469,3.57931765573
(49- 106),4.37769083524,4.04270940743,3.71807715956
(49- 107),4.41439837324,3.67271581154,3.90739972385
(49- 108),4.10513193125,3.81343171609,4.33093947819
(49- 109),1.6515051473,7.25473448997,4.07475132642
(49- 110),5.36245567945,5.40625476243,1.54156511034
(50- 1),3.90104121453,4.15664113035,4.22456563653
(50- 2),4.25093453904,3.85090186035,4.16086335884
(50- 3),4.75635537392,3.47574262831,3.75788728893
(50- 4),4.69564518487,3.68168271187,3.6957453528
(50- 5),3.86975563494,4.02765175096,4.37086419176
(50- 6),4.46324878896,3.68861890979,3.92150546162
(50- 8),4.11582949161,3.81291966158,4.2720559511
(50- 9),3.90726944207,3.93432202375,4.49640817608
(50- 10),4.15274626736,4.18651150932,3.76054002357
(50- 11),3.77349941025,4.16126460374,4.36379733763
(50- 12),3.80563124238,4.20449311499,4.28072438216
(50- 14),3.51895731259,4.10627143866,4.65859494141
(50- 15),4.28354282221,4.01602290849,3.82330435729
(50- 16),3.89802015748,4.29380729872,4.09923371347
(50- 17),4.1002057269,4.32667720452,3.84267127775
(50- 18),3.83396835445,4.29894397821,4.15430199347
(50- 19),4.0997110973,4.0061551757,4.1349825126
(50- 20),4.71392560314,3.07368831476,4.04435953823
(50- 22),4.32985016835,4.28788603035,3.50711810544
(50- 24),4.45153858263,3.22507155112,4.30510091656
(50- 25),4.51598162219,3.57325835349,3.66341638844
(50- 26),4.04832584537,4.43564146284,3.74309204373
(50- 27),3.85229769961,4.24572997172,4.20504720032
(50- 28),4.22497930967,3.79251283267,4.33908815666
(50- 29),4.2774719806,3.43634067603,4.38452856445
(50- 30),4.33558063038,4.18294549964,3.60571538647
(50- 31),3.89776784664,3.8774616023,4.49765881767
(50- 32),4.22710422309,3.66679642193,4.25302767609
(50- 33),3.70324430839,4.16447288079,4.45274999134
(50- 34),3.66389086297,4.4520927375,4.21754962927
(50- 35),4.06748164898,3.92473613912,4.28694745528
(50- 36),3.91306400764,3.89864376239,4.48868546592
(50- 37),4.81631190869,3.43400915604,3.62798017011
(50- 38),4.12644035856,3.98269550098,4.17423193226
(50- 39),3.98227059678,4.22334061112,4.05812895132
(50- 40),4.28299509762,4.20053300195,3.72150679223
(50- 41),4.03892435806,3.72696542641,4.44533128209
(50- 42),4.24401451536,3.83586332062,4.07457911644
(50- 43),3.91754349271,4.41983900638,3.9642507061
(50- 44),3.76389825816,4.16581092631,4.38540707776
(50- 45),3.8604707924,4.17967444342,4.26916043387
(50- 46),4.18019487052,3.74458278636,4.2944334774
(50- 47),4.94549833905,3.47171645215,2.75360519897
(50- 48),3.64469592134,4.13150050547,4.54896101453
(50- 49),4.06326567076,4.0178822939,4.16515310316
(50- 50),3.80097259417,4.20267740578,4.28831598135
(50- 51),4.05774997964,3.78411003967,4.45912804044
(50- 52),3.70039255432,4.18343639416,4.44847748304
(50- 53),3.75445943266,4.43593428046,4.07018055921
(50- 54),4.22370501017,4.71628398466,3.21094568417
(50- 55),4.24744023944,4.05179830057,4.06871624263
(50- 56),4.02974836858,4.29194125292,3.92332056187
(50- 57),3.70513047545,4.41561856188,4.2433966443
(50- 58),3.76439638004,4.32212950222,4.26514644978
(50- 60),4.07786468474,4.11503687514,3.99138970214
(50- 61),4.59604474176,4.27695259443,3.37260343466
(50- 62),3.89594269429,4.12818286225,4.26720060523
(50- 63),3.92154793783,3.92898923213,4.44910376432
(50- 64),4.05563141181,3.88798141392,4.26894348142
(50- 65),3.84506965022,4.26171634528,4.1934341833
(50- 66),4.02926153199,4.12837631982,4.07052582077
(50- 67),4.19028003614,4.17104413322,3.71756861505
(50- 70),4.00268622688,3.69336053152,4.58623683317
(50- 71),4.25110498088,3.81920092899,4.15449496566
(50- 72),4.3365133662,4.13186722229,3.74294024041
(50- 73),4.55216355574,3.4674848025,3.9947926818
(50- 74),3.8604096963,4.52372480476,3.86701201369
(50- 75),3.97846502509,4.15772010355,4.23255161288
(50- 76),3.83104506881,4.15162066195,4.30791834067
(50- 77),3.6071632125,4.12596071731,4.5724092364
(50- 78),3.57732482589,4.58152109749,4.06093883429
(50- 79),4.05188528758,3.96383584179,4.23981483733
(50- 80),3.85215980166,4.34998929189,4.12088928887
(50- 81),4.23986730277,3.85980310098,4.06854390277
(50- 82),4.50840046828,3.99464253294,3.47066202752
(50- 83),3.79731147598,4.42114800408,4.16284340137
(50- 84),3.30098021122,4.79530923478,4.27565888377
(50- 85),4.02712352875,2.92287504686,4.86975341062
(50- 86),3.22975560107,1.82498131938,2.99854243876
(50- 87),4.06413943471,4.05603011182,4.13899959493
(50- 88),4.22510823534,4.10805999702,3.83596839787
(50- 89),4.37658200643,3.57413278791,4.04451846394
(50- 90),3.83940233778,4.0253213193,4.45291797714
(50- 91),4.09616263572,3.62680956922,4.46977882566
(50- 93),3.99352864828,4.31510739385,3.94785379381
(50- 94),4.01021447283,4.08670682426,4.21410822685
(50- 95),4.83643612947,3.66176331639,3.49082752904
(50- 96),4.94605646218,3.07871748847,2.92192997015
(50- 97),5.02093803407,4.02095972903,2.79702137561
(50- 98),4.71040610023,3.61974442338,3.66258149022
(50- 99),3.81867077545,4.12597372052,4.39534062917
(50- 100),3.92852506405,4.05947592019,4.22507251878
(50- 101),3.86279107388,3.99775128111,4.43230991182
(50- 102),3.82531236586,3.34400004964,4.30147922728
(50- 103),3.90478483943,3.62316366716,4.64586748001
(50- 104),3.72668220651,4.98835068182,3.50905735327
(50- 105),4.3194581505,4.18116964149,3.62732879544
(50- 106),3.91949641281,3.80560676322,4.49441139108
(50- 107),4.12044583151,3.86866248972,4.24653637503
(50- 108),4.081061176,4.50114432174,3.66221669332
(50- 109),3.91733205371,4.33737181408,4.05386394823
(50- 110),4.28829294623,3.86093187934,4.07549339126
(51- 1),4.06726220583,4.51153565745,3.69328732945
(51- 2),5.02332816297,3.38499280797,2.46470144278
(51- 3),3.99355401974,3.9409047114,4.37346485809
(51- 4),3.9862310292,4.05247563645,4.28963842058
(51- 5),4.11595364276,3.96160543766,4.22026279492
(51- 6),4.20001624345,3.91819046155,4.14492270941
(51- 8),4.30417827003,3.89522652658,3.89975259447
(51- 9),4.33895505153,4.32566401265,3.5376717691
(51- 10),3.89670917533,4.57019528555,3.76510384895
(51- 11),3.7362228817,4.36326633976,4.24642491954
(51- 12),3.70574620787,4.08487721669,4.54547508897
(51- 14),4.20063565941,3.18735630605,3.34519771691
(51- 15),4.84772289379,3.57544686145,3.51266942655
(51- 16),4.60577978126,3.70154940708,3.69714153709
(51- 17),3.19496247629,2.85241917978,2.96442224869
(51- 18),4.39621919006,3.63063605532,3.89757872469
(51- 19),4.14069031268,3.98445667265,4.05400297453
(51- 20),2.28712238234,1.18278957907,2.19824610818
(51- 22),3.71393952261,3.67825482113,4.91035956686
(51- 24),3.77806821189,3.97148922459,4.37968540025
(51- 25),4.77005860371,3.23974068146,3.83050399508
(51- 26),4.58027624524,3.65667295579,3.7270385299
(51- 27),4.30122566389,3.77048799309,3.85512529293
(51- 28),3.96374492935,3.04309992722,2.37003332502
(51- 29),2.19072606253,1.70848831471,1.43338249941
(51- 30),4.39269483475,4.16488085875,3.61284002365
(51- 31),4.03019306138,4.59288230337,3.54669407691
(51- 32),4.46334634333,2.16399689921,2.65927843177
(51- 33),4.21984200829,4.0301592264,4.00748321882
(51- 34),3.76141020838,4.26002299212,4.2970092824
(51- 35),4.03102595045,4.36822439041,3.80307330982
(51- 36),4.16263214739,3.32568470996,4.34137345262
(51- 37),0.595391381125,0.318206776596,0.793888565359
(51- 38),3.83192741606,4.23229674047,4.16776717735
(51- 39),4.02039607782,4.1123455586,4.03973986724
(51- 40),4.79391881968,3.87403498707,2.78855319971
(51- 41),4.07864624627,4.03802161925,4.16492226927
(51- 42),3.72974300457,5.33030124493,3.35839284922
(51- 43),5.18398979244,2.80159253404,2.82044486702
(51- 44),4.13054339389,4.39049055098,3.68327106244
(51- 45),3.74342400682,4.21271958877,4.39442594779
(51- 46),4.07545921688,3.27207662144,3.0518887028
(51- 47),2.54782517101,2.03029062084,2.79758553681
(51- 48),4.40123872772,3.45645775546,2.57497732964
(51- 49),5.28856056925,3.33212378183,2.9125567079
(51- 50),4.96716367965,2.83556241121,3.69490630306
(51- 51),7.85590728412,3.32011957718,0.853944479007
(51- 52),3.98479883864,3.95281113922,4.23391828832
(51- 53),4.6272998439,3.34295245044,2.73555831178
(51- 54),3.45348694341,4.56547522046,4.23778345757
(51- 55),4.91913396154,2.86628902647,3.92696108273
(51- 56),4.80781579929,3.80968463778,3.24536618975
(51- 57),4.49434655363,2.79408245347,2.91679194748
(51- 58),3.9967907121,4.02425233588,4.27569606201
(51- 60),3.88621330269,4.50427805677,3.88635966034
(51- 61),6.39375605682,3.46432259186,1.99174806713
(51- 62),4.27957957166,4.3861399775,3.44575640247
(51- 63),4.57559806573,3.15487748531,4.03319625733
(51- 64),4.60834403725,3.85322049746,3.5892001807
(51- 65),4.08992194572,4.19499160521,3.97784388637
(51- 66),4.62283705714,3.80480276865,4.0551392498
(51- 67),0.890109395866,0.427844956295,0.485912435415
(51- 70),3.87488316081,3.38391558711,3.57078094959
(51- 71),4.00296228258,4.17408242206,4.03922875383
(51- 72),4.46603145583,3.47747610678,3.70300037286
(51- 73),5.17052749027,3.13091564044,2.9078941941
(51- 74),3.59496579474,4.22118295067,4.46993171994
(51- 75),3.92128814679,4.12345990116,4.31753896579
(51- 76),4.19912800831,4.13669281803,3.82742213447
(51- 77),3.72957771265,3.99538790692,4.56393048366
(51- 78),3.74912820367,3.80341759923,4.71593728077
(51- 79),4.08535596026,4.23775748751,3.78184001398
(51- 80),3.90374057165,3.84055281207,4.63450842732
(51- 81),4.34969346726,4.22222272056,3.49600474889
(51- 82),3.12220524555,4.29145803008,4.89180458027
(51- 83),3.49238455047,4.38256703959,4.50932751614
(51- 84),3.39563407807,4.60739937809,4.39126790609
(51- 85),4.06670695435,3.06583489866,4.45892729621
(51- 86),3.72296838406,3.93040339184,3.25160906362
(51- 87),4.07279787421,3.67417440766,4.34380099482
(51- 88),3.90274225969,3.40971014547,4.60587200931
(51- 89),4.01026694384,4.34182770162,3.96124041302
(51- 90),3.66514717633,4.17853046258,4.4945739678
(51- 91),4.37534033988,3.9619598692,3.74414323203
(51- 93),3.67672184326,3.71257414864,4.99263006192
(51- 94),3.24240428296,3.86771880383,3.24727872153
(51- 95),2.13985597595,2.07153787487,2.06759419174
(51- 96),4.53636150952,4.29289143922,3.21896067661
(51- 97),4.26256757144,3.51573425319,1.08961613986
(51- 98),3.77783489744,5.06667229144,3.44400674897
(51- 99),6.78362718628,4.0532696966,0.967008980767
(51- 100),4.66253166313,3.33668865378,3.91232152598
(51- 101),3.65474922059,4.05841084885,4.6453509429
(51- 102),4.6618687379,3.08765309037,2.12109893911
(51- 103),2.52485690217,2.11140506035,2.2449156053
(51- 104),3.83865625151,1.85435006998,1.95596571463
(51- 105),3.67252543368,3.14057877458,2.27010266032
(51- 106),1.24826084284,0.995524252193,0.772831263471
(51- 107),4.89365074364,2.02130671738,2.27270619807
(51- 108),4.37150265027,4.6794810633,2.8113396606
(51- 109),7.46609039903,3.7592555736,0.531333935318
(51- 110),4.38685826967,3.56690041294,4.05225013543
(52- 1),3.98333516312,4.14185752837,4.16634388656
(52- 2),4.60464675351,3.5343074391,4.09497729181
(52- 3),3.70498742655,4.83124703789,4.25966560342
(52- 4),3.87672552988,4.19378289148,4.22005618973
(52- 5),3.82197042914,4.16575110746,4.22460264963
(52- 6),4.38065851812,3.89191116729,3.78588499182
(52- 8),3.87987216308,4.03081896877,4.40434511745
(52- 9),3.80261733836,3.97307833459,4.40546413449
(52- 10),4.51804078642,3.93670651805,3.86243170183
(52- 11),6.89736954122,4.98488737438,-0.14830312067
(52- 12),4.04580726424,4.01100417524,4.16386387474
(52- 14),3.92909743659,4.53797977094,3.86321192037
(52- 15),4.44366291882,3.53520755933,4.08267148023
(52- 16),3.97269421833,3.76219248674,4.45366749817
(52- 17),4.35488145362,3.78174120493,3.83460308062
(52- 18),4.34575601535,3.42427523517,4.55026725102
(52- 19),6.61085367837,3.76892219587,1.62835510861
(52- 20),4.54833878739,3.82444827186,3.55781859909
(52- 22),4.35641310778,3.82320269968,4.1450461767
(52- 24),4.66278507439,3.12876453375,3.4930141026
(52- 25),3.77452572489,4.26227003673,4.33364747842
(52- 26),4.24503629334,4.24014415831,3.69445485847
(52- 27),3.73348933733,4.08023240108,4.5297669559
(52- 28),4.18208277557,3.8220208981,4.15019722211
(52- 29),4.87673220578,3.36196383936,3.69553563791
(52- 30),3.31832085344,5.42741613551,3.95385754465
(52- 31),3.78213015568,4.23424608232,4.24690303639
(52- 32),4.12900674853,3.90330440783,4.14036933012
(52- 33),3.8764878604,4.30353538131,4.12829850765
(52- 34),4.03059862317,4.21380953333,4.02759262459
(52- 35),4.3859697249,4.11787884059,3.63949133037
(52- 36),3.994677248,4.16920844274,4.0858807418
(52- 37),4.86935496535,3.54863808777,3.51825235417
(52- 38),4.31084275972,4.53504310594,3.35428588274
(52- 39),3.86708801456,4.15323186785,4.23320605275
(52- 40),5.11816683226,3.61350890686,3.57192360004
(52- 41),4.55578894314,3.76149528339,3.60121368293
(52- 42),4.17761031802,3.99656802412,4.05081005287
(52- 43),4.52642627117,3.38550939154,4.13678237601
(52- 44),4.36852548815,5.3081674311,2.78004722899
(52- 45),3.66263274663,4.50555702499,4.224991001
(52- 46),4.15493653022,4.02878886874,4.08172351731
(52- 47),4.763074725,3.34230062335,3.59002387565
(52- 48),4.58328308915,4.02681760644,3.65863926514
(52- 49),3.94278939184,3.89005381882,4.34231214865
(52- 50),4.14066686817,3.63205964394,4.35576304716
(52- 51),4.05729809555,3.88522406654,4.23746375701
(52- 52),4.11357945054,3.89714043259,4.59410246327
(52- 53),4.88149835304,3.83896860791,3.63973053583
(52- 54),3.8343974833,4.62082411445,3.955162787
(52- 55),4.1180449085,4.2301924057,3.89808707432
(52- 56),4.02521634554,4.28713431519,3.95515376743
(52- 57),3.88551988141,4.44572881542,3.99909110572
(52- 58),4.05757805935,3.52929443766,4.80465772878
(52- 60),3.84568395309,4.31573722375,4.17668717108
(52- 61),4.45412383014,4.09821055636,3.700609996
(52- 62),4.19501350623,3.87898429777,4.10373910753
(52- 63),3.69664431674,4.48419580225,4.12900169399
(52- 64),3.75593783562,4.25629811527,4.32028881775
(52- 65),4.52627101206,4.53254077665,3.11128882492
(52- 66),3.91677838007,4.03338805643,4.34715754401
(52- 67),3.98705319963,3.95502367834,4.38754509507
(52- 70),4.36623895033,3.30998571108,3.80953518243
(52- 71),3.8743858553,3.92466788034,4.45901781359
(52- 72),4.08145572853,4.31970872339,3.84887602919
(52- 73),4.1479488784,3.98642268276,4.04719679372
(52- 74),4.06664124499,4.10044109733,4.09105217196
(52- 75),3.64131932554,4.6386474558,4.10059065102
(52- 76),3.81672878942,4.19700850184,4.30811312688
(52- 77),4.14563301214,3.84249644352,4.1794349322
(52- 78),3.81512730301,4.12871713397,4.40699430802
(52- 79),4.02174017383,4.48963873671,3.75213745686
(52- 80),3.88368968136,4.08608317586,4.30985672885
(52- 81),3.79035977394,4.31503821059,4.20459792649
(52- 82),4.30972995417,4.14379442139,3.78322349025
(52- 83),4.14491152696,4.22274398562,3.85963694782
(52- 84),3.94742726956,3.91270431107,4.41964511562
(52- 85),4.11701585816,4.4575097135,3.7014371415
(52- 86),4.2011591631,4.25677860673,3.77304687515
(52- 87),4.180621752,4.16753760634,3.82554354824
(52- 88),4.21602155803,4.31683114925,3.71415999228
(52- 89),4.41674614322,3.76230320168,3.87745152241
(52- 90),3.9406381368,4.20329628722,4.13227119302
(52- 91),3.91454294211,4.27562089894,4.13012882651
(52- 93),3.9626443776,3.53627853642,4.75696676157
(52- 94),4.08321154596,3.37636954621,4.57079308675
(52- 95),4.34953048669,4.03540156741,3.83850072667
(52- 96),4.30154198286,4.51830703094,3.39261067746
(52- 97),4.82147530847,3.05973586916,3.64745637611
(52- 98),3.78960005856,4.30173778822,4.24747122838
(52- 99),3.95023603975,4.24241327219,4.17307194536
(52- 100),3.84624513912,4.23770183131,4.232694275
(52- 101),3.7271069419,4.30317469207,4.32310067193
(52- 102),4.45775499181,3.44305424917,4.15176418647
(52- 103),4.10549350387,4.18012924688,4.05110630494
(52- 104),4.22102185692,4.31909309921,3.66184489434
(52- 105),4.13820333193,3.78897012969,4.11932581991
(52- 106),4.45896844243,3.4718406124,3.74604281127
(52- 107),4.7337705322,3.76533408362,3.33343070654
(52- 108),3.97437343194,3.86389729242,4.43223151224
(52- 109),3.77727548424,4.41944674042,4.15728766637
(52- 110),3.65090560952,4.32845766816,4.4100241566
(53- 1),4.17225801234,4.08563434105,4.03973451954
(53- 2),4.85649348893,3.38504843634,3.30236815551
(53- 3),4.56732523242,3.58286327719,3.45521601991
(53- 4),4.33913666393,4.12926056934,3.63750835912
(53- 5),3.77135001749,4.04737203094,4.4711433325
(53- 6),3.86308855723,4.25891886571,4.23363560436
(53- 8),3.73583883072,4.2140170199,4.40147433724
(53- 9),3.82990054135,4.49722496075,3.88677441553
(53- 10),4.20198719687,3.8235484181,4.10491637237
(53- 11),3.94107630872,4.11094260462,4.27120709058
(53- 12),3.92069596639,4.06347626102,4.29671664313
(53- 14),4.44454035193,3.8782033693,3.63635451771
(53- 15),3.70183268756,4.29584294988,4.33629683203
(53- 16),3.95306755518,3.90915919317,4.36836984678
(53- 17),4.5516917801,4.20726393798,3.01379887334
(53- 18),0.462461109244,7.06088148027,5.69695629159
(53- 19),3.02228366637,5.50697348366,4.13102957457
(53- 20),4.17827434872,3.13022107541,3.22504013652
(53- 22),3.79570742556,4.14398590828,4.39362620085
(53- 24),4.1871312662,3.7262425039,4.35263371699
(53- 25),3.63991964931,4.56752681698,4.10421399109
(53- 26),3.87996397022,4.13582166147,4.3604663608
(53- 27),3.90569970593,3.92483913452,4.4494695523
(53- 28),4.69068558232,3.53455395289,3.85621655011
(53- 29),4.59251854775,2.79318489357,4.35916682193
(53- 30),4.21429904052,4.31937254723,3.76483320251
(53- 31),4.10981054078,3.77959119294,4.29031629856
(53- 32),3.78254998601,4.64395920882,3.90479016796
(53- 33),3.79275002454,4.22043978167,4.2957672606
(53- 34),4.04687348782,4.26617231789,3.98455509356
(53- 35),4.47054771641,3.61787035207,4.1036292503
(53- 36),1.09153549877,5.82725296909,6.66628115703
(53- 37),1.32007322528,6.51228619785,5.86578223476
(53- 38),4.03903609273,4.3066948636,3.89105297137
(53- 39),4.11309138209,3.82554975384,4.37390767985
(53- 40),4.54213114668,3.82674533354,3.66538475396
(53- 41),4.94502606335,3.41555078097,3.74623962134
(53- 42),4.00255505307,4.51430253867,3.57761290119
(53- 43),3.86085769632,4.09814371608,4.32044281852
(53- 44),4.02469714731,4.22529667183,4.08580760595
(53- 45),3.80916925072,4.56414953417,3.93543598638
(53- 46),4.50508843024,3.85886142182,3.68924425854
(53- 47),4.44901111939,3.69684175194,4.01168436991
(53- 48),4.30603343155,4.18920071817,3.68405029846
(53- 49),4.72723347491,3.86574675438,3.56217446367
(53- 50),3.91353589569,4.03240444532,4.32518030568
(53- 51),4.24177823095,3.97297607366,3.94330504015
(53- 52),3.98733235158,3.95156177299,4.36195308884
(53- 53),4.05604102427,4.09976548419,3.97765335245
(53- 54),8.19094304474,4.28969597681,-0.776285726387
(53- 55),3.8918546996,4.379041424,4.00338390105
(53- 56),3.75864151143,4.10547957685,4.54164684781
(53- 57),3.86501899304,4.0626662375,4.37167849574
(53- 58),3.99892045699,4.19987544397,4.13088072601
(53- 60),3.76030496624,4.26834605403,4.32021777501
(53- 61),4.07072181658,3.98132229434,4.25323320287
(53- 62),3.64119668228,4.41948845607,4.33531164133
(53- 63),4.55487830581,4.26881467493,3.35260381907
(53- 64),3.74763566447,4.39095119626,4.09297842956
(53- 65),4.64328865965,4.47352295014,3.02522464981
(53- 66),4.09090662224,3.97319189993,4.15739551446
(53- 67),3.71748063373,4.07287685279,4.56041471579
(53- 70),3.74691477226,4.36796433467,4.1794195689
(53- 71),4.3936729694,3.90797266884,3.87988992075
(53- 72),4.75420287012,3.35249742378,3.73580090828
(53- 73),3.91974071048,4.08876861111,4.2899578254
(53- 74),4.27396731604,3.79631444326,4.0918843215
(53- 75),3.86045754906,4.20409071993,4.23241576055
(53- 76),3.79324045573,4.13271663829,4.4581553108
(53- 77),4.14626273909,4.45158896524,3.44884940097
(53- 78),4.47658637643,4.06074794652,3.56072330743
(53- 79),3.82393740688,4.07756132845,4.4322554678
(53- 80),3.98179240106,3.99220732441,4.32783039514
(53- 81),3.78007696542,4.2290651374,4.30451531646
(53- 82),4.17862489525,4.31084253832,3.73664654266
(53- 83),3.59305670706,4.308383165,4.52767373753
(53- 84),3.87620551635,4.19118522822,4.22660398311
(53- 85),3.67185965766,4.05536862968,4.56243236369
(53- 86),4.53890536197,4.01739149337,3.52249208188
(53- 87),4.07940817305,4.06628803321,4.13554755818
(53- 88),3.69575754873,4.23374115156,4.46266994907
(53- 89),4.47477915794,3.93800244592,3.6401805242
(53- 90),3.70184614362,3.95157284987,4.69262780993
(53- 91),3.74475352217,4.17188183234,4.44977132887
(53- 93),3.86132897133,3.95997439289,4.54937714896
(53- 94),4.87774355287,3.43151909506,3.53456257134
(53- 95),3.76448296764,7.46963021047,1.60818590081
(53- 96),4.15041610488,4.64032658704,3.19114195528
(53- 97),4.45251095533,3.5249054392,4.17854208815
(53- 98),4.35837514024,4.00356338709,3.7461481578
(53- 99),3.88348531558,4.21644186889,4.19233481053
(53- 100),3.80956281821,4.26686126058,4.31766100244
(53- 101),9.45040121547,-1.57457520973,4.62559551217
(53- 102),4.08313671978,3.92796647718,4.25382828099
(53- 103),4.13724032351,2.90408252516,4.72266868578
(53- 104),3.76310824172,3.38209538738,4.96582836464
(53- 105),4.72344275678,3.72388228025,3.33959821601
(53- 106),4.05420282529,3.91839048686,4.32098115942
(53- 107),4.34070679229,4.30806137099,3.6229707175
(53- 108),3.91340856651,4.10025230489,4.28468594929
(53- 109),3.99625318308,3.95036634746,4.3893375073
(53- 110),4.30080017283,3.87504528524,3.98749192431
(54- 1),3.82134050039,4.62560727186,3.83836711383
(54- 2),5.11162965097,3.05171238308,3.0215198046
(54- 3),4.04834824713,4.19278578311,3.9998786442
(54- 4),3.82375542871,4.12487456024,4.31500144479
(54- 5),3.92500992654,4.12911469949,4.27352411584
(54- 6),4.18285745041,4.04613095895,3.90807544427
(54- 8),4.03015547627,3.89071721514,4.36738244685
(54- 9),3.45948126049,4.57150143818,4.32467092632
(54- 10),3.50122473432,4.48713647352,4.39056640162
(54- 11),1.85251123761,8.65334118928,2.67942243568
