patterns\K,0,1,2
(35- 72),4.28468408684,3.83383346671,4.18187599492
(35- 73),3.9508986692,4.39359768658,4.01640555342
(35- 74),4.03298566371,4.28959462835,4.05041623164
(35- 75),4.06730998766,4.24092160112,3.96147376795
(35- 76),4.12634872938,4.0411062394,4.18685597284
(35- 77),4.01367220537,4.19958129207,4.15863812356
(35- 78),4.69760024769,3.75767967574,3.93914887005
(35- 79),3.79417209074,4.35365909571,4.17910352104
(35- 80),-1.78989123796,6.47289124244,8.35865875521
(35- 81),3.67596665503,4.28846093808,4.34006953565
(35- 82),4.06231942544,4.23021623023,4.10140617032
(35- 83),3.09125056689,2.70411537002,6.72493319666
(35- 84),4.16995936356,4.0874390531,4.09577066156
(35- 85),3.75048566534,4.1452317709,4.4349481186
(35- 86),4.40080675426,3.95765065574,3.98395629495
(35- 87),4.24332578869,3.92895437641,4.17480924314
(35- 88),3.04095451331,4.43854421518,4.39508188507
(35- 89),3.92394053145,4.1608705521,4.2564978244
(35- 90),4.16448353731,3.94642519193,4.28224881416
(35- 91),2.7965754404,6.55639909827,3.02091124587
(35- 93),3.95679699716,4.87501997514,3.37552383719
(35- 94),4.07430410221,4.60626137999,3.61717683719
(35- 95),4.13315917674,4.23645079335,3.96821387219
(35- 96),4.50389784983,3.52544001072,4.27467682781
(35- 97),4.02015744512,4.00564000272,4.3327989557
(35- 98),4.26131004689,4.12312229513,3.9988166888
(35- 99),4.42603350906,4.11406541067,3.92999311963
(35- 100),3.84115790106,4.05157983202,4.45826754265
(35- 101),3.92516794644,4.18800475919,4.23162243597
(35- 102),4.49559041461,3.68200105811,4.13524069772
(35- 103),4.97683792505,3.8638919763,3.36122371509
(35- 104),3.38964040714,4.86093646663,3.74669355669
(35- 105),3.96008257692,4.29873482512,3.92058544639
(35- 106),4.35665974918,4.09692534161,3.83079690541
(35- 107),4.05932695385,3.92337524204,4.35408342976
(35- 108),4.41767226888,3.84910779088,4.1596285509
(35- 109),-1.51167585075,3.2726332799,10.5747148854
(35- 110),4.15415631241,3.81023133203,4.51357252934
(36- 1),4.21629461092,3.61187200662,4.6425034281
(36- 2),4.08296473026,4.22984513334,4.02656631385
(36- 3),4.02883363265,4.32528845636,4.01093991819
(36- 4),4.07339065874,4.18156904081,4.15351165475
(36- 5),4.04579157498,4.09062216997,4.22626488208
(36- 6),3.19200205762,5.68254487234,3.39888970839
(36- 8),4.11896711546,4.51630519264,3.7760933352
(36- 9),4.5124928567,4.18688109038,3.77813703016
(36- 10),4.24703974482,4.12119099305,4.05426187845
(36- 11),4.13212796096,3.8715798188,4.47523866018
(36- 12),4.1583684475,4.17518027171,4.04717484534
(36- 14),4.08345760679,4.05131573612,4.27394547144
(36- 15),4.3430442946,3.43044634412,4.69723127534
(36- 16),4.09877886972,4.08201817518,4.15773819918
(36- 17),3.68869314516,3.89869964059,4.60089563546
(36- 18),4.30033954199,3.98261287559,4.18497756025
(36- 19),3.99663364332,4.50965583605,3.94514606674
(36- 20),4.51660726457,4.29699874114,3.71421152742
(36- 22),4.058262546,4.24470188728,4.14571540658
(36- 24),4.50304823721,3.66507258333,4.04956690764
(36- 25),3.62104859328,4.54852294532,3.91129963347
(36- 26),4.01697419747,3.81046209697,4.73972778505
(36- 27),4.37705879391,4.15089670688,3.90855497112
(36- 28),4.68408723065,3.86592687638,3.78712120722
(36- 29),4.4956109706,4.25816228488,3.55905765232
(36- 30),4.43576408171,4.00285660239,4.017245109
(36- 31),5.6536758669,4.25720684112,2.63541111249
(36- 32),4.05223503534,4.0501073804,4.26262821778
(36- 33),4.43809011618,3.7947241133,4.28028376207
(36- 34),4.23673057008,4.23271047132,3.86068355689
(36- 35),4.14670667392,3.98380917014,4.25478712599
(36- 36),4.49126024962,3.37548129665,4.64706166274
(36- 37),3.73338967054,3.91324622228,3.94433088358
(36- 38),4.57851727269,4.01696890771,3.81315613177
(36- 39),10.0420064874,3.01304841757,0.569319411881
(36- 40),4.1172484131,3.90997326667,4.39469585946
(36- 41),4.19881235095,3.69514690336,4.41343948748
(36- 42),3.95728786248,4.75469824724,3.62871418138
(36- 43),3.9718769374,4.43227216942,3.95816317621
(36- 44),4.01648419529,4.29551934808,4.066349001
(36- 45),4.32445134266,4.01930374856,4.10153071432
(36- 46),4.14946881673,4.28081097225,3.86155523771
(36- 47),3.60502078556,4.01070814127,4.56718985424
(36- 48),4.62902162719,4.06060922602,3.57428249839
(36- 49),4.36660532538,4.05508655201,3.99080456501
(36- 50),3.82688261852,4.35208858624,4.13895583988
(36- 51),4.3085112487,4.34372060502,3.63759698147
(36- 52),4.23965991592,4.05747210018,4.12317311647
(36- 53),4.13938546581,4.2960901548,3.94652536826
(36- 54),4.44335740257,4.09597730116,3.88717375351
(36- 55),3.86069687568,4.51148322846,4.14286307059
(36- 56),6.96222479133,3.75188711647,2.1551921157
(36- 57),4.39877568374,4.13538795787,3.90378296849
(36- 58),4.49509395902,3.70633872734,4.28524759916
(36- 60),3.9944649311,4.1581741062,4.1880157697
(36- 61),3.45355615307,4.86005975079,4.1476249182
(36- 62),4.21416187878,3.98526739914,4.24515929504
(36- 63),4.16501316565,4.27471363488,3.90869263694
(36- 64),3.4059804642,5.20844812644,3.67433126715
(36- 65),4.109793633,4.10289706544,4.14708033634
(36- 66),7.09979635792,2.67078349034,3.30363175117
(36- 67),4.14302552694,4.41142919738,3.83120909521
(36- 70),4.30140284271,4.1838411656,3.88285827743
(36- 71),4.09399475429,4.43776397716,3.85272832502
(36- 72),3.93072919732,4.36958543778,3.98196497063
(36- 73),4.45940296049,4.45224014049,3.52978132351
(36- 74),4.29554614056,3.9411572273,4.23379468149
(36- 75),4.09011898982,3.68584387427,4.64041601202
(36- 76),4.08960160101,4.08169980968,4.22241106111
(36- 77),4.26094464656,4.04534534992,4.08970740207
(36- 78),4.50722352554,3.73991730528,3.97259318333
(36- 79),4.27172220373,4.26910320733,3.8420164523
(36- 80),4.30278602345,3.99818048626,4.10218952632
(36- 81),4.04909953997,4.28596799709,4.0130624813
(36- 82),4.25949598524,4.26587618957,3.76904755221
(36- 83),4.12162377743,4.16995464763,4.06575287243
(36- 84),4.3296202664,4.24590161276,3.90222367615
(36- 85),4.48401296018,3.84459477009,3.94062507977
(36- 86),4.17897747029,4.38961092183,3.68561512313
(36- 87),4.18171664624,3.98930430626,4.2735509195
(36- 88),4.51852382455,3.76996704143,4.11403576628
(36- 89),4.28888472725,4.07383152639,3.98118432936
(36- 90),4.21191647311,4.05386218184,4.10705607743
(36- 91),4.07402216777,3.99283298408,4.31642177768
(36- 93),4.76669893252,3.62244651713,4.00021008979
(36- 94),4.17085524129,4.37248224848,3.82430325095
(36- 95),3.65479591434,4.06905887901,4.68146960283
(36- 96),4.04766497296,4.22437320861,4.04827386832
(36- 97),3.46419989593,3.96683980011,4.58999414345
(36- 98),4.51200542341,4.09270704905,3.82907645288
(36- 99),3.18915714726,4.92151145391,4.33783112061
(36- 100),4.23474861668,4.14982298336,3.97586920763
(36- 101),4.46098851764,4.11607038457,3.90169725768
(36- 102),4.0739378966,4.18829893554,4.09122279273
(36- 103),4.30315370452,4.2278280352,3.76566385191
(36- 104),3.80843656708,4.0318228168,4.55029475914
(36- 105),3.77728533731,4.59991728027,3.92372025334
(36- 106),4.22156584997,3.97048587501,4.13047580816
(36- 107),4.02251346691,4.37537394227,4.05617942696
(36- 108),4.2824508304,3.93792306391,4.16411776695
(36- 109),4.35367393481,3.83106929833,4.2871152326
(36- 110),4.15653023854,4.65256995263,3.55859332059
(37- 1),3.77624439732,4.04100885118,4.47451112125
(37- 2),1.29594204689,1.92945118733,2.06537587772
(37- 3),3.46511228208,4.19594699826,4.47786371517
(37- 4),4.32319221786,4.48107981468,3.22295261868
(37- 5),3.99379831821,4.12027102958,4.1603494258
(37- 6),3.04408847374,2.36244282184,3.32574509946
(37- 8),3.69187439848,4.62784502443,4.03559846849
(37- 9),3.988359825,4.40372570314,3.62557638299
(37- 10),3.73704536934,4.17142977991,4.51489828749
(37- 11),4.00316388323,4.07023878439,4.30216339814
(37- 12),3.92899403468,3.6944742581,4.68868949777
(37- 14),3.62744409835,3.8433088553,4.6932174139
(37- 15),4.71889941269,3.387025925,4.10460298636
(37- 16),3.55875995915,3.69776772688,3.5159191592
(37- 17),2.7046608886,4.10515500275,3.34903019597
(37- 18),8.3232483483,1.06053754493,3.64425453214
(37- 19),3.71441990303,4.73012783143,3.80386890213
(37- 20),3.31449195172,2.92131162265,3.71686943683
(37- 22),4.31441822967,3.71598265091,4.31818093061
(37- 24),1.38732777452,1.82078476723,1.73654536302
(37- 25),0.623083929006,0.470847263571,0.605518280338
(37- 26),3.70470914507,3.87691517364,4.72513287076
(37- 27),4.26107460005,4.24615236154,3.87697950252
(37- 28),2.79970882119,4.08360221768,2.60636659452
(37- 29),3.05276893077,1.45894397319,2.45168595029
(37- 30),3.92010940317,4.23773069767,4.12332216977
(37- 31),4.01292245395,4.5799516296,3.77152474186
(37- 32),4.10047915723,3.57146701686,4.64814217341
(37- 33),3.69483659993,3.86925674951,4.67159571344
(37- 34),4.00459241356,4.0912473472,4.28071407711
(37- 35),4.15172273469,3.98576288532,3.83035414096
(37- 36),4.21687010114,4.04075493925,4.116877671
(37- 37),2.431388573,2.61321448652,2.7157500409
(37- 38),4.20651030525,4.32520147538,3.88591176162
(37- 39),3.67406683807,4.3371751518,4.18563991153
(37- 40),2.17198079014,2.60184568035,1.87626374764
(37- 41),3.7560597217,4.08318096487,4.56900443646
(37- 42),3.82481471685,4.23194646476,4.22245123822
(37- 43),2.94642121044,2.1623828409,2.8612577035
(37- 44),4.17324524674,3.99685330665,4.1613547208
(37- 45),3.80095163827,4.00553461541,4.52050178557
(37- 46),3.19852763035,4.31052528952,4.32603912659
(37- 47),3.91409137727,3.99656918141,3.27354141239
(37- 48),0.540155012029,0.509946197042,0.713090120353
(37- 49),4.10516789831,4.23249456302,4.07005280656
(37- 50),4.35040834528,4.05762457546,4.01975698037
(37- 51),4.06750918007,3.84395937149,4.50588050056
(37- 52),3.97180686222,3.72253143003,4.62389425508
(37- 53),3.41065531873,4.22989983455,4.66696691311
(37- 54),4.29688316284,3.82979581673,4.19304021759
(37- 55),4.19454260232,3.91109285431,4.26947662719
(37- 56),3.08240596261,3.57514438352,4.5655638163
(37- 57),3.47930191379,4.62836087672,4.00534989669
(37- 58),3.53972601306,4.20047181628,4.60758175928
(37- 60),4.25543876539,4.07971727932,4.05303181664
(37- 61),4.15044529778,3.94921918148,4.26842620709
(37- 62),4.28803765248,3.92630134246,4.14615811948
(37- 63),4.3365785362,3.79028623336,4.1370276277
(37- 64),4.07961053632,4.08638215067,4.19280941296
(37- 65),4.32300679506,3.76976778181,4.2523653395
(37- 66),3.86053945626,3.93965080777,4.58383408411
(37- 67),3.74830537523,3.95095527996,4.65791229954
(37- 70),4.11797328382,4.06077251214,4.25139318647
(37- 71),4.06250883544,4.13139683777,3.86598698509
(37- 72),3.10833757328,4.18656777084,4.21861672258
(37- 73),4.11251386873,3.6832060818,3.65198926134
(37- 74),3.33384724429,5.06479887738,3.58122411746
(37- 75),4.7899065091,3.02978681933,3.28678667623
(37- 76),3.76893019632,4.2274780903,4.21620987992
(37- 77),3.91665096731,3.69308193774,4.95131499103
(37- 78),4.26519580173,3.73479870276,4.36885638788
(37- 79),4.07443609848,4.11301771821,3.93300379682
(37- 80),2.82451287804,4.779768344,4.78904864178
(37- 81),4.32636479957,4.25397164008,3.77232960115
(37- 82),2.60479827813,1.78869999272,2.74812510522
(37- 83),4.26844607753,3.9728139146,4.14409437885
(37- 84),3.00976704131,4.26564635157,3.1946228195
(37- 85),1.8074710206,1.57850028952,1.90016701892
(37- 86),3.32249117334,4.6624720489,4.11187768873
(37- 87),4.33144207357,3.76453481094,4.31667128769
(37- 88),3.50134119379,2.44545164097,2.5845472292
(37- 89),1.24837104157,1.98855570103,1.73504363438
(37- 90),3.89618191761,3.70275681219,4.74526182294
(37- 91),3.45952007776,4.21619053646,4.47809019085
(37- 93),4.10713917909,3.99273085041,4.10996577683
(37- 94),1.77463751922,4.01064115732,1.91332771158
(37- 95),3.27045461011,3.31778479091,3.13925085487
(37- 96),2.89628842521,4.90368753045,4.62742371376
(37- 97),3.19554130224,4.86995130541,4.42074774193
(37- 98),4.19981946773,3.78638978605,4.34945703881
(37- 99),4.06821123455,4.28109471261,4.0264564013
(37- 100),3.26084455067,3.78359517923,3.01991850005
(37- 101),3.86789318844,4.18404256235,4.27235866423
(37- 102),4.22315258078,3.30163814191,4.63894540302
(37- 103),1.07386475838,3.72961387317,3.1965850781
(37- 104),3.94179513061,3.83478479948,3.89405787186
(37- 105),3.43013306672,4.6033666383,4.35508772802
(37- 106),3.21848755221,4.00305344574,2.78724800135
(37- 107),0.638703261606,0.0663028522806,0.987070215883
(37- 108),1.34463179237,1.96039150254,1.21832764953
(37- 109),4.0960495258,3.97605926447,4.29556726756
(37- 110),3.80688065069,3.48946741686,5.16951860401
(38- 1),4.60617301336,4.11441522272,3.6910435164
(38- 2),4.37356376515,3.94588241277,4.03459871856
(38- 3),4.07171097494,4.26741910524,4.0896878571
(38- 4),3.56864406558,4.47727382224,4.25373304434
(38- 5),3.72688956421,4.04061220659,5.4506438027
(38- 6),3.96452514153,3.72737316724,4.59731620961
(38- 8),4.08672385746,3.99655474141,4.33283142368
(38- 9),4.41102182729,4.3024287232,3.6497307867
(38- 10),4.35733858984,4.16281345613,3.89606871745
(38- 11),4.31845191348,3.71762379047,4.52455583033
(38- 12),4.00838351617,4.09662252989,4.32801312166
(38- 14),4.23432490022,3.97436563772,4.17283437957
(38- 15),4.26946664772,4.60721135831,3.42275808854
(38- 16),3.9081467851,4.13297065821,4.28170552601
(38- 17),2.98673305643,4.07811567649,3.02650796611
(38- 18),4.11614255373,4.1810402947,4.07196923204
(38- 19),4.38007714709,4.00587509807,4.02339532417
(38- 20),4.82455620845,3.99209560451,3.48352105663
(38- 22),4.16953822836,4.33728882226,3.9187489725
(38- 24),3.54538941441,4.27088269283,3.55178036397
(38- 25),3.56342246399,4.47319494249,3.68999962552
(38- 26),4.45619372816,3.80688332793,4.13095726943
(38- 27),3.88583406909,4.07121560906,4.457452329
(38- 28),3.81537873634,3.67485832494,4.67835678134
(38- 29),5.13742415077,3.37607651661,3.51376773099
(38- 30),4.02217252512,4.66815484759,3.70996539792
(38- 31),3.95101048332,3.97276761197,4.37777431636
(38- 32),4.20960940368,3.88235389195,4.34625957099
(38- 33),3.99269702211,4.26898627945,4.14611766147
(38- 34),4.17829669277,3.69340787049,4.46493239607
(38- 35),4.27335954485,3.83947385122,4.26643525234
(38- 36),4.45098857582,3.7264754035,4.28875346579
(38- 37),3.3239540244,4.50936944127,5.38850790907
(38- 38),4.19135495403,4.26558890372,3.97293912809
(38- 39),4.20328849311,4.260583332,3.9676468453
(38- 40),3.8556052541,4.19989971574,4.32522555688
(38- 41),4.00165185858,4.09761391596,4.19816592387
(38- 42),3.8382639922,4.51179492496,4.05816370121
(38- 43),3.95597548169,4.26799722009,4.09159966729
(38- 44),4.17117067338,4.10578911433,4.15551383454
(38- 45),4.04207299211,4.2753306293,4.08197236866
(38- 46),4.86222912006,3.73380765569,3.69513473808
(38- 47),3.70861225405,4.83262208402,3.57685445319
(38- 48),4.38725413276,4.11685349167,3.94914274618
(38- 49),4.04716590073,4.11373119671,4.08375215572
(38- 50),4.72199844552,4.18143399061,3.40359327826
(38- 51),4.09247110798,3.88553964189,4.44894702826
(38- 52),4.09792849961,3.81230263678,4.52052594511
(38- 53),4.11748439241,4.245049558,4.07388844064
(38- 54),3.97930030617,4.35409980697,3.99806369116
(38- 55),4.20197804851,3.55394103368,4.08386767376
(38- 56),3.87507088072,4.46349796409,4.02548307353
(38- 57),4.28699241302,4.23409437247,3.87117799119
(38- 58),3.95498180498,4.37206928642,4.06384761189
(38- 60),4.37841695346,3.81656604071,4.04205132394
(38- 61),3.84058165305,4.07260073867,4.56059921916
(38- 62),4.08011936206,4.43747156701,3.85179043103
(38- 63),4.39470739098,3.74892181845,4.25673571025
(38- 64),3.84128964576,4.08436330964,4.23142143214
(38- 65),4.43074380702,3.79303807161,4.14903875475
(38- 66),4.2427168929,3.98943024049,4.17086365304
(38- 67),3.02602095487,3.39851407719,3.60437476699
(38- 70),4.03328588241,3.88977688562,4.45163325247
(38- 71),4.39245131523,4.38800371906,3.52826548128
(38- 72),4.7219967103,3.4850283605,3.89592338321
(38- 73),3.98462927529,3.685323577,3.89248721774
(38- 74),3.66031237871,4.68323743385,4.02801811498
(38- 75),3.75587731534,3.75876381101,5.69644461478
(38- 76),4.15201952837,4.20834733371,3.97266933769
(38- 77),5.04486383235,3.31561403795,3.69444851864
(38- 78),3.91666777753,3.48688000719,4.77970994721
(38- 79),3.05801260371,4.36012795977,5.71660363623
(38- 80),4.23401427997,3.83058715721,4.31708660067
(38- 81),3.99247888627,4.3907467601,3.93517845624
(38- 82),4.09344963277,4.65566085232,3.54769027214
(38- 83),4.49680618398,4.06649301455,3.80348352782
(38- 84),4.06480563305,4.4193593778,3.81646516285
(38- 85),3.82889896708,3.98928016573,4.54545167102
(38- 86),4.70525847377,3.62766421812,3.93166144074
(38- 87),4.29874067321,4.72064142529,3.23112751363
(38- 88),4.41164635035,3.66883227459,4.19051915887
(38- 89),3.60121813744,3.14392008294,3.00347635006
(38- 90),4.19786465636,3.78799569013,4.27371172628
(38- 91),3.9532258154,4.39056090789,4.05877418265
(38- 93),3.82529760218,4.33357447416,3.96381690864
(38- 94),3.80629299915,4.32859411873,4.27483919996
(38- 95),4.99553831538,3.67915527187,3.46546409349
(38- 96),4.8554805734,3.43854032563,3.78473194818
(38- 97),4.29615281443,3.99221912743,4.07994792189
(38- 98),4.59435196996,3.9119135516,3.89799492754
(38- 99),3.62163169365,3.94411348072,4.85849728604
(38- 100),4.11449684892,4.2381588889,3.97103809684
(38- 101),4.17440423424,4.08295183048,4.14621682077
(38- 102),4.32809617411,4.24839421056,3.66132219905
(38- 103),3.77237398468,4.5695379704,3.924017181
(38- 104),4.1738275614,4.00859940172,4.25635873684
(38- 105),4.33866290844,3.88019753793,4.15207349362
(38- 106),4.31243311264,3.73847575835,4.37950250203
(38- 107),3.61686986318,3.48916650044,3.24075396398
(38- 108),3.14765321541,4.61389391141,3.79969413464
(38- 109),3.83464086457,4.28798679304,4.27317975035
(38- 110),3.8645370064,4.02163254427,4.51616983356
(39- 1),5.40006984924,9.70569783098,-1.34167318873
(39- 2),4.67229105433,4.05865617875,3.53815657461
(39- 3),4.30336101968,4.07695783573,4.01345641176
(39- 4),4.15328828666,3.98322229011,4.20809535819
(39- 5),3.91595137249,4.12302443531,4.3033552384
(39- 6),4.26846942066,3.93029523865,4.1919295354
(39- 8),4.29037885409,4.00605302446,4.0966708238
(39- 9),7.16292784241,2.63333160346,3.02523497428
(39- 10),4.30308536642,3.98917957654,4.09326997329
(39- 11),4.22353312914,3.7422256034,4.50816719349
(39- 12),3.76364757709,3.92936519719,4.67715778238
(39- 14),4.04570889927,3.95785607282,4.30241068861
(39- 15),4.09549501709,4.45347888176,3.7973909103
(39- 16),4.19940520861,4.199918057,3.93941034176
(39- 17),4.32425797819,4.2341359167,3.70535728114
(39- 18),4.09899134378,3.66686194704,4.62303661917
(39- 19),4.05172466801,4.20791027208,4.05260327323
(39- 20),6.10209935759,4.09418986589,3.04355724381
(39- 22),4.14943815465,4.4094136387,3.79688211953
(39- 24),4.32387158409,3.92847637347,4.1389347216
(39- 25),4.14549474168,4.1999490757,4.03424506762
(39- 26),4.11230095811,4.29055019777,4.00632457464
(39- 27),4.30721586008,4.10707852202,3.98219290315
(39- 28),4.35148910513,3.74229688311,4.20805070703
(39- 29),4.2794667648,4.40936368954,3.50640556811
(39- 30),4.02113125281,4.18021670388,4.42490290277
(39- 31),4.28346301568,4.15324383538,4.00691622616
(39- 32),3.97343584671,3.99231184259,4.42599974875
(39- 33),4.20119128275,3.848277811,4.36084184018
(39- 34),4.06044456897,4.37183011756,3.94162473463
(39- 35),3.69872820042,3.94887154111,4.75896818923
(39- 36),4.30729686389,4.03044042267,4.03512698075
(39- 37),3.88579194672,4.08087757353,4.35151908655
(39- 38),4.37488743849,4.07235357852,3.87119617769
(39- 39),3.7441522315,3.91744963022,4.9086505477
(39- 40),4.5345322402,3.76584612849,4.14482222053
(39- 41),4.08279531683,4.21108345213,4.08153349884
(39- 42),3.68566233539,4.11083087063,4.55885018959
(39- 43),4.1009919376,3.74434843652,4.49426287768
(39- 44),3.92798507906,7.70461884543,1.49273381652
(39- 45),4.0086150261,3.99750359158,4.36867694995
(39- 46),3.97324446457,4.28061648809,4.11457706963
(39- 47),3.81117492353,4.29961299762,4.24351693524
(39- 48),4.03664630421,4.3270873477,3.99461220658
(39- 49),4.10875117528,4.13049907148,4.13279724333
(39- 50),4.65323563043,3.75396781111,3.99713702386
(39- 51),3.55939330951,4.7314917517,3.92430973264
(39- 52),4.58983768232,3.75955861968,4.04874314399
(39- 53),4.39034631015,4.03067161786,4.0416375884
(39- 54),3.99527331892,4.05288730973,4.33226687306
(39- 55),4.09117980769,3.98109906342,4.27819642879
(39- 56),6.24730820786,5.20390478021,1.07516817647
(39- 57),2.83146271868,4.82229684662,4.68131118876
(39- 58),5.1661876029,3.38475387938,4.0009145104
(39- 60),4.02644386884,4.05198262675,4.27110968332
(39- 61),3.38570023606,4.45780667766,4.6609763262
(39- 62),3.87319250985,5.07897707117,3.38703927884
(39- 63),3.763337008,4.28448421455,4.26960525329
(39- 64),4.34282454099,4.09744050357,3.8930723192
(39- 65),4.39309335969,3.89880083113,4.19109182973
(39- 66),3.99451890457,4.19087874525,4.17731744836
(39- 67),4.2382526966,4.09470370741,4.06198729848
(39- 70),5.1275139566,7.09231349656,1.07667692002
(39- 71),4.01508911773,4.53557548339,3.83160704129
(39- 72),3.93149230883,3.95079919143,4.50897814277
(39- 73),4.02968670837,3.93626556406,4.36825910539
(39- 74),4.84429773823,3.78733692848,3.70298444194
(39- 75),3.98238667299,3.59903965494,4.69710561876
(39- 76),4.47007685103,3.88338492615,4.04109100976
(39- 77),4.51517790946,3.96175185431,3.87924496974
(39- 78),3.77510800852,3.71180261898,4.73970900772
(39- 79),4.27208769597,3.5613994151,4.43360539592
(39- 80),4.429701371,3.92607053766,4.01790904162
(39- 81),3.83769071544,3.86430524477,4.66416504988
(39- 82),4.31597975326,3.55914069271,4.41495792
(39- 83),4.05503672339,4.35905472325,4.00409070995
(39- 84),3.54283487088,4.26129578056,4.4802315283
(39- 85),4.22336156991,4.50113959527,3.75948660976
(39- 86),2.40763459375,4.28306098421,4.07674942662
(39- 87),4.82932081816,7.0692545187,1.45896148678
(39- 88),4.36532463829,3.99521094965,4.01983029118
(39- 89),4.40277500584,3.59124275602,3.88034776807
(39- 90),4.62426385802,3.81845241049,3.95156640116
(39- 91),3.91711994455,4.42000883061,4.05378646091
(39- 93),4.74537702163,4.89165208667,3.45841435597
(39- 94),3.51658250631,4.47618216117,4.30115034054
(39- 95),4.27126339467,4.21083107288,3.9185793086
(39- 96),6.41726160489,4.48009814542,1.95130973244
(39- 97),4.45221769439,3.89869848532,4.10004100242
(39- 98),4.10064903086,3.80467499767,4.44945167639
(39- 99),4.39630754788,3.99511142656,4.04693292021
(39- 100),5.05511290433,4.32234457646,3.25632356727
(39- 101),4.39198790243,3.69591377105,4.24671021901
(39- 102),4.32912126989,3.99079139774,4.12130113005
(39- 103),3.69467958426,4.72937402273,3.67297276356
(39- 104),3.6201287157,4.14275853395,4.43514406725
(39- 105),3.2022253409,4.20362803369,4.7373164614
(39- 106),4.24645761684,4.08263468057,4.04399723218
(39- 107),4.3576900383,3.77347071393,4.12627014736
(39- 108),3.90342376911,4.32091929322,4.14318205424
(39- 109),4.73283110745,3.06551333472,4.66034988329
(39- 110),4.00045073088,3.8216462003,4.55820017151
(40- 1),3.78633027987,3.93835805776,4.57265970883
(40- 2),4.00265845021,4.02431455434,3.57306864818
(40- 3),3.64764990159,4.00970782496,4.57610511809
(40- 4),3.76835236275,4.57152077917,4.00230165601
(40- 5),3.99984520675,4.22145779928,4.08534398449
(40- 6),3.17623862554,2.5219236083,2.54412401611
(40- 8),4.30895696247,4.06290547086,3.93840070372
(40- 9),3.79242293275,4.59260074951,4.05139350257
(40- 10),3.60790086159,4.27856117026,4.43227083136
(40- 11),4.27178319081,3.98352230174,4.12525437998
(40- 12),4.26780698378,4.11910687063,3.99099484168
(40- 14),3.41461824186,3.61460583627,5.03629730972
(40- 15),3.94587855178,4.17999222054,4.30810828333
(40- 16),4.21749931715,4.17528626941,3.96424842895
(40- 17),2.51742100739,3.01514125284,3.20108521031
(40- 18),4.01159556175,4.36621380355,4.01481678882
(40- 19),4.08833500363,3.46931852368,4.49893870652
(40- 20),1.29466146637,1.71261647184,1.43633578614
(40- 22),3.56797058593,4.90184545859,3.92052867103
(40- 24),2.74809215895,2.55615693062,3.68138514433
(40- 25),0.906728857135,3.05599861044,2.45442225703
(40- 26),4.67464818823,3.71795507267,3.96959920422
(40- 27),3.68016785312,4.47414869868,4.1512918808
(40- 28),4.61893337618,4.42416221162,3.27852227683
(40- 29),1.258706504,1.4248210177,0.917125407407
(40- 30),4.39121463538,3.88815008158,4.11870652141
(40- 31),5.39869042067,4.57193577684,2.60940350791
(40- 32),4.1049055109,3.89913435675,4.35097803617
(40- 33),4.32275930092,3.9936270693,4.03297410752
(40- 34),4.11444894807,4.44788792096,3.71223055491
(40- 35),3.81826528977,4.12042132377,4.65012334854
(40- 36),3.98273429276,4.24224030615,4.17761411618
(40- 37),3.35361172429,4.08024324922,4.73761822312
(40- 38),5.11698096884,3.2875529446,3.51454789835
(40- 39),3.02099014169,5.57886774405,5.38736235145
(40- 40),3.34565130903,3.00413936082,2.99036090888
(40- 41),2.38342771155,3.70542866415,3.56537346609
(40- 42),3.90359927665,4.58417198192,2.05435770998
(40- 43),3.84334205522,3.87197691387,4.55731919353
(40- 44),4.10692175231,4.31135849545,3.98543551057
(40- 45),1.024990694,5.94965373539,6.24315279575
(40- 46),0.535935291067,1.02135961085,0.62575624442
(40- 47),2.90140009241,6.83142321758,4.16749178875
(40- 48),4.58041819019,4.11701884611,3.76046722743
(40- 49),3.93826844622,4.13247899779,4.29347612456
(40- 50),3.29304199753,4.98492369403,3.64728154789
(40- 51),2.13184197059,1.66640898232,1.73071805782
(40- 52),3.93023803832,3.73021934896,4.63625150089
(40- 53),4.14286539977,4.34993077736,3.89805560134
(40- 54),1.72809443153,5.77067409519,5.9846136734
(40- 55),2.41859527699,1.62851414081,2.55221572021
(40- 56),3.8771531978,4.31648683788,4.05724689301
(40- 57),3.74508796995,4.37912633396,4.48041845991
(40- 58),3.90173716257,3.9091436055,4.39425401706
(40- 60),4.29903982627,3.93464740854,4.08895665308
(40- 61),4.34486052466,3.95580681624,4.23738111979
(40- 62),4.55965856074,4.06945994303,3.6875570849
(40- 63),3.99129909935,3.93097795946,4.46334949576
(40- 64),3.24705296122,4.25727222566,4.45108196957
(40- 65),3.82663708911,2.79944499285,4.22795812032
(40- 66),3.55234515571,4.56150516996,4.23663808593
(40- 67),4.02745879324,3.7878863456,4.07407686302
(40- 70),4.09989712363,3.62128129852,4.60639150832
(40- 71),1.23877998892,1.18703232479,1.86758376415
(40- 72),0.846921365929,0.724371730907,0.635792523973
(40- 73),3.94185713068,4.7698810839,3.73580951251
(40- 74),2.76322895094,3.80252936808,3.96026354617
(40- 75),3.52331538389,4.57199283974,3.97463958769
(40- 76),4.10423895803,4.11884896705,3.999440304
(40- 77),4.62190215124,3.48145330773,3.76470206271
(40- 78),1.30882023633,2.08516196637,1.84091277704
(40- 79),3.89409248865,4.54707438958,3.89442567385
