patterns\K,0,1,2
(66- 62),4.04607982412,4.27462908603,4.30487348959
(66- 63),4.07399581695,4.21208381244,4.31369462299
(66- 64),4.45492242567,4.65213444776,3.58125256276
(66- 65),3.85642270342,4.14192392691,4.42037324236
(66- 66),3.9566789145,4.42980524126,4.34082292199
(66- 67),3.76155339748,4.62620802568,4.10401991367
(66- 70),3.87821272465,3.85098044872,4.64446045467
(66- 71),3.69891195513,3.63138041673,4.88299994228
(66- 72),3.92483661334,4.07660532504,4.35269732069
(66- 73),3.55940683814,4.20797239483,4.57572736248
(66- 74),4.31908759933,4.07011978153,4.19764637604
(66- 75),4.0427321734,4.12944940314,4.29754441861
(66- 76),4.3564836424,4.21379173486,4.09152117335
(66- 77),4.97340881578,4.35031274474,3.34742190029
(66- 78),4.10384953077,3.69724857767,3.88146110636
(66- 79),4.00378654633,4.02166214601,4.43638972037
(66- 80),4.16493641767,4.08168797139,4.27568305892
(66- 81),3.85006535488,4.59855979603,4.16095221754
(66- 82),4.27539763997,3.91238367321,4.32755247131
(66- 83),4.27580745929,4.84700824902,3.56967669507
(66- 84),4.35310051388,4.86636800537,3.47981717154
(66- 85),3.94718525716,3.11336523298,4.27375228857
(66- 86),3.74236363984,4.46585721953,4.21622355365
(66- 87),4.19316732259,4.06762817219,4.27037338769
(66- 88),3.78336813696,3.70746027343,3.98680811414
(66- 89),3.7823195729,4.69298624313,3.99187231401
(66- 90),3.874863186,4.37887772333,4.35464013142
(66- 91),4.25686793153,4.4112444908,3.85437331647
(66- 93),4.27623033666,3.75687083283,4.43868572752
(66- 94),3.59121481905,3.83718384435,4.65006613129
(66- 95),3.72786088097,2.9048054623,4.4971626867
(66- 96),3.98837342738,4.57045799767,4.04215197046
(66- 97),4.34025262267,3.90800160671,4.12043538864
(66- 98),4.56498860395,4.28730771745,3.82246171164
(66- 99),4.40416725197,4.30507094986,3.94567002932
(66- 100),4.02554154321,4.25956102757,4.30809178035
(66- 101),4.20937439802,3.96124745053,4.54942985886
(66- 102),4.17968634389,2.51789473102,4.27783022112
(66- 103),4.25197361698,3.80395330317,4.56542593539
(66- 104),3.67138717403,3.9807844837,4.68477418582
(66- 105),3.67604758512,4.53076415004,4.27544907088
(66- 106),2.76890805243,3.34688047788,4.88339542965
(66- 107),5.01743560246,3.35659588159,3.55406583202
(66- 108),3.83190068546,4.08683093603,4.58061669915
(66- 109),4.26602494363,4.20292666883,4.09657621448
(66- 110),4.20619290665,4.6033316539,3.83754339903
(67- 1),4.12849665472,4.38806531734,4.11987036107
(67- 2),1.24166361875,0.555894703945,1.02776788574
(67- 3),1.20462752001,0.754574561485,1.25262066088
(67- 4),2.22519436393,1.55240012751,2.0847322421
(67- 5),4.11904969559,4.28576512046,4.17259813717
(67- 6),4.09670629363,4.45305321017,3.35094927904
(67- 8),3.07719385027,5.42496480869,5.58798313642
(67- 9),2.35593903226,3.76904110515,4.33684055271
(67- 10),2.94650239044,3.03762765263,3.32002377283
(67- 11),4.30496847466,4.00472365534,4.26106831829
(67- 12),4.49443836177,4.17855718112,3.70809649207
(67- 14),2.85155542583,2.87548865908,3.61361829178
(67- 15),4.6501424987,3.16801986705,4.53252453387
(67- 16),4.67631221952,2.50749167811,4.74675558706
(67- 17),0.110207755177,0.0387423470983,0.216899536749
(67- 18),4.01086358558,4.55880283487,3.98346830925
(67- 19),4.12444244548,3.25498267677,4.62731025489
(67- 20),1.6099132446,1.06049842798,1.08204458774
(67- 22),4.284046645,3.69887678156,4.52850109812
(67- 24),3.47936062097,3.26181992416,3.60405047186
(67- 25),1.7323850006,0.545058348424,1.51732352763
(67- 26),4.02694220617,4.70979248676,4.08761535646
(67- 27),4.71948247221,3.54990935519,4.14683717467
(67- 28),5.06700145415,3.18015043226,3.98896287997
(67- 29),3.6726051211,2.82197652271,4.76472347705
(67- 30),3.82119941293,3.94385157784,3.47426792705
(67- 31),4.6435403081,4.02912743559,4.04065671787
(67- 32),4.47425361939,3.99466828232,4.05583297264
(67- 33),4.83730352549,4.43936356113,3.2380849515
(67- 34),3.24500239618,2.9649630468,4.56373085395
(67- 35),4.41977792358,3.8314501756,4.28237024718
(67- 36),4.40178723206,4.19886297766,3.92825433279
(67- 37),1.32108222985,1.82017364202,2.10060876314
(67- 38),4.66113368097,3.82652224464,4.06982587972
(67- 39),3.80034633603,3.58192258888,4.68979389754
(67- 40),2.15575957085,1.79832311969,2.09374434778
(67- 41),3.70333632167,4.66602540475,4.50865825548
(67- 42),3.49895943096,4.50720012157,3.93161206625
(67- 43),3.58688396104,4.0349957605,4.45730450727
(67- 44),4.25312682504,4.04957491616,4.27410906952
(67- 45),4.16722347022,4.18551472338,4.25135127496
(67- 46),1.9810624665,1.30850699654,3.98157062874
(67- 47),2.85944313506,3.57643425349,2.13960090481
(67- 48),2.71091634256,1.91674766261,2.77670809777
(67- 49),4.74410849222,3.89751605727,3.90947105438
(67- 50),3.94308272355,1.84324012683,4.49368753912
(67- 51),3.90814108011,3.87225726147,4.40964938266
(67- 52),3.76269612589,4.45739965036,4.21375030115
(67- 53),4.06898489274,4.20257833855,4.31109609198
(67- 54),4.09253532995,3.95456085473,4.54200979687
(67- 55),4.98006440851,3.03015923278,3.9940962623
(67- 56),4.54258527795,3.9865237905,4.15142200913
(67- 57),2.53541189769,1.91139960704,2.64596449119
(67- 58),3.71242109777,4.58996946397,4.13105996854
(67- 60),4.737426731,3.55744642853,4.17752562959
(67- 61),4.55395209868,4.3288716187,3.79073248567
(67- 62),3.89978741028,4.66147715576,4.09583395306
(67- 63),3.15965176861,3.66661318486,4.15318110543
(67- 64),3.80682474205,3.69358316804,4.57672219353
(67- 65),2.48404101206,3.02696441007,2.97228857008
(67- 66),4.31060316376,4.49499607169,3.73607441918
(67- 67),3.89715654015,3.71702669268,3.26396254213
(67- 70),3.67670367242,4.16142448347,4.38097843845
(67- 71),1.05409284443,2.36425709442,1.68035115541
(67- 72),1.30378664369,0.487201683037,1.40903605853
(67- 73),3.84182509371,4.03936204552,6.11418268704
(67- 74),2.62374699693,2.75873732392,3.05454135344
(67- 75),3.70804043289,3.23015204253,4.21818360043
(67- 76),3.35066370406,4.01191163403,4.79064595805
(67- 77),1.57143626246,2.50999031758,1.6830790804
(67- 78),1.59835885889,1.87770723199,2.75848913583
(67- 79),2.46468637105,1.92065739851,2.71089839598
(67- 80),3.84631060778,4.24355812089,4.39350311209
(67- 81),2.09100936847,1.70044788143,3.27197867146
(67- 82),4.11966741663,3.54286320794,4.16305769139
(67- 83),4.53650064887,4.10257818105,3.98134862968
(67- 84),4.12577714597,3.8771982691,4.51674496375
(67- 85),4.17095950094,3.40213153941,4.68588073748
(67- 86),2.3784282677,1.93228692495,2.44981188161
(67- 87),2.49989835396,2.21333510009,3.43916566855
(67- 88),0.266621177948,0.337754688803,1.34062796193
(67- 89),2.98874286969,2.09530545968,4.21887242379
(67- 90),4.71807929924,3.3395059654,4.24974498383
(67- 91),2.27351796689,2.43638400138,3.70961600526
(67- 93),2.71853069748,1.17698642607,2.04847010519
(67- 94),3.75739664768,3.5105723049,4.13368662434
(67- 95),1.84097136141,2.02203852713,2.05937940563
(67- 96),2.3138129275,3.70573186669,3.4749262552
(67- 97),4.37265245528,3.70047526273,4.29673809585
(67- 98),1.1730056596,2.09218742909,1.01889823126
(67- 99),4.66888507095,3.83743845751,4.03473698337
(67- 100),4.05053005056,4.07340182565,4.42584754183
(67- 101),2.95184746723,3.05230820973,3.33789961429
(67- 102),4.58543764546,3.18217959606,4.05206203754
(67- 103),1.08987272864,1.31823053569,1.16517258077
(67- 104),0.636795772092,0.695423422772,0.36080829784
(67- 105),1.60072845702,1.15803763303,1.87046681257
(67- 106),1.07590504903,0.348700130573,0.123585752282
(67- 107),2.81105388963,3.90702745404,4.05777631466
(67- 108),1.03281243695,0.303862749687,1.03286014125
(67- 109),3.16283551134,2.62648511514,7.79402659392
(67- 110),4.73874980038,3.49297985188,4.26371464634
(70- 1),3.86965210161,3.77950936198,4.75910854117
(70- 2),1.36911667765,0.802518432846,1.57556164415
(70- 3),4.35091523221,4.29959722005,3.87051277529
(70- 4),4.04321745509,4.28968670338,4.33622078609
(70- 5),4.36092242652,3.90853327212,4.36171744283
(70- 6),4.13861253257,4.01052061144,4.30748084617
(70- 8),4.02669929506,4.20124423456,4.32354415079
(70- 9),4.10196121029,4.09197212573,4.40312001773
(70- 10),3.56071603189,3.90363573109,4.65710339241
(70- 11),4.07358150713,3.99794329961,4.39519663139
(70- 12),11.4307036166,3.50063907703,1.43456249618
(70- 14),3.15957009228,3.70485000539,3.10904285597
(70- 15),3.9245202601,4.09574288762,4.13489645451
(70- 16),4.21363515956,3.86297818168,4.4318452576
(70- 17),2.95565349884,4.05171630238,3.4482814511
(70- 18),4.26075337722,3.81927668567,4.35716003476
(70- 19),4.47563179254,3.54453890408,4.44952381073
(70- 20),2.47733051264,3.74198134156,3.35496072497
(70- 22),5.11302310398,3.66992498938,3.81534085366
(70- 24),2.94149342977,2.24998024418,4.15687716789
(70- 25),4.7798885578,3.6304749251,4.01468125029
(70- 26),4.39430539767,3.79670756095,4.31671171978
(70- 27),4.28478075836,4.33832266524,3.95611551378
(70- 28),2.84807709911,2.0269843838,3.22079088943
(70- 29),3.65554297996,3.99992534049,4.32800603425
(70- 30),4.29927004644,4.2407421917,3.81059481981
(70- 31),4.315245905,4.09436922113,4.26212898482
(70- 32),4.30278429005,4.17263243538,4.13825059946
(70- 33),4.24983192481,3.80392994579,4.43916549339
(70- 34),3.32246958593,4.24961405945,4.6940607474
(70- 35),4.15685050701,4.20223073007,4.18659550793
(70- 36),4.10386477104,3.85921118731,4.55251452701
(70- 37),4.28061495172,4.31486676015,2.45974470278
(70- 38),3.629390354,3.95892034786,4.66096582749
(70- 39),4.28060215786,3.2957440557,4.7569005223
(70- 40),1.83619890373,5.44288515124,6.326160666
(70- 41),4.00345799683,3.88552207764,4.60052491821
(70- 42),2.7900336728,2.73578238102,4.50793118916
(70- 43),4.43008659195,2.74055669063,5.04993451889
(70- 44),4.28077562128,3.96227729447,4.28509662854
(70- 45),4.57144296606,3.85318237881,4.13799623837
(70- 46),2.96363960654,2.11194837186,4.01235951216
(70- 47),2.8609569928,2.16459219189,1.81836690395
(70- 48),4.89252644343,3.85683377408,3.77107764602
(70- 49),4.39385015442,3.80765364203,4.33770210233
(70- 50),3.73195692633,3.94317707316,4.55436896466
(70- 51),4.33971534092,3.07582216435,4.23280891951
(70- 52),4.44957043502,3.92133286811,4.18628850516
(70- 53),1.54232675899,4.98260870136,6.70373183019
(70- 54),4.26153202699,3.86236348832,4.41751163737
(70- 55),4.14763540775,3.47291725869,4.77445235888
(70- 56),4.30421155679,3.99135779398,4.28436489483
(70- 57),3.90657731035,3.50101340198,4.3829298002
(70- 58),4.42246552559,4.07601068621,4.06938446362
(70- 60),4.33008284096,4.08243290856,4.0869104775
(70- 61),0.410694130177,24.8365383461,-6.3834390336
(70- 62),4.25228225229,4.23882898193,4.05122674836
(70- 63),4.06640457221,4.12680616968,4.41184157079
(70- 64),4.40999661399,3.93351785767,4.22769352867
(70- 65),3.41612345556,3.81629241237,4.63841135706
(70- 66),4.15513909876,4.33596452182,4.07439803046
(70- 67),3.60776130869,4.05694568033,4.43415777116
(70- 70),5.17560732391,3.28482889934,4.00107342343
(70- 71),3.58356756285,3.94151663072,4.85006289586
(70- 72),2.84039245129,2.23514271161,2.51869504465
(70- 73),4.14026761695,4.14739005319,3.67073985976
(70- 74),3.84924454895,4.31786897548,4.27078330594
(70- 75),3.82836688732,4.74324528159,3.77605127628
(70- 76),4.058074945,4.10145919501,4.51374131647
(70- 77),1.61109456636,1.94408531599,2.8866025448
(70- 78),3.09638966335,2.78006122052,4.27688436818
(70- 79),4.71476917659,3.35902339776,4.07121571163
(70- 80),4.47473610989,3.92420336998,4.15181724969
(70- 81),4.24935270627,3.58700797067,4.51685455223
(70- 82),4.35924839687,3.83940661791,4.36415576155
(70- 83),4.27918179723,4.59191850411,3.78541433935
(70- 84),4.04588882947,3.80688907753,4.60663274312
(70- 85),4.50286007393,2.83796801327,4.88471196266
(70- 86),4.39134663846,3.78553860394,3.96866170127
(70- 87),3.49700947242,4.39640738534,4.43318832479
(70- 88),2.09073170274,2.89254365869,3.97721032692
(70- 89),5.03765756734,3.64328425682,3.77884059603
(70- 90),3.94628154606,4.17510691509,4.44671913046
(70- 91),4.40900476671,3.80013965409,3.70679185421
(70- 93),4.03849429327,3.0239235768,5.03575547476
(70- 94),0.948814077982,1.02394415808,0.87782593856
(70- 95),4.50196667807,3.2046269578,4.05439377706
(70- 96),4.5451798433,4.07439478143,3.67329285645
(70- 97),3.9263929632,2.61623866851,4.99297439834
(70- 98),3.59565102553,3.60444830374,3.58302665384
(70- 99),4.2089403146,4.17920546622,4.1922715416
(70- 100),3.49066997257,3.72673478124,4.92766766859
(70- 101),4.16512468722,4.27288811669,4.09311064166
(70- 102),4.6607682719,3.2209700324,4.46778840573
(70- 103),2.69677896011,2.90867191399,3.41900834502
(70- 104),4.45805107443,3.07627426243,6.06167238702
(70- 105),3.38316980312,4.54193502406,4.3519893771
(70- 106),3.98820830915,4.33656040928,4.33285378302
(70- 107),4.49211902897,3.77092550943,4.2171425412
(70- 108),4.37574254168,3.93091977149,4.19538196947
(70- 109),4.42943944084,4.26777840125,3.8987479236
(70- 110),3.55538527988,4.08547280091,4.8981565878
(71- 1),3.93412904504,4.27249162628,4.48803121012
(71- 2),1.35787416192,0.914815072383,1.66497793966
(71- 3),3.36055205928,2.82591747104,3.38861712354
(71- 4),3.90620868125,4.26052467375,4.2113429373
(71- 5),4.36192024781,4.3609931883,3.7819460422
(71- 6),1.13803817905,1.56839204174,2.20054978926
(71- 8),3.6034073464,4.4278852405,4.46239338403
(71- 9),4.72014464912,4.1967820666,3.79933300024
(71- 10),4.91412980463,3.94324272297,3.60276685265
(71- 11),4.25966755707,4.75420073405,3.6469799426
(71- 12),4.03769123721,4.41543361883,4.22600030381
(71- 14),1.46557427499,1.77404256698,2.49851736352
(71- 15),4.11047513883,4.25173355332,4.2922959006
(71- 16),2.58083648327,3.7192421824,4.55244364299
(71- 17),2.48271281249,2.80024913894,2.75929706512
(71- 18),4.4878657585,4.14429022004,4.01865423364
(71- 19),4.08094660736,3.77325578652,4.47556275722
(71- 20),0.660147436404,0.392929012494,0.148413860969
(71- 22),4.15910064693,4.14586938292,4.38051659829
(71- 24),2.2348751659,1.47950747749,2.84844394648
(71- 25),3.77961830721,4.85171738166,4.09619415418
(71- 26),3.6881517986,4.61923936722,4.18776563913
(71- 27),3.78184959259,3.55364960533,4.91937315458
(71- 28),1.21403563482,0.612662221911,1.27204519726
(71- 29),3.45994102118,4.51554094294,4.24996287706
(71- 30),4.15082651348,4.29507431842,4.10795355986
(71- 31),4.18294549968,3.52138019692,4.57980099334
(71- 32),3.88493930195,2.85461465617,4.47700216968
(71- 33),3.78650289777,4.46819054125,4.27777656597
(71- 34),4.62244858228,5.05481506733,3.22207675654
(71- 35),5.14683600653,4.66403951153,3.13716357427
(71- 36),4.08196319246,4.50264728101,3.98147526854
(71- 37),1.57477296336,1.04795070935,1.49363726387
(71- 38),3.78596657547,4.21900748078,4.57221239051
(71- 39),4.08264684871,4.38352467934,4.10922140673
(71- 40),3.82858863113,4.13970788428,4.50575778172
(71- 41),4.06932296372,4.60312603601,3.96099256258
(71- 42),3.78519525184,4.04434553088,4.53813186051
(71- 43),4.36014855568,3.24838575949,4.21230571387
(71- 44),3.86187741757,4.12710492896,4.59687018883
(71- 45),4.37521086797,3.90319806289,4.31107541895
(71- 46),1.89606976661,1.42704543474,2.1061646846
(71- 47),1.69061749223,1.86188222703,2.21136993004
(71- 48),1.69672770506,0.837153473287,2.32596715562
(71- 49),4.41784640875,3.90434298331,3.85902502424
(71- 50),3.58014501105,3.14064461854,4.06520556974
(71- 51),2.38396854366,2.10156050684,2.47015441146
(71- 52),6.23549572567,13.7518118472,2.75618178549
(71- 53),3.93976852811,4.18365259575,4.2975693529
(71- 54),3.82551777489,3.96981492958,3.72616567592
(71- 55),4.53291785621,4.27958879236,3.63076523595
(71- 56),4.24089735701,3.99689558864,4.23051544557
(71- 57),5.47317809591,4.66689750621,2.85785966185
(71- 58),4.59409845102,4.13469111746,3.87811976587
(71- 60),3.98387216313,4.28054295204,4.36978555796
(71- 61),4.53764483873,4.27062331082,3.8390862797
(71- 62),4.26210391739,4.07125005394,4.19079349053
(71- 63),4.00138890863,3.40757420932,4.83632881988
(71- 64),3.87364672553,3.76107219269,4.45274425904
(71- 65),4.29951354459,4.30391063981,4.00782180391
(71- 66),4.45575972174,4.28377283587,3.79382446632
(71- 67),3.72266858145,3.63622374627,4.03902262013
(71- 70),3.75583428748,4.01800302191,4.70096693763
(71- 71),2.66497418919,3.10656391082,3.88698037484
(71- 72),1.47418218322,1.04851806905,2.20760487446
(71- 73),3.96823399373,3.94903149794,4.63839841101
(71- 74),4.4641863346,3.42061877278,4.4655893122
(71- 75),4.58578329939,3.62268614519,4.23115425113
(71- 76),3.81853699431,4.21166762467,4.42373306011
(71- 77),0.876182999315,1.6251926794,1.41281327225
(71- 78),3.12204304749,3.57164759322,3.74421484925
(71- 79),4.73774414348,14.8329963477,2.74999694104
(71- 80),4.89959946636,4.98076990574,3.01717493009
(71- 81),4.27129709584,3.28463238988,4.22928725
(71- 82),4.10050182815,4.45376259621,4.10830594118
(71- 83),4.26478924362,3.53060558987,4.53965412979
(71- 84),3.64733117531,4.34129322491,4.34161743074
(71- 85),2.40345271372,1.43360217298,3.06481291806
(71- 86),2.2839385488,1.84470118781,3.01801022737
(71- 87),4.3332906622,3.20221818124,3.97859425884
(71- 88),4.57271307053,3.6990535926,4.1953656512
(71- 89),2.00316811657,1.93146266311,1.69584709245
(71- 90),3.92683514517,4.2665158996,4.32165778782
(71- 91),2.96410408459,3.70280817221,4.05494832735
(71- 93),3.93513597142,3.42139449324,4.48738607925
(71- 94),0.699863778535,0.525330596486,1.41971983595
(71- 95),2.07178865713,1.90061119564,2.47499121533
(71- 96),4.30573132343,4.50956047838,3.87742088605
(71- 97),1.40153341122,0.607159023568,0.856466551696
(71- 98),4.02169126537,3.88217996335,4.4188276721
(71- 99),4.59276190362,4.04796075639,3.9889159062
(71- 100),3.78538634082,4.2542448429,4.49647159937
(71- 101),4.18160686389,4.8167421684,3.65651371528
(71- 102),4.40230300764,4.22380175176,4.0942543181
(71- 103),3.26532055699,2.00386280024,2.24195632761
(71- 104),3.10526642434,2.37484164249,3.12815513643
(71- 105),1.02526640565,0.999506402404,1.25617572793
(71- 106),1.06446222378,1.03831124151,0.447352466447
(71- 107),3.35540787068,4.87894215841,3.91874860987
(71- 108),3.88024460935,3.93212769943,4.58550092094
(71- 109),3.96589627795,4.38767397836,4.22185421397
(71- 110),4.48238555554,4.04223408473,4.08528394032
(72- 1),4.221446312,4.03719207305,4.05573994431
(72- 2),2.85306275306,4.27037769387,4.23653149728
(72- 3),4.51720188949,3.24743044815,4.02793594232
(72- 4),3.49809936425,4.20859210761,4.8641812746
(72- 5),4.15968045157,4.0001973687,4.42486720107
(72- 6),4.51131807781,4.4018799244,3.7210737669
(72- 8),4.38501757605,3.75443907439,4.30475767404
(72- 9),3.07857760005,4.66429245888,6.80418137882
(72- 10),3.67902507102,3.51832772027,4.46363004185
(72- 11),4.2874005497,4.29524841905,3.89756306928
(72- 12),4.35942645611,4.49072857189,3.76388440397
(72- 14),3.23813041963,4.71916729152,4.01130844395
(72- 15),1.96079229752,1.72216138311,2.60611516228
(72- 16),4.36024832218,3.17794546293,4.71095133399
(72- 17),2.62900234092,3.46723400206,2.61479991354
(72- 18),3.45348449379,3.76009967017,4.81177043934
(72- 19),3.44937397929,3.02778230626,3.82989902492
(72- 20),2.97967830757,5.14858945994,6.48878019258
(72- 22),3.60638375597,4.69927125829,4.35041259373
(72- 24),3.06806156908,4.04435318392,3.58850941442
(72- 25),1.64720424709,2.47875875071,2.2491483478
(72- 26),3.79103749722,4.43945771511,4.15783691946
(72- 27),3.98789135389,4.30539409107,4.29644000145
(72- 28),4.33735273604,4.07598521553,4.16775344666
(72- 29),2.5983524624,2.96847561834,4.16617554988
(72- 30),3.67270031347,3.01665758264,3.22073958849
(72- 31),3.39804903245,4.55864205524,4.59539305348
(72- 32),4.56588688448,4.01329023721,3.89716695209
(72- 33),3.94594169613,4.2643877686,4.27567435763
(72- 34),4.57617630401,3.98263186591,3.98054321049
(72- 35),4.15421046086,4.1390937954,3.71259698056
(72- 36),4.01634767863,4.36138581817,4.13775757879
(72- 37),1.50920469879,2.43055176641,2.43284997055
(72- 38),4.00541725325,3.49121285209,4.84161485683
(72- 39),4.17448119632,4.61805216173,3.84900708094
(72- 40),4.37440133311,2.9701712222,4.19833402866
(72- 41),3.91968067815,3.84354339005,4.18685041104
(72- 42),1.61058228815,1.39270080726,1.05731564783
(72- 43),3.75872053481,2.82402687798,4.23860844807
(72- 44),3.69198451146,3.45316604103,4.81038823231
(72- 45),4.10418755207,4.13284153052,4.21846053543
(72- 46),3.05219915644,4.00380520344,3.77502374493
(72- 47),1.13724824128,2.03552956546,2.71711436255
(72- 48),2.42293658323,3.52809974977,3.57565595028
(72- 49),4.32673535289,3.80341820146,4.36249390557
(72- 50),1.85304233117,1.12348254766,1.43308607
(72- 51),2.92297955586,2.51416505412,2.68133580042
(72- 52),3.47269923609,4.22871425117,2.93723722369
(72- 53),4.33254082492,3.93382946127,4.21328020267
(72- 54),3.64123256113,3.85811052422,4.79035697126
(72- 55),4.04395770222,4.20215096215,4.26224995981
(72- 56),3.16573112131,4.15927558932,3.09240614944
(72- 57),4.9828138873,4.71751759835,3.23968926624
(72- 58),4.1805465503,4.17361039595,4.1893346698
(72- 60),3.98139731474,4.17495077344,4.16317365173
(72- 61),4.13076613241,3.95602236259,4.44125282568
(72- 62),4.08536871024,4.25412175636,4.17721462347
(72- 63),4.46411056713,4.5101303875,3.5954806946
(72- 64),3.49234374781,4.48945551679,3.88476037498
(72- 65),3.53123903191,4.67392375178,4.23667469427
(72- 66),3.8826517232,4.61211668249,4.18067750158
(72- 67),2.19748998785,1.60213321496,1.90363312408
(72- 70),3.8702536392,3.65460297712,3.9471916839
(72- 71),0.976460632627,0.951611606372,1.04053056535
(72- 72),2.93806304434,4.00725995199,4.39478252209
(72- 73),2.09614163927,3.20801586444,2.54932803562
(72- 74),3.15568433449,1.95977054312,2.86982390974
(72- 75),3.37453407322,3.80216929922,4.43957522085
(72- 76),4.12486766929,4.56596985015,3.85404982184
(72- 77),4.37934419302,5.76924237632,4.1808650216
(72- 78),4.61646699217,4.02624077007,3.99417966391
(72- 79),2.31911375771,2.47049701482,2.96169471384
(72- 80),3.88360947864,4.13877396152,4.61236253962
(72- 81),3.92337197141,3.28266118257,4.24844010697
(72- 82),3.7429298331,3.59664851949,3.23947888718
(72- 83),4.04174244926,4.06256261216,4.45989347322
(72- 84),3.94612435099,4.06493953654,3.84476577674
(72- 85),1.3419348701,0.919262466728,1.84059709149
(72- 86),2.03798878685,4.25270150452,3.65602409144
(72- 87),1.74633969976,3.74492880302,2.67974093302
(72- 88),4.08656260327,4.39348904086,3.77902657165
(72- 89),2.90295953473,3.78235973557,4.20988672979
(72- 90),2.90234129857,2.34254447744,3.02256163163
(72- 91),3.79685398488,4.07149786833,4.0578314285
(72- 93),4.16460979436,3.32515245896,4.69185796991
(72- 94),0.878835687482,1.08935160826,1.27916334038
(72- 95),1.06494516327,1.45701240923,1.59972576899
(72- 96),4.64095570001,3.74795818615,3.98860611737
(72- 97),1.9621093391,1.68474030198,1.14663533223
(72- 98),2.11589772364,3.12575999677,4.13590416217
(72- 99),4.13567538073,3.75377999563,4.46155949285
(72- 100),3.62246207403,4.28522295857,4.32198953881
(72- 101),4.01640462369,3.95998496738,4.48554285727
(72- 102),2.18978347523,3.33781151382,2.87104279984
(72- 103),3.8530353855,4.07029511292,4.41093112315
(72- 104),1.96985538789,2.26055242279,1.83873555917
(72- 105),2.43541388474,2.05519251733,3.22848688906
(72- 106),3.8317672145,3.8998074657,3.93333744507
(72- 107),1.75451333039,1.2706730388,2.13272164167
(72- 108),0.602656507914,0.951527874238,1.16367474828
(72- 109),3.91953358454,4.23482486117,4.2931339851
(72- 110),6.22590848395,3.60019816881,3.50338485749
(73- 1),3.79522572872,4.6498247951,4.16395572548
(73- 2),0.993049799437,1.89189625488,2.11239348037
(73- 3),4.06061048013,3.95042283112,4.65828167354
(73- 4),4.15577943973,4.23843046431,4.15353498429
(73- 5),4.08818453487,4.05152092409,4.31876324767
(73- 6),4.27431212685,3.33916844801,4.16341530323
(73- 8),3.57888410744,4.46066484232,4.26506996746
(73- 9),4.89895797687,3.50933806074,4.13860119861
(73- 10),4.05611077281,3.67788886174,4.70000146466
(73- 11),3.87381252214,4.17357710042,4.52629740239
(73- 12),4.59363181289,4.08591806749,3.9818433795
(73- 14),4.12513471817,4.24860085961,4.37635499276
(73- 15),3.91886775744,4.27991676459,4.34677939163
(73- 16),3.97976073377,4.20356367534,4.35313204239
(73- 17),1.27048048674,0.447818141791,1.45472900345
(73- 18),3.84868050665,4.56471910421,3.98045359422
(73- 19),3.99633215852,4.0744863608,4.26581370024
(73- 20),3.97915910924,3.25182955338,4.72177094913
(73- 22),4.40494557669,3.87904692152,4.27635765331
(73- 24),3.70614276918,4.43003983024,4.24825960045
(73- 25),4.77271865522,3.27181173741,3.86620494519
(73- 26),4.28082450223,3.92821280325,4.33428224704
(73- 27),3.90512887474,4.30284949686,4.37751472232
(73- 28),3.35593507965,4.62813485076,3.65474392096
(73- 29),4.06380805564,4.03539184612,4.41645097008
(73- 30),4.00713156055,3.92208332419,4.61168857075
(73- 31),4.24717317763,4.20358634865,4.11860833284
(73- 32),4.1754208477,4.17549900048,4.2119892616
(73- 33),4.04362497005,4.02813190396,4.46377502237
(73- 34),3.73894286652,3.89618410424,4.6571242624
(73- 35),4.22148597497,4.31509330203,4.10409960363
(73- 36),3.84050964315,3.97026582374,4.59631451635
(73- 37),4.39136260848,3.0122784393,4.34532327941
(73- 38),4.49571336252,4.09276301039,4.05875279779
(73- 39),4.57864766104,4.03623726114,3.99587624517
(73- 40),3.79680731847,4.38283266793,3.62849205905
(73- 41),3.70922884102,4.20307827786,4.44004178746
(73- 42),3.89849681503,3.28420959705,4.4032231006
(73- 43),3.72872929831,4.30007606159,4.33561335796
(73- 44),4.93640816625,5.52624522979,2.56246585352
(73- 45),4.26276243038,3.95434755738,4.28377383715
(73- 46),3.84327158614,4.52913438488,4.24566358886
(73- 47),3.45107608811,2.86002520171,4.34232436571
(73- 48),3.85901862653,4.36640619108,4.36695087104
(73- 49),3.78080245239,4.16796879374,4.49617278234
(73- 50),3.78020215334,3.66257409657,4.65084029025
(73- 51),2.54216073853,2.2961583767,2.48454427156
(73- 52),4.29589870575,4.35935398704,3.94505842521
(73- 53),3.61105903743,4.30412810961,4.64085319168
(73- 54),4.07821342674,4.43758261134,4.10462845086
(73- 55),5.65888238148,3.21771525815,5.22989917385
(73- 56),3.92950382168,4.15935357943,4.34370200028
(73- 57),4.0793916768,4.41626205288,4.09324053351
(73- 58),3.82368619504,4.22075561457,4.3808997417
(73- 60),4.39878357157,3.89078847288,4.24823967842
(73- 61),4.48723933544,2.6486905288,5.51300443289
(73- 62),4.07471178024,4.05848940062,4.41267889753
(73- 63),4.37452622308,4.44247815735,3.77199155959
(73- 64),4.46675051426,4.09501109839,4.00438429337
(73- 65),4.31909252325,4.02573416694,4.21640016756
(73- 66),4.15603326043,4.25124903536,4.23843585094
(73- 67),4.0872048349,3.71525097096,3.99520224926
(73- 70),4.24461164155,3.09218524279,4.52649611704
(73- 71),4.04456610273,4.33293369467,4.25366714523
