patterns\K,0,1,2,3,4,5,6,7
(63- 50),2.17686224163,1.99385355041,2.39285272108,2.15124090106,2.26198372623,2.1086002253,2.43085153621,3.24196014729
(63- 51),1.55493299333,1.84763052421,2.72148003694,2.05415937603,2.10562104811,1.26032100144,2.54952054128,2.85825421603
(63- 52),2.85861079154,2.5922745388,3.01294955085,2.58250931917,2.8482548323,2.56872513184,2.45523957643,1.54208685573
(63- 53),2.60956017909,2.54866299385,2.53935260963,2.70491475491,2.71869213158,2.46864198795,2.06795209211,2.15346366316
(63- 54),2.45474056562,2.33961196336,2.37131762316,2.67578683781,2.30313061049,2.48803499807,1.80223898824,2.97662747013
(63- 55),2.03903678792,2.73261837389,3.09355635228,3.1382857583,2.46094521646,2.67931728968,2.21023702611,1.79527364574
(63- 56),1.940640202,2.0480692903,3.03727790394,2.50524315459,2.74621686895,2.07237657508,2.67263496255,2.16069052217
(63- 57),2.14837213522,2.6355629156,2.23988218549,1.65678511207,2.47923408867,2.65762604777,1.86733432085,2.97371745414
(63- 58),2.59148255197,2.56973808897,2.76878297627,2.35061319597,2.64517465979,2.29031204819,2.54255059446,2.03524291223
(63- 60),2.34220634174,2.06042384529,3.25623069141,2.89077700122,2.38308211965,2.32354777355,1.99821913206,2.79149477054
(63- 61),0.584489100615,2.47076720009,3.19008947998,3.31652948288,0.649517630279,3.12284753318,3.88443288608,2.9842324935
(63- 62),2.17408329881,3.29914293286,2.74204469369,2.40141009834,2.74294374438,1.99707333887,1.96488498823,2.69547803086
(63- 63),2.72789289578,2.65739812188,2.71245870448,2.68637777886,2.50710097557,2.26984505525,2.04969312361,2.10629958069
(63- 64),2.28609134513,2.6888523801,3.05509097164,2.56050648117,3.06565302157,2.3949646819,1.72723465259,2.38030455506
(63- 65),2.21449434885,2.46691202404,2.80804249809,2.0971306732,2.42213245923,2.854439905,1.95179898863,2.84188227417
(63- 66),2.5826101094,2.73310276523,2.30006991562,2.60816190982,2.60198376141,2.23762370011,2.39179681157,2.20651181182
(63- 67),2.05207581265,2.7014885611,3.05519587146,2.4146519287,2.61535705034,1.99260166409,2.45847632264,2.4632860566
(63- 70),2.30037840505,2.81217133445,2.61668928247,2.16412952338,2.80859087323,2.31158571152,2.43122825515,2.31399672277
(63- 71),1.31733062484,2.45046231974,1.36129766245,2.02480545989,1.97463141375,1.33195022977,2.14816493156,2.72342443329
(63- 72),2.61042583293,2.8282482295,2.46679504814,1.66141392348,2.58923047846,1.97835041817,2.19259695508,2.47068038776
(63- 73),2.65568404577,2.15298808319,2.06116627848,2.74100713285,2.14679852303,2.39771935237,2.29335100638,2.92223611203
(63- 74),2.64742250172,2.1312879587,2.1486508299,1.90305140145,2.56228591195,1.69323021312,2.6020987271,2.58324258456
(63- 75),2.93579721513,2.21298028211,2.57361547708,2.48437980408,2.50762830402,2.17333808877,2.60054868406,2.13217991563
(63- 76),2.68437248197,2.76658117815,2.85206776592,2.18962024817,2.09546861853,2.57392382065,2.11633393461,2.44350998916
(63- 77),2.55676317264,2.6242473812,2.04277639833,2.01664316924,5.33315965289,4.0620838724,1.37314193102,3.14718272442
(63- 78),2.98425671606,1.65275244455,2.86958598558,2.3411945863,2.75114303838,2.05795651221,2.29961798502,2.62394579308
(63- 79),2.36615234112,2.39849491016,2.30457317303,2.95096060853,2.6177900897,3.03919741505,1.89451711835,2.58928937543
(63- 80),2.45439297232,2.47239682576,2.64715020249,2.72418057497,2.53493756294,2.36799231188,1.86911464354,2.64178800687
(63- 81),2.24709859275,2.30990977094,2.7055941533,2.28087263824,2.65656501257,2.31326235855,2.7546055306,2.44027128773
(63- 82),1.66942334465,2.66741863551,2.35507792854,2.44021899392,2.24941242554,2.25418579311,2.79996243725,3.29799311571
(63- 83),2.35051754281,2.80430537739,2.23983514541,2.18121461163,2.67123889155,2.36365028306,2.67662493463,2.51999507397
(63- 84),2.10094769776,2.35267416262,2.70839777431,2.66553995425,2.06485959976,2.06671037165,2.91431343214,2.92266183314
(63- 85),1.92699856691,2.54716336755,2.65388182161,1.58887653075,2.73172728136,2.60760121589,2.26746781984,3.10097216331
(63- 86),2.78851207632,1.78874775626,1.99591520848,2.41800949687,2.80634743972,2.46912332511,2.391466932,2.97305924946
(63- 87),2.39181799434,2.71244008432,2.22346607186,1.89865385457,2.75927773301,2.50061093028,2.75541416296,2.22435870128
(63- 88),3.16100453918,2.10270156163,2.26983165086,2.2517952656,2.44811172319,2.43889828515,2.3325264774,2.82061069635
(63- 89),2.06789562212,2.62928677589,2.89188616649,2.63675753605,1.90712591088,2.47854231286,2.86206747076,2.20197445161
(63- 90),2.28207671206,2.24557903389,2.69998795573,2.6533870627,2.50913753268,2.95835983022,2.27979957116,2.34373785712
(63- 91),1.76356892183,2.7132041916,2.68407285848,1.97758318927,2.08349482436,2.90862172664,2.69320327447,2.66052508994
(63- 93),2.33501828724,2.64626966875,2.81577568174,2.09840338937,1.99673280349,2.41036065011,2.35117995849,2.42586231403
(63- 94),2.30081733385,2.53066264078,1.7161023051,1.62134181306,2.68941064388,2.64735313478,2.51118894484,2.82389298624
(63- 95),1.61371843145,1.67482008998,0.885187634757,1.48086580501,1.03250635806,0.934867680571,1.39401064961,2.09381465719
(63- 96),2.35846816481,1.98907643927,2.11664376603,1.17865113966,1.80154928278,1.18166295587,1.90330007496,2.35198978764
(63- 97),1.57386590723,2.18223681716,1.94456424941,2.33300441862,2.39540899862,1.92583861067,2.10340303122,2.63946614347
(63- 98),3.39659110836,1.97970326958,3.01217083498,1.67014076475,3.75020470737,2.78667190788,3.92339410329,1.22499122944
(63- 99),2.31893131439,2.36584081777,2.49883291165,2.98876356471,2.79808822485,2.73603775035,2.21809939819,2.04627102125
(63- 100),2.34319549054,2.46822637014,2.73022627818,2.11460936698,2.46255612773,2.63335122743,2.4966140092,2.44135828363
(63- 101),2.12283307052,2.85644959309,2.22429609783,2.74131600171,2.83855572079,2.48452637427,2.44299163097,2.10818543997
(63- 102),2.95862986421,2.41864688985,3.07099733363,2.01436928046,2.20365351562,3.02964767549,2.5620699615,1.6152592978
(63- 103),2.05177636023,2.41704697882,2.72326648686,2.30390476949,2.23893547859,1.79922532639,2.15479071227,1.71614423167
(63- 104),2.11627630585,2.253309974,1.84060179428,2.65286893605,2.55430580644,1.55562038647,1.95509758222,2.4854646636
(63- 105),2.19707719786,2.3849741037,2.08698280152,2.30027819906,2.28942897019,1.92366517884,1.73641972811,2.51358541351
(63- 106),2.02754229927,2.56955326155,1.95596380253,2.49452574404,1.57789418947,2.19056281376,2.12427603832,3.54157725388
(63- 107),2.14751771925,2.45459025244,2.19375007956,2.87163995193,2.21862782277,2.15773508898,1.95314244613,2.77452474382
(63- 108),2.67222672743,2.48417947334,2.63973814091,2.19568202556,2.57874867913,2.16551026922,2.09535244633,2.66301074128
(63- 109),2.34986846069,2.6985512636,2.71859929762,2.50333130808,2.42132641959,1.97112440356,2.59222543245,2.4239278264
(63- 110),2.38831413309,2.3686216508,2.60745098263,2.97497165185,2.5094716584,2.33674866763,2.69556658494,2.14846009886
(64- 1),2.28516779483,2.36383906845,2.79454934361,2.37763424055,2.44942298795,2.35516662546,2.49846835642,2.48365160032
(64- 2),2.35649475326,2.5346202048,2.18399589482,2.19761995929,2.97029119645,1.90509697919,3.30086473593,2.03005970173
(64- 3),2.49314300512,3.04776871795,2.31701606603,2.27223781026,2.51417486442,2.50568655637,2.04460502604,2.46248181633
(64- 4),2.23075078544,2.56748600214,2.32507676727,2.41375431426,2.45589217667,2.22234373597,2.66378460841,2.89347881024
(64- 5),2.36238078104,3.07092324881,2.73858645313,2.208043643,2.24929847287,2.64786714456,2.29982359876,2.15031562131
(64- 6),2.50505442246,1.97061974172,2.11729762478,2.51125476822,2.43517107541,2.97106037117,2.80373244451,2.69468421042
(64- 8),2.13125611112,2.63134851085,2.96480801397,2.05557365107,2.43347616531,2.52557427329,2.67975774441,2.48278709642
(64- 9),2.49844777308,2.56484518564,2.35189541131,2.60363628868,2.98828243474,2.46060718554,2.51565483205,2.11860856925
(64- 10),3.09995527305,2.27812628403,2.32713391807,2.58196900277,2.75805001794,2.47060635479,2.25112499701,2.1224388103
(64- 11),2.68991749543,2.53056021615,2.51146064531,2.75800425282,2.42843519396,2.27022545087,2.39555734492,2.36743220751
(64- 12),2.41032093885,2.53344206552,2.61058067657,2.40915457709,2.45592499102,2.62439366966,2.36040665483,2.46010666772
(64- 14),2.84511003893,2.25814620409,2.31568753763,2.88621600562,2.30410910484,2.70296807733,2.27626902738,2.45265442406
(64- 15),2.4732610708,2.56649364437,2.25460494616,2.69492752044,2.09274375219,2.66836006292,2.85854713604,2.12256327284
(64- 16),2.8587664292,2.78209669302,2.47371605869,2.7487354105,2.52704453,2.47637406063,2.14353999985,1.97710569297
(64- 17),2.80981399657,2.20813598606,2.0253023518,2.37893123688,2.77911060817,2.15457542026,2.75289800591,2.47395756092
(64- 18),1.90449349992,10.618304342,5.53133763924,-1.55202215064,0.129772522073,0.195189929629,2.50244248267,4.42379378788
(64- 19),2.33094182195,2.65432240992,2.48650425849,2.66465395674,2.4657483237,2.70526937382,2.30777691173,2.58734952781
(64- 20),2.1476183734,2.22254779085,2.97684501263,2.42721022394,2.85980210917,1.69446497102,2.48985438171,2.28999728302
(64- 22),2.23281639787,3.5261337887,3.02681747309,3.66225829723,0.963015493943,2.9185698056,1.25173829468,2.77032002478
(64- 24),2.39538600867,2.72789411507,2.15501181096,2.56054166921,2.51933694408,2.87615888551,1.8503799025,2.89008293648
(64- 25),2.78053923701,1.8832194175,2.76357437093,2.11443682898,1.86891703425,3.11322058269,2.72117767236,2.82235134403
(64- 26),2.40457044478,2.56438422395,2.53960306656,2.55479187079,2.28452212556,2.1471472256,2.71389732094,2.64025445684
(64- 27),1.22046297254,2.77095014737,2.72308044181,3.40963643782,3.56386610151,1.8415532901,2.39316207139,2.48995409629
(64- 28),1.632463748,3.11460810742,3.10443978959,2.67866017303,3.3691938702,2.7065520918,2.68727878576,1.58521099575
(64- 29),2.26585484156,2.11194044681,2.15215142995,2.82460735276,2.31452367025,2.50796522642,2.79264579784,2.70179525155
(64- 30),2.76841882133,2.09157369834,2.69446336139,2.23703793465,2.47047713396,2.58879035585,2.56418918317,2.38737976835
(64- 31),2.36719949779,2.53893732399,2.62949853105,2.71769929588,2.4949583905,2.65839896157,2.35381821585,2.23983632595
(64- 32),2.50701772243,2.2851239868,2.99583833407,2.85799078985,2.20400232604,2.31644123924,2.49775612457,2.30942914795
(64- 33),1.72639161388,2.56904906221,2.66974276345,2.51020244329,2.52695903555,2.89453351134,2.36307628153,2.70473058824
(64- 34),2.67830057471,2.09430166132,2.37577437593,2.50546432438,2.71367587492,2.61137662872,2.56027050033,2.4559910735
(64- 35),2.6247249292,2.59117613704,1.91826339665,2.82692626101,2.58988377164,2.89105669107,2.22130324269,2.4938940147
(64- 36),1.69353696676,1.81707280244,3.03420945365,2.94415679398,3.26230201806,2.98009491118,1.11303782621,3.4374038371
(64- 37),2.8204162375,3.02513110328,1.64784461538,2.16637512125,2.52489706936,1.80858617781,3.01878331461,2.61121380756
(64- 38),2.62190603735,2.18773165705,2.36397042325,2.85526617602,2.15260567362,2.78977689334,2.58905460752,2.26000611873
(64- 39),2.15697807771,2.8845114009,2.45658834416,2.21617775031,2.75763537778,2.68616955921,1.97336995495,2.81271286677
(64- 40),2.65356171481,2.36329555841,1.91592126321,2.17286831753,2.13557226326,2.43313615704,3.28819064203,2.88498151611
(64- 41),2.14891597312,2.84042755053,2.60394200644,2.57820063106,2.58579481759,2.00854089687,2.35044290245,2.40159340708
(64- 42),2.84042573457,2.69364907083,2.48041619058,2.19976891817,2.49621517498,2.73819261634,2.53381998848,2.21759846394
(64- 43),2.49928559734,2.71457008287,2.54588162653,2.21471514137,2.59555763654,2.36616171159,2.72236865306,2.22132485255
(64- 44),1.92272579459,2.56159946279,2.50148406309,2.94599303208,2.6619237625,2.55370510435,1.96486740691,2.76414074665
(64- 45),2.83215405308,2.49597620644,2.7178129003,2.70816689834,2.55897647565,2.29651750843,2.06227494048,2.30793845382
(64- 46),0.133793991965,16.2050049509,4.69249588837,1.29297421819,14.3016754443,17.7638046756,7.38387594596,4.1023360949
(64- 47),2.41134864457,2.78545972277,2.59382161804,1.96766638275,2.67042027717,2.41440534828,2.20920549634,2.94575588446
(64- 48),2.84550107036,2.5564733688,2.22608460555,2.53432370845,1.54887415758,2.13294656533,3.03407566806,2.35019690402
(64- 49),2.74443905306,2.39731605993,2.39717192931,2.51457958268,2.7989685159,2.41869282396,2.68626247417,1.96232231035
(64- 50),2.28621715472,2.87944029284,2.57947682228,2.40551572022,2.95882646034,2.15759683249,2.23568211114,2.3533649291
(64- 51),2.75239524399,2.3614469629,2.90138731366,2.13288067375,2.09551622448,2.43830664613,2.57008067862,2.45353060072
(64- 52),2.88180853391,2.48095471366,1.79586238851,2.27711867642,1.71489247805,3.21092130612,2.57795516476,2.96930190115
(64- 53),2.13027052711,2.65351316767,2.27127363232,2.52965962283,2.85274768918,2.22229628258,2.35322120227,2.70116412298
(64- 54),2.38081547507,2.84401538787,2.73767024786,2.71233312361,2.28849849116,1.98320009017,2.591245505,2.17332072783
(64- 55),2.83600728919,2.59447858973,2.55335901413,2.40591173435,2.29135382937,2.6798767411,2.31511289064,2.19362586446
(64- 56),2.31998368211,2.95228017444,2.79838119398,2.28469447595,2.57705562175,2.02027218454,2.29674387844,2.27831896732
(64- 57),0.733942331133,2.35225877582,2.80880469947,3.7944488006,3.1154862415,2.9354309511,1.98566168031,2.73421954811
(64- 58),2.30343651754,2.78546275188,1.65756842901,2.63971504163,1.81738607226,3.09007270298,2.30880386968,3.48734236198
(64- 60),2.62554361357,2.36343859184,2.1055054497,2.57416285339,2.39373721479,2.87152869871,2.27009411887,2.6330483951
(64- 61),2.63338268387,1.72334343945,3.06896357705,2.63133285367,2.57817292236,2.58125348947,2.27386068051,2.58866111195
(64- 62),2.0574143656,2.29582244289,2.78994786219,2.74333300317,2.56906570501,2.25505019751,2.28006895632,2.56585562899
(64- 63),2.82941374514,2.17594155493,2.64723585385,2.28897985247,2.8430763041,2.50259918313,2.52270456228,1.97802186411
(64- 64),1.31903041395,10.1501194212,4.65352449564,-3.85399669933,2.39403483411,0.393755986279,3.16863841921,5.02476942566
(64- 65),2.30720716049,2.18409299733,2.55684785351,2.50443872706,2.44983085494,2.40662322231,2.99696189458,1.92600104851
(64- 66),3.1328744752,2.04838098955,2.80459165188,2.43874477874,3.16433002759,3.58634513992,1.68755493579,1.55564353177
(64- 67),2.68955622915,2.09751495435,2.29743181912,1.75444786371,2.82347021819,2.62117437854,2.3893932806,2.82020468239
(64- 70),2.32059753771,2.55940837569,2.78121164768,2.26345687104,2.4133400577,2.44020743859,2.90727027615,2.18600095045
(64- 71),2.65819529137,1.88829393415,2.69931993233,2.96313534369,2.32290424471,2.58242486259,1.63795220373,2.60860144384
(64- 72),2.04518942958,3.08145055587,3.09349996821,2.5778154197,2.08943942302,2.0000464669,2.58221676614,2.20833157735
(64- 73),2.33435896232,2.4900950509,2.47890418319,2.23889764393,2.85370140674,2.02963710181,2.58921253627,2.68293409006
(64- 74),2.67859442932,2.2070340463,2.3277020589,2.66201569514,2.49698422279,2.29494736728,2.56395881065,2.49357633793
(64- 75),2.13914434866,1.94863759796,2.93860373127,2.59662736183,2.38250935581,2.61632156414,1.93250318496,3.00569310776
(64- 76),2.49706690653,2.34634895452,3.02718602486,2.90774197962,2.23863066959,2.73772774618,2.27906387255,1.93955407824
(64- 77),2.21955827137,2.88626029135,2.92922563083,2.38073513941,1.97852213278,2.73843884501,2.13602686588,2.50325973209
(64- 78),2.77429023044,1.89988721987,3.00297433108,1.80044938124,1.97783538569,2.48331579649,2.99537551361,2.43105888028
(64- 79),2.82965441718,1.87759070295,2.70965750033,2.64300789572,1.87843837575,2.46294063244,2.88932987504,2.81393047166
(64- 80),2.25119756982,2.51723738082,2.3618647103,3.02436513687,2.3465910285,2.47360868006,2.4670377697,2.59042637893
(64- 81),2.42845866425,2.90784509337,2.13224146922,2.47813478661,2.20448953822,2.52858965317,2.22776329527,2.82345691155
(64- 82),2.43085333214,2.77715267763,2.11363152494,2.19234099637,2.92857102579,2.78252716887,2.69646038274,2.50776858076
(64- 83),2.78573872757,2.87510198695,2.20495034144,2.13736251026,2.48986589385,2.47666389973,2.5514865362,2.46460854365
(64- 84),2.43486231377,2.7360464735,2.61896811675,2.57471647337,2.24588870321,2.18480592689,2.52259541335,2.45852505071
(64- 85),2.22061588525,2.39902107402,2.25883081295,3.17631856959,2.45844022106,2.54904451828,2.11576024573,2.80738674477
(64- 86),1.34708911251,2.9084767547,3.08824401046,3.37924172236,3.38067509662,2.07884264156,2.17855217506,2.20906354346
(64- 87),2.75764342847,2.48306832949,2.32758542861,2.32433192241,2.40026696956,2.43012953657,1.72965607524,3.01105822672
(64- 88),1.96597732217,2.68213737255,2.84672941137,2.32030207405,2.34388770807,2.51039973542,2.51183237282,2.26663711318
(64- 89),2.3451517648,2.59042566462,1.2270305767,2.42430774245,1.85833078628,1.80464978855,2.14606462579,2.77855301753
(64- 90),2.87376821784,2.5991339269,1.868289882,2.44772264619,2.51823582867,2.69561982542,2.26656752129,2.92322959116
(64- 91),2.29212770533,1.8998665635,3.46565759801,2.45026218246,2.7864603445,2.55673599992,2.88184054126,1.65493693211
(64- 93),2.67350786208,2.59144705887,2.52079251962,2.60531554105,2.45901470545,2.24486457594,2.41324038949,2.36674451433
(64- 94),2.13273737255,1.98302388354,2.48270053936,2.56795521213,2.64815796539,2.56397351655,2.42050111712,2.88812940358
(64- 95),2.71212192894,2.5691135123,2.46771303559,2.50895438256,2.00794129803,2.76422958987,2.17006833196,2.75412050449
(64- 96),2.44435764905,2.1085046044,2.70422557069,2.38649785477,2.31416909435,2.14512040097,2.54714934763,2.55462049185
(64- 97),2.7175339732,2.54531678426,2.00419729355,3.12912026422,2.07316470247,2.44400592834,2.02199856263,2.51426852627
(64- 98),2.68302053011,2.76960761632,2.39019250618,2.22477281564,2.33489533034,2.42020619823,2.59748425466,2.43383740712
(64- 99),2.61580205428,2.77869044151,2.23491914164,2.488333749,1.86136500368,3.14253285375,2.53897409549,2.52990449542
(64- 100),2.16129352697,2.47475690152,2.55611029942,2.07292522494,2.5923769645,2.3845765303,2.55428562844,2.92380892551
(64- 101),3.07152861278,2.17321990631,2.04230776336,2.18346649267,1.92129096531,3.11631784543,2.66591042515,2.78946855869
(64- 102),2.24581906691,2.3411334229,2.69870316278,2.64931477501,2.76392523996,1.75489668134,2.45328056531,2.67012176007
(64- 103),2.42336870614,2.68961942139,3.00227358712,2.5248585701,2.44595243349,1.75746581505,2.17840841066,2.51769375506
(64- 104),2.79341351625,1.27366120889,2.58551747127,2.30513730342,2.11806735303,2.02556876052,2.65675690392,2.65628028769
(64- 105),2.67651597464,2.38138403689,1.92591071887,2.94767972503,2.52914745475,2.19215646418,2.39389418978,2.64184627748
(64- 106),2.1556770923,2.52107620221,2.5173232679,2.37497859921,2.48241363852,2.35978338023,2.74878498412,2.34617461476
(64- 107),2.84783434764,2.05758289352,2.06327912825,2.80322473729,2.40077123227,1.90535535661,2.30234390831,2.46065585353
(64- 108),2.34287515384,2.31445827806,2.1331901591,2.35078177337,2.0148605531,2.60667684265,3.06233350758,2.6874718645
(64- 109),2.52294274877,1.69334603239,2.69305323145,2.21849206422,2.70838660679,2.59562456098,2.49804817275,3.26980539354
(64- 110),2.35410470661,2.49252779569,1.97099117115,2.2368893485,2.9265503442,2.30847327865,2.36932424979,2.94752724801
(65- 1),3.14773443728,2.52857499936,2.01061263229,2.49437019678,2.64204816792,2.34826517457,2.60424640129,2.08738373584
(65- 2),1.87061714601,1.9934839889,2.15342134179,1.83744872867,1.99961603741,2.71519962136,1.89039112388,2.84676887355
(65- 3),1.73704992698,2.01429115579,2.522468462,2.96822945833,2.95479792309,1.51458831778,2.0346154693,1.46484706515
(65- 4),2.33881924337,2.60424624529,2.33510500489,2.55397320118,2.57578516074,2.3266897445,2.49306164465,2.39347433835
(65- 5),2.7896674273,2.31918770887,2.60219869577,2.82949799138,2.71232551501,2.43849236036,2.22118971919,2.00756420616
(65- 6),2.14527348312,3.20845398733,3.0269429334,2.63331793826,2.09259995783,1.83198915223,2.12415102597,2.21178146481
(65- 8),2.07621654413,2.39580846532,2.09233897112,2.37451686392,3.0392884725,2.8123002488,2.83241991786,2.26003264271
(65- 9),2.48334894423,3.04234352501,2.4194749873,2.65858258454,2.91400065676,2.18709574995,1.95475803318,1.91688572109
(65- 10),2.33685772659,2.42227944426,2.76427319932,2.54002129139,2.71641741874,2.24140077824,2.16236393242,2.55167188846
(65- 11),2.76437123639,2.27292840872,2.69177268468,2.26571352121,2.57057941818,2.16962389877,2.7094051055,2.28615905945
(65- 12),2.04958094564,2.96082189835,2.39131648437,2.7805174682,2.26591172985,2.11767088283,2.52740768012,2.56485684599
(65- 14),2.6563122811,2.40824304555,2.6175181415,2.71262252291,2.06993805556,2.5282538298,2.9159617025,1.85773423536
(65- 15),2.66231602129,2.70214277899,2.45752750894,2.155605785,2.69788582305,2.58125900306,2.5204019501,2.19675037519
(65- 16),2.26403111831,2.07302191749,3.50760226566,2.7821505128,2.00692514389,2.16074524782,3.29398259674,1.76546591364
(65- 17),1.72295998765,1.66318946867,2.22436589143,2.41693316979,2.28391719439,1.88912320274,2.26060309442,2.48253789787
(65- 18),2.81740648144,2.94228993556,2.35337505916,2.53180931999,1.78885536531,3.1642997529,2.17073896116,2.4588400491
(65- 19),2.81119134975,2.10657478704,2.45694143403,2.22953391792,2.88878673363,1.86070896724,2.6843019027,2.56714747153
(65- 20),1.30512922532,1.3520279078,2.38511330179,1.45074462395,2.66792019139,1.4413824726,1.4871196499,2.06962531293
(65- 22),2.58536440482,2.20031735269,2.97156355064,2.53590476423,2.22961733703,2.4457012407,3.03231059877,2.05518210595
(65- 24),1.95445273759,2.74178471595,2.26450999568,2.59118664331,2.98521178985,2.60324806771,1.61309645287,2.16779185615
(65- 25),2.90500944623,1.7112869894,3.69495220878,2.95580740723,2.34913801587,2.9772345216,2.26231518149,1.71240061753
(65- 26),2.67654847828,2.25946519581,2.77004413028,2.61816821613,2.33718648531,2.73167960546,2.24183978481,2.34181611039
(65- 27),2.55480816408,2.08436751913,3.15912072617,2.46357307696,1.98751872127,2.79914547293,2.81316469447,2.25100726876
(65- 28),1.77565664238,3.10760753936,1.7743801624,1.79546695219,2.40647706644,2.72119768831,2.44849030237,2.70972219421
(65- 29),2.69882367563,2.04629078669,2.30203949747,2.41772170647,2.59810316889,1.5961228581,1.99718936804,2.13162911447
(65- 30),2.66776119546,2.30064149084,2.80579551263,2.35151441352,2.67323322504,1.92412477455,2.34760628245,2.52362225637
(65- 31),2.24038327637,2.01076855142,2.41170021921,2.63823709136,2.74792247132,2.90055112626,2.25268985546,2.66750315977
(65- 32),2.61328757083,2.98207824687,2.5353633963,1.84837478311,2.05649028783,1.96659335472,2.78675267618,2.65265120925
(65- 33),2.85072339175,1.68537645763,2.96657548666,2.9377036503,2.63435098577,2.29083984916,2.70066014436,2.10421377184
(65- 34),2.29632239935,2.68143140672,3.04354642433,1.70513701974,3.09586885794,3.21722109032,1.2261324776,3.14977096167
(65- 35),2.42193287132,3.10841906997,2.2209279265,2.68294295966,2.76012164605,2.38557133403,2.35283463663,1.9780889606
(65- 36),2.23443758651,2.83613754496,2.19730029435,2.7634228343,2.47482987666,2.95169398568,2.28202870831,2.34771737165
(65- 37),2.72765303493,2.60066052545,2.41784758423,2.50486903763,2.59155970833,2.18442170796,2.14025933547,2.2917703744
(65- 38),2.53761600588,2.28429460479,2.72287037006,2.26312923882,2.41036593032,1.89375618489,2.80739161594,2.28850512747
(65- 39),2.44593863372,2.54311494478,2.64167144116,2.37229517176,2.57120279763,2.38521289388,2.36369436643,2.50775287236
(65- 40),2.43314138351,2.05705223098,2.69379584252,2.57625886035,2.67578107716,2.85007492797,2.3050886838,2.32929292441
(65- 41),3.35317316475,3.15816045388,2.83781637831,2.78037943169,1.82039231792,2.33147904204,1.21465921138,2.96181870595
(65- 42),2.60401714077,2.50547766763,1.69799534002,2.86003685031,2.26366094415,1.48714389703,1.92027118108,3.23677775452
(65- 43),1.78290859982,2.08561119175,2.33789031053,2.17663342939,2.25754454589,1.95443960978,2.02120355659,2.30489067861
(65- 44),1.97562161221,2.63497077986,2.35565315244,2.48266770764,2.44701876181,2.28459061257,2.99092953944,2.65636390211
(65- 45),1.83973190666,2.35724956828,3.39525960847,2.26813463021,2.028531976,2.64331216418,2.8584253007,2.47616845865
(65- 46),1.52583790479,0.247373964877,1.43376667751,1.24104735883,1.35493244571,0.550256674717,1.00857754329,1.68448564301
(65- 47),2.0634384112,1.63722771435,2.03955927262,1.4092872731,1.89494490866,0.881204423517,2.01646628314,1.41633749436
(65- 48),1.77624105002,2.73700868232,1.86357931884,1.28632988986,3.18205523509,1.3959405829,2.12663685094,1.98530839112
(65- 49),2.39468106807,2.61116264677,2.53993472299,2.67977132789,2.94581651655,1.84623331852,2.43138970661,2.13286934123
(65- 50),2.18209382915,2.51530393825,2.69451550019,2.84469203369,2.67112109147,2.36558546292,2.02287609222,2.19308709519
(65- 51),2.39540353175,2.11316302334,2.11196289635,1.76569680394,2.20219979267,0.983399660358,1.75349232333,2.15480779758
(65- 52),2.49303956653,2.81940507148,2.41789533423,2.49494453979,2.66672152721,2.44311522449,2.07137325694,2.54561633755
(65- 53),2.89131869833,1.5629098971,3.0459802099,2.65002562408,2.96258423484,1.91056706285,3.16641441556,1.84534471721
(65- 54),2.44577900484,2.30829760226,2.1589502279,2.95376562911,2.62482160168,2.20504126293,2.02353411012,2.857786016
(65- 55),2.84439765439,2.23529910988,3.21563761394,2.14520352254,1.92817183352,2.18390463533,2.76941858642,2.07564263466
(65- 56),2.64352312499,2.43602234648,2.46326984917,2.1634514643,2.43902281097,2.20394479434,2.71720263877,2.43312644751
(65- 57),2.12211012763,2.97698751756,2.44480852202,1.12673848029,1.7567982085,2.39526804072,2.76951465475,4.54148948368
(65- 58),2.81231067538,2.69081480027,2.52600987273,2.50090703851,2.04629006939,2.17386143293,2.66900502833,2.47965585339
(65- 60),2.89131510883,2.42228454446,2.14884424654,2.28079419978,2.21031131682,2.79623257349,2.5445639865,2.59513996102
(65- 61),2.32151240212,2.21416459248,2.51195099583,2.57727311301,2.46049569293,2.66194380881,2.62121616171,2.51757305156
(65- 62),2.41899764843,2.6429158186,2.82453656414,2.26463539643,2.59549204496,2.08497874165,2.67438693746,2.22172862392
(65- 63),2.35551280544,2.83295025659,2.29982107575,2.69808823918,2.73439176639,2.32340849473,2.3692606134,2.09817475865
(65- 64),2.78633855932,2.56409862004,2.23932087522,2.63990259975,2.66557294774,2.31006243172,2.45074904724,1.88516494044
(65- 65),2.10142678442,2.32889929844,2.63364832478,3.15190800668,1.98290739872,2.252370696,2.89563986472,2.4359039007
(65- 66),2.40050952772,1.97777568033,3.11976061762,2.66540448482,2.75547817267,2.15912491105,2.86008871106,1.89903287334
(65- 67),2.13785650933,1.80344936796,2.9067871741,2.93290204587,1.93956837642,2.46790142982,2.70679388414,2.17877961835
(65- 70),2.11906880851,2.08549019439,3.62461014358,2.58103373389,2.07827741096,2.21234896328,3.07031801988,2.00949482912
(65- 71),2.8536605397,1.93324483686,3.01655465267,2.75264580757,2.06298632056,2.60892852606,1.96296570513,2.27237011277
(65- 72),1.88812533144,2.91757209047,2.55404498547,2.67856202686,1.95731365517,2.75514771051,2.34573965848,2.59886197907
(65- 73),2.21770616054,2.42880652789,3.05755169763,2.26709242051,1.70152163796,2.77601639441,2.97883893815,2.5974862346
