patterns\K,0,1,2
(62- 79),4.37288573622,4.11688580585,3.99256838218
(62- 80),4.13849237779,4.57733263789,3.77398951934
(62- 81),4.4141580497,4.10192550803,4.02193415807
(62- 82),4.23423243242,4.02375731611,4.18048898273
(62- 83),4.68994569916,4.22839196378,3.63387573476
(62- 84),4.47408271133,3.73985471685,4.24502650325
(62- 85),3.83306725361,3.88404444277,4.60920680263
(62- 86),3.84980770917,4.65209285277,3.94453395778
(62- 87),3.88321783075,4.3892138477,4.19211527774
(62- 88),3.65159898689,4.42178448445,4.28895410321
(62- 89),4.17581975501,4.62301467923,3.81998120998
(62- 90),4.19959298131,4.35966109365,3.94037108923
(62- 91),4.01105674514,4.0465987553,4.24468054378
(62- 93),3.87829225733,3.77232156507,4.63277802206
(62- 94),4.0782084335,3.80334875481,4.27807569416
(62- 95),3.4600671421,4.32490578051,4.29676321869
(62- 96),4.17449966076,4.20840407579,4.11037793133
(62- 97),3.53960342796,4.75778482654,4.17123342238
(62- 98),3.07276841646,3.64958277394,4.2948039817
(62- 99),4.52440611784,4.62686032768,3.48829985122
(62- 100),4.61355859756,4.57112904137,3.57046194655
(62- 101),4.07061395246,4.26947311378,4.16022755975
(62- 102),3.63817551523,3.97540752375,4.71381945253
(62- 103),4.42938969539,3.86113666008,4.15006369002
(62- 104),4.15255232189,4.54485413779,3.74356406919
(62- 105),3.9296658644,4.28100677772,3.96142150382
(62- 106),4.24362632198,4.34527017865,3.73278264675
(62- 107),3.94992338044,4.37078342167,4.1307574427
(62- 108),4.13721769305,3.72327137815,4.3106887802
(62- 109),4.23828070037,4.20903134502,4.05333068918
(62- 110),5.04070564338,2.49578188846,5.00544414287
(63- 1),4.11335301869,4.23484678681,4.04685328553
(63- 2),2.22691449157,3.34927522152,3.49734669754
(63- 3),5.18320135372,3.41402388479,3.84501044473
(63- 4),4.92327968964,4.03316562307,3.5335809455
(63- 5),3.97140307861,4.20075032203,4.1953993279
(63- 6),4.06758673736,3.63427381798,4.90774061614
(63- 8),4.24867919322,4.14549038844,4.16444881203
(63- 9),3.78853781704,4.31841451231,4.25494872603
(63- 10),4.81330626263,4.21765147984,3.63933964876
(63- 11),5.0728174777,3.96309296136,3.48335825693
(63- 12),4.2642710824,4.13588193721,4.02459192952
(63- 14),4.35127942236,3.97600446328,4.06181068218
(63- 15),4.17015016932,3.68440952837,4.44528673756
(63- 16),3.80612650633,4.05239686549,4.37965064414
(63- 17),3.05150846091,2.75528115608,3.44374479129
(63- 18),3.94513344091,4.11757613003,4.28443003747
(63- 19),4.11868422966,4.11739346232,4.24792995059
(63- 20),2.39307262391,2.80527616145,3.54984854997
(63- 22),5.37959127921,5.19287918146,2.85311638128
(63- 24),3.90172343986,3.83648023683,4.59382332593
(63- 25),3.52047837791,4.27254962934,4.21171268009
(63- 26),3.83997477608,4.52596286804,4.22782057988
(63- 27),3.75541836606,3.79522206697,4.7638525451
(63- 28),4.91781701219,3.96095867848,4.00749023452
(63- 29),4.72290180625,3.74527361297,3.94416240781
(63- 30),3.90970605327,3.95264586673,4.29652770071
(63- 31),3.99739860579,4.12715141557,4.20180831542
(63- 32),4.26318438049,3.84878837163,4.34718965717
(63- 33),4.60485414007,4.14312166943,3.87556349222
(63- 34),4.18684579235,4.30357702654,3.98054318989
(63- 35),4.08560618709,4.96341050077,3.79294304665
(63- 36),4.10486395217,4.40596617501,3.87820762636
(63- 37),3.57592167614,4.62182806768,3.91152634849
(63- 38),3.79345829275,4.1787726476,3.97420419781
(63- 39),4.1509263206,3.8809783448,4.18921976072
(63- 40),4.50681137869,3.88263689236,4.16189800438
(63- 41),3.9862672445,4.53859110308,3.83892017772
(63- 42),3.48934453046,3.82034527897,3.72066423558
(63- 43),4.12772620702,4.30802308466,4.01381603607
(63- 44),4.50523162075,3.67863094053,4.31026185182
(63- 45),4.23254990835,4.27305081003,3.97010201196
(63- 46),3.56264577697,4.1442661169,4.30103216423
(63- 47),4.10281586774,3.6082828405,4.12272282947
(63- 48),3.87349239134,4.62926050314,4.02788072851
(63- 49),4.3283384931,4.27386353372,3.76159029738
(63- 50),3.57764719182,4.39371815234,4.14583011571
(63- 51),3.97728434758,4.00380621793,3.33751878207
(63- 52),4.40852548464,4.140538944,4.05049493813
(63- 53),4.02912455871,4.54919943641,3.78802892379
(63- 54),3.87203053575,3.8359851941,4.58383730341
(63- 55),3.95029798707,4.160284848,4.44890759675
(63- 56),4.02413641135,4.13928792949,4.189376066
(63- 57),3.59323622404,4.12450048753,4.158510864
(63- 58),4.23266080463,4.28167203062,3.91360473028
(63- 60),4.72079832272,4.09349591379,3.79308236795
(63- 61),5.96888107813,5.20273428029,1.67572158322
(63- 62),4.59432013637,3.86868331226,4.13693890829
(63- 63),3.92566092496,4.36974030708,4.11242389603
(63- 64),3.67190785628,4.75937117086,4.20993999044
(63- 65),3.3499060033,4.63999448854,4.18412253847
(63- 66),4.1226179427,4.21762110132,3.99514561604
(63- 67),3.86057978318,4.91048213725,3.62064570268
(63- 70),4.14175760058,4.40727765124,3.84866911525
(63- 71),2.70691085606,3.67339217253,3.30839656488
(63- 72),3.56684326096,4.10504742597,4.27442024018
(63- 73),4.23905031289,3.67875140444,4.32686399459
(63- 74),3.22629815232,4.25310702513,3.94373416542
(63- 75),4.39994168917,3.78205947275,4.30696536939
(63- 76),3.97130227489,3.90501684456,4.37007399137
(63- 77),4.73174004895,4.51233260643,4.4212361679
(63- 78),4.1266179746,4.36519798985,3.96283041234
(63- 79),3.58965791911,4.4857016815,4.36087528494
(63- 80),4.3006818238,3.95741517291,4.13070245
(63- 81),4.00283643429,3.99994565841,4.34559298002
(63- 82),4.27357028231,3.21735413755,4.92216456945
(63- 83),4.00458273297,4.31803920381,4.10958836852
(63- 84),4.28614195,3.76650399199,4.34225603461
(63- 85),2.8192376882,4.55458232624,4.39608486649
(63- 86),4.23673347538,4.61341992985,3.53218918978
(63- 87),3.84213782561,3.99820669632,4.39771291951
(63- 88),4.31875050877,4.1270349994,3.98068725803
(63- 89),4.28458343221,4.28403279184,3.87652148206
(63- 90),4.3027358523,4.32351757924,3.81704617428
(63- 91),4.38772997939,3.15828916749,4.42614895069
(63- 93),3.37095612104,4.98747808174,3.68051135176
(63- 94),3.60223340303,3.50899658268,4.67874365179
(63- 95),2.38421351834,2.57436401323,1.74977262764
(63- 96),2.17982674339,2.94965107446,3.68156766271
(63- 97),3.26314893185,3.99754340451,3.43104167269
(63- 98),2.24434219603,6.60222687537,4.60094511529
(63- 99),4.05898339731,4.52161836619,3.88561742003
(63- 100),4.1862106169,4.35474460933,3.86866068364
(63- 101),4.62296815553,3.948139543,3.86197095007
(63- 102),4.12169351056,3.68142457454,4.67230952597
(63- 103),2.77134979949,4.0451307832,3.71340943875
(63- 104),2.46184600465,3.63974602419,4.38797233197
(63- 105),3.74401094812,3.18917777723,3.64742047387
(63- 106),4.04195643411,4.30266910435,3.86480306095
(63- 107),3.57316636406,4.24298932893,3.9200215163
(63- 108),3.98025868343,4.20916669283,4.23459675081
(63- 109),4.34601285323,4.53727765761,3.50814848776
(63- 110),4.36780912329,4.55631090602,3.61014808981
(64- 1),3.80406043125,4.41253970421,4.12366686586
(64- 2),3.78550356388,4.55251138653,3.97381511021
(64- 3),3.93829147357,4.54472920225,3.965808029
(64- 4),4.47315826347,4.01044621947,3.97752499104
(64- 5),4.07453087016,4.27387628518,4.07879123498
(64- 6),3.97129721408,4.0117081556,4.45326038456
(64- 8),4.23557395751,4.08695077092,4.19999759814
(64- 9),3.66682772881,4.98909168551,3.85222215319
(64- 10),4.45184695836,3.90898786934,4.17703986493
(64- 11),4.17355465378,4.26821972895,4.0826075345
(64- 12),4.2183169117,4.34592207465,3.87852699326
(64- 14),3.99902431726,4.42644159158,4.06902927524
(64- 15),4.21792759851,3.86860355778,4.28626825232
(64- 16),4.16061284972,4.35776974473,4.01530824745
(64- 17),3.55208504834,4.10948298305,4.96633205452
(64- 18),7.51322193775,8.28898392346,-1.43481092141
(64- 19),4.23076725893,4.63039496364,3.63812869538
(64- 20),3.73880382756,4.76536365967,3.69696082374
(64- 22),6.5722254454,3.62828352366,2.87069012489
(64- 24),3.78396986998,4.72687925186,3.92912182839
(64- 25),4.26651393676,4.75045497652,3.55340821071
(64- 26),4.31372650029,4.30890999259,3.86241095309
(64- 27),4.2994217859,3.84984807762,4.57828847202
(64- 28),4.39894629796,3.96062847882,4.4503672052
(64- 29),4.24687702517,4.13087758174,3.98236195238
(64- 30),4.10911181583,4.32020166051,3.99388371885
(64- 31),3.89708580332,4.37114404912,4.14364196748
(64- 32),3.81532792083,4.43479199954,4.20684798494
(64- 33),4.58538435428,4.07597019944,3.83963154488
(64- 34),4.17726764362,4.33781514396,4.0007736115
(64- 35),4.33351806485,4.21872781366,4.04182493906
(64- 36),4.48608126783,4.25170887903,3.87139232447
(64- 37),3.21493562914,4.77860369951,4.2213675151
(64- 38),3.81573676759,4.3565461562,4.25965066336
(64- 39),4.15571157923,4.18744094415,4.14438602803
(64- 40),4.39722169808,3.90877211943,4.28141049683
(64- 41),4.0263653811,4.28168545154,4.02292609698
(64- 42),3.46234836244,4.18485109818,4.81536249827
(64- 43),3.97901472066,4.0539116408,4.36426496384
(64- 44),4.36146336956,4.27808349829,3.85707640959
(64- 45),3.84639427676,4.59905543668,4.0374403791
(64- 46),14.3353961789,-2.60179302798,25.1074753641
(64- 47),4.45531017599,4.15067002741,3.87670376155
(64- 48),3.93241103997,3.99660330152,4.30791577658
(64- 49),3.52006806558,3.77032597915,5.14434084342
(64- 50),4.27298387713,4.17500017601,4.10808026045
(64- 51),4.50696627491,4.56565197826,3.34466828586
(64- 52),4.70894131436,4.27855060703,3.59077408154
(64- 53),4.4281557845,3.82092308586,4.18623327862
(64- 54),3.58943617443,4.11171949322,4.66042442253
(64- 55),3.98933649773,4.31546695616,4.16629208238
(64- 56),4.42845903478,4.40043255474,3.66379436394
(64- 57),3.72966247235,3.9127471729,5.07922402287
(64- 58),4.49084880384,4.43826455012,3.63993753116
(64- 60),4.06126621133,4.3914059924,3.95611666282
(64- 61),4.33856064965,4.40216846216,3.81170533767
(64- 62),4.01531036777,3.9920246495,4.32711557555
(64- 63),4.0964391573,4.27177313297,4.07840920252
(64- 64),5.62166043054,10.0199525435,-1.61165176658
(64- 65),3.91334889577,3.87854206489,4.44247678505
(64- 66),4.44274104329,3.63972738299,4.5835215237
(64- 67),3.91069442754,4.35901055322,4.0920514222
(64- 70),3.8528750476,4.48012305021,4.10384863671
(64- 71),4.41520371114,4.0751822365,3.90878497718
(64- 72),3.82604428847,3.86476458092,4.65397511835
(64- 73),4.22380990638,3.88614044121,4.23319833409
(64- 74),4.28404285294,4.31562642502,3.81407108234
(64- 75),3.96228347072,4.39122267117,4.06192421824
(64- 76),4.25532294055,4.39525217249,3.85362373322
(64- 77),4.47051137422,4.2730724636,3.77312232186
(64- 78),4.51144381048,3.98189269377,3.91786474455
(64- 79),4.27046638691,4.27430210282,4.07011455395
(64- 80),4.28710186624,3.74448342338,4.50849286532
(64- 81),3.83670376256,4.00896314026,4.45882985413
(64- 82),4.01804047921,4.1400388282,4.56261525594
(64- 83),4.42381002581,4.17837746267,3.91570245808
(64- 84),4.00013128739,4.17197306616,4.27193188273
(64- 85),3.96475254423,4.91063936333,3.6202774288
(64- 86),3.83275671223,4.0192440811,4.87791833322
(64- 87),4.09068522614,4.59085290753,3.58814559811
(64- 88),3.42075367644,3.73891504958,4.83549507436
(64- 89),3.99121052325,3.26555352538,3.49852017784
(64- 90),4.54759516986,4.15221156964,3.91102868742
(64- 91),4.0158272121,4.44967120906,4.13031606066
(64- 93),4.26977671888,4.16269064608,4.00865085728
(64- 94),4.72431304028,3.93896567968,3.78380524504
(64- 95),4.01364758446,4.54257899584,4.01282945969
(64- 96),3.55798328112,4.49715060777,3.95390477073
(64- 97),3.3949194785,4.01581486999,4.69985102768
(64- 98),4.66237038566,3.86032445819,3.901837901
(64- 99),4.06310029255,4.52610362229,3.96566785871
(64- 100),4.41558771618,4.16137897399,3.88612568919
(64- 101),4.55426755347,4.35096435279,3.63724665929
(64- 102),4.00370565426,4.24263310469,4.19918351218
(64- 103),4.05611609797,4.33014924589,4.13792991695
(64- 104),4.23146197202,4.08756256481,3.81176512231
(64- 105),3.83847667237,4.26454281182,4.36293258409
(64- 106),3.97061258892,4.33462023341,4.13853711876
(64- 107),3.9968656672,4.10861729791,3.95651748421
(64- 108),3.84851299396,4.50389337089,3.97766636273
(64- 109),4.06466290954,4.33068705809,4.21916293911
(64- 110),4.1984197573,4.16457003864,4.095759452
(65- 1),4.32039145471,4.26419877552,3.85946076307
(65- 2),2.82054901278,3.89798404692,3.93928427114
(65- 3),4.03367337017,3.65983997614,3.33926268732
(65- 4),4.13649379544,3.90138357025,4.32311250694
(65- 5),4.41704461809,3.98876257059,4.10664650686
(65- 6),4.31647152411,3.93249052582,4.16185385665
(65- 8),4.11446975422,4.14653578606,4.20498235063
(65- 9),4.57050828964,3.67379346294,4.20717656026
(65- 10),3.91652875962,4.24633495403,4.2279957039
(65- 11),4.3846286856,3.83831364006,4.21337057092
(65- 12),3.5262449184,4.03678814712,4.72285730482
(65- 14),4.22127102468,3.91552206395,4.31489743331
(65- 15),3.99483363411,4.36944456795,4.11404342757
(65- 16),4.66402019336,3.83428746702,4.06803960901
(65- 17),2.98817101685,3.50724827537,3.71075785406
(65- 18),5.05610513301,4.052791194,3.49522291582
(65- 19),4.10762340452,4.21671469462,4.13586888162
(65- 20),2.53568977819,3.74247380519,2.40919603486
(65- 22),4.53622984072,4.2736671964,3.71218754615
(65- 24),4.3672825253,4.08457552168,3.62480465499
(65- 25),5.08174467468,4.69391817475,3.02460310756
(65- 26),3.64671999934,4.56815011548,4.12948844371
(65- 27),4.56332119804,3.95260819536,4.0049122573
(65- 28),3.36531513393,4.69274508218,3.77531646002
(65- 29),3.70611510745,3.15624590985,4.27239351239
(65- 30),3.82362145647,4.4069963767,4.14150203442
(65- 31),4.4631714398,4.02205168912,3.99179386115
(65- 32),4.05465349249,4.14865125622,4.25983237297
(65- 33),4.6371560756,4.07532053248,3.9196782481
(65- 34),4.91412628855,3.38348154197,4.42850049366
(65- 35),4.0819129177,4.83664510121,3.56891315687
(65- 36),4.22421956122,4.28316964799,4.01826657207
(65- 37),3.43732419816,3.93244870516,4.7669658884
(65- 38),4.1519573997,4.10158567676,4.0962473246
(65- 39),4.59791803085,3.98094399474,3.89888990922
(65- 40),4.26709014887,4.21146628263,3.97822778509
(65- 41),4.0814673262,4.44655989066,4.16647117155
(65- 42),3.98212454,4.36885584094,3.96984662845
(65- 43),3.13075469097,2.97986279036,3.90909064566
(65- 44),4.21043286768,3.94285165731,4.35428219553
(65- 45),4.52561039588,4.34520420673,3.60492731933
(65- 46),1.4208060827,1.53569604887,1.27886903319
(65- 47),2.57344376663,2.97217147455,2.17533728914
(65- 48),3.29526819722,4.11112665409,3.0294786857
(65- 49),3.60995152048,4.39999192058,4.41476839886
(65- 50),4.28304574947,4.10644014826,4.008886218
(65- 51),2.21462299205,3.82083541914,3.29843437016
(65- 52),4.31325657799,3.85124665993,4.37252877815
(65- 53),4.70583670188,3.84434126815,4.07701430067
(65- 54),4.3426719057,4.2004787429,3.90499297118
(65- 55),4.2749812988,3.9685565863,4.27749960249
(65- 56),3.51193846768,4.27862089352,4.36358490203
(65- 57),4.83668812278,3.46809436192,4.50459106233
(65- 58),4.05913730186,4.25486458204,4.18504156266
(65- 60),3.76470934138,4.62239412976,4.04486644994
(65- 61),4.46806676531,4.21909081643,3.78816371687
(65- 62),4.26710669679,4.35125308404,3.85331693444
(65- 63),4.24073742034,3.92358005624,4.23203667486
(65- 64),4.46779476594,4.20434962712,3.74808175929
(65- 65),4.73696830834,3.77861999404,4.05214264574
(65- 66),4.07467433305,3.99772354554,4.44122931561
(65- 67),4.01689444245,3.82283676591,4.36320169005
(65- 70),4.93440540076,3.7411607802,3.81432253307
(65- 71),3.79029949538,4.54278277018,3.90046550225
(65- 72),4.20595449291,3.69515509777,4.45129070043
(65- 73),4.38348758065,4.29221226729,3.88794313434
(65- 74),3.81887786754,4.56783294815,3.70005610514
(65- 75),4.18651484824,4.26829843877,3.93584845411
(65- 76),4.50982124552,4.02378408433,3.81217673612
(65- 77),4.03438198597,4.66138176229,3.58605018843
(65- 78),1.22871369794,1.1889983263,1.00760395097
(65- 79),4.30789118687,4.07089095033,4.18787098055
(65- 80),4.16581710919,4.09038133892,4.21731585773
(65- 81),3.63923827555,4.31640504871,4.47063807265
(65- 82),4.31253639743,3.48448273625,4.722312839
(65- 83),4.48602980332,4.12649194654,3.70650445931
(65- 84),4.20996799797,3.85075869482,4.37557348582
(65- 85),3.66322523469,4.92222736336,3.7679850272
(65- 86),3.36873549429,4.05056968119,3.66351183389
(65- 87),5.29105070052,3.56246827811,3.69304524496
(65- 88),1.5985026127,2.58678566074,0.686503597797
(65- 89),3.79541309306,4.35992061604,4.00612786983
(65- 90),4.03005304104,4.40400932104,4.02275950836
(65- 91),3.60699362494,4.29798027086,4.39219666061
(65- 93),3.40260886897,4.5176690911,4.14133508645
(65- 94),3.80768711676,4.66090220196,3.91248860318
(65- 95),4.12072197687,4.43943086222,3.87673201184
(65- 96),3.34576121948,4.35764615699,3.5305897207
(65- 97),4.54725997858,4.35307403103,3.43187910654
(65- 98),4.38008541657,3.61951909388,3.80466312329
(65- 99),4.29141639586,4.1667054036,4.03377915363
(65- 100),4.15420734771,4.41979927314,3.87858323255
(65- 101),3.99894836666,4.46425041872,3.88374618568
(65- 102),3.94282603257,4.71985859998,3.79359112024
(65- 103),2.91608527197,2.9601280456,3.07991424881
(65- 104),1.28346326925,1.63108783614,1.84864489222
(65- 105),3.25329705499,4.20227683489,3.53644816353
(65- 106),4.72721807231,3.84686574982,3.96198997826
(65- 107),4.08111767629,4.36235930019,4.05773097385
(65- 108),4.26540987561,4.34362352682,3.86927082291
(65- 109),4.92366638747,3.72288154221,4.04106955305
(65- 110),4.08265114235,4.02486531386,4.2936332221
(66- 1),4.44570491563,3.89522908478,4.16570960811
(66- 2),4.32136606307,4.07899097858,4.02263880801
(66- 3),4.1566293903,4.29439813058,3.91336711829
(66- 4),4.46730229643,3.97421191924,3.99575679109
(66- 5),3.90953441167,4.10668551019,4.41801582243
(66- 6),4.15809555938,4.26105142904,4.02705803302
(66- 8),6.09677713102,1.77493426356,5.05389062081
(66- 9),4.21495148601,4.11825341659,4.23299687187
(66- 10),4.5438341093,3.94361584363,4.11578106765
(66- 11),4.15897240755,4.35249607868,3.93861211432
(66- 12),3.57581180617,4.60001175565,4.25340096207
(66- 14),4.07936090646,4.3248225552,4.14149014348
(66- 15),3.52430058629,4.54015076862,4.24523188982
(66- 16),3.87985439607,4.43516086541,4.12052228787
(66- 17),2.79661843682,3.87584122663,4.28597172117
(66- 18),4.15923059738,4.28357805844,4.0136119986
(66- 19),3.94366273114,4.07458483135,4.29816142966
(66- 20),4.09092059396,3.95989460916,4.2640818701
(66- 22),3.94031859078,4.50750854272,3.98691607946
(66- 24),3.04739339254,3.99322351513,4.8337044363
(66- 25),4.0918039276,4.07052739388,4.21887360622
(66- 26),4.69091985459,3.55478017919,4.40761913108
(66- 27),3.76274001233,4.3542085197,4.17756842183
(66- 28),4.06837663255,3.9430644807,4.37582763824
(66- 29),4.30578634368,4.07038966799,3.97096022524
(66- 30),4.03579143827,4.28884939171,4.07367887991
(66- 31),4.23301906363,4.44568886489,3.84937348214
(66- 32),4.33578645087,4.13933976716,3.98006529576
(66- 33),3.83896681505,4.58663361387,3.98782641083
(66- 34),3.71313607797,4.3757956591,4.33572139118
(66- 35),4.28183842951,3.95318315525,4.24433168541
(66- 36),3.87023004227,4.41312580856,4.28019083272
(66- 37),3.88525043039,4.59739992659,3.9075110126
(66- 38),4.03856144332,4.16426757161,4.26226142459
(66- 39),3.94954309303,4.22332256744,4.23635961797
(66- 40),3.64472507282,4.32168423841,4.24223612234
(66- 41),4.23829862315,3.60478103813,4.60387495507
(66- 42),3.79140326148,3.67922982493,4.70834503023
(66- 43),3.8356919629,4.52718764707,4.00045891454
(66- 44),4.00814263486,4.44570702841,3.98467712706
(66- 45),4.3622241488,3.91608309691,4.25201376531
(66- 46),4.27156389153,4.16873468443,3.83729162687
(66- 47),3.98743719881,4.64298030506,3.24204358796
(66- 48),4.59557044504,4.23468020328,3.6455295502
(66- 49),4.23327715779,3.96567612784,4.22333477133
(66- 50),4.26576591605,4.45822501307,3.70340757596
(66- 51),3.77861992465,3.72426962924,4.59079167331
(66- 52),3.98500001343,3.99580994823,4.34084799823
(66- 53),3.96956044487,4.27993990727,4.20380391946
(66- 54),3.88869630041,4.24808515075,4.2174240869
(66- 55),3.83770291253,4.22835671346,4.37088397656
(66- 56),3.93694806581,4.42240737265,4.05763529238
(66- 57),3.65769873665,4.25775090327,4.39095356454
(66- 58),4.13627353472,4.34025063994,3.97408549007
(66- 60),3.84619166272,4.20463599319,4.31070859935
(66- 61),4.45330908597,4.14956826439,3.97642697295
(66- 62),4.52805824632,3.87115844187,4.15950069385
(66- 63),3.89327328866,4.40461601385,4.18876000181
(66- 64),3.6846978849,4.68249714223,4.08545988392
(66- 65),4.20241923526,4.1996633435,3.96210629581
(66- 66),3.51013142547,4.59850933726,4.42766512511
(66- 67),4.0990824117,4.29826011271,4.05991952952
(66- 70),4.09488333413,3.97215651074,4.2985226231
(66- 71),4.16759814072,4.33653949669,3.83279464548
(66- 72),4.03389933135,4.40578734121,3.9040769271
(66- 73),4.32864813472,3.90551803058,4.12415809404
(66- 74),4.23157555625,4.63277378956,3.63698695534
(66- 75),3.74191858528,4.37110350824,4.2162937918
(66- 76),3.94123366181,3.94892175515,4.60360372215
(66- 77),3.59802677475,4.52044287016,4.40717532376
(66- 78),4.06462363887,3.3825641726,4.12939816592
(66- 79),3.70175601141,4.35782497906,4.26346638058
(66- 80),4.25099948533,4.01143548433,4.14909004694
(66- 81),4.03428623333,4.16087610121,4.26510336147
(66- 82),4.1915183536,3.86591060443,4.32954669844
(66- 83),4.72873667577,3.82562305894,3.98485932005
(66- 84),4.38913094898,3.75995625531,4.38846984824
(66- 85),3.15509789616,3.88009054582,4.32656088977
(66- 86),4.19321721654,4.5991744988,3.57899756588
(66- 87),3.96774828153,4.21434829767,4.20961542401
(66- 88),3.16869708242,4.05997528383,4.10616512313
(66- 89),4.00294857116,3.94493055964,4.43044782382
(66- 90),4.18312757017,4.2180936254,4.09814064368
(66- 91),4.31445405688,3.94139792719,4.14935977197
(66- 93),3.90310878938,4.00107698088,4.43733883679
(66- 94),3.60221626634,3.55885766779,4.61515982388
(66- 95),3.00580354692,4.04988423059,4.11045925119
(66- 96),3.65457364702,4.26345525403,4.54118281433
(66- 97),3.66403193421,4.28290184373,4.20256485231
(66- 98),4.29092024718,4.19625266735,3.98843540671
(66- 99),4.17967797424,4.49540228421,3.83193991873
(66- 100),4.505613863,4.15189219481,3.81708418004
(66- 101),3.9784960206,3.53438898971,5.09923254616
(66- 102),3.77154424753,4.08624779422,3.49422769143
(66- 103),3.87565445954,4.83700256593,3.73636763455
(66- 104),3.9785021446,4.15647561784,4.262009911
(66- 105),3.66110118541,4.00311938159,4.57539481368
(66- 106),3.45185270574,3.22322694393,4.73986948169
(66- 107),3.73189274029,4.80201115651,3.55452321749
(66- 108),4.3376545706,4.38692798409,3.70516815623
(66- 109),4.13390136436,4.28251682332,3.98721962661
(66- 110),4.39204463566,4.12910014703,3.96913356931
(67- 1),4.37614816655,4.19458644986,3.88251882422
(67- 2),0.497751694472,1.08380478771,0.875049663242
(67- 3),1.14161584692,1.13174760167,0.612221882647
(67- 4),2.31215670853,1.63615750624,1.99696803166
(67- 5),4.17089497578,3.93777590642,4.30327700944
(67- 6),3.34976003794,3.58603137241,4.91494843034
(67- 8),5.67943423081,2.74597582039,5.54983499088
(67- 9),3.38648024343,4.07702051102,3.0128129937
(67- 10),3.27719259366,3.57339355702,2.56148954817
(67- 11),4.27393984694,4.13299283394,4.09965854573
(67- 12),4.10190475231,4.44387300884,3.81106956337
(67- 14),3.68116811355,2.96226002132,2.73210647674
(67- 15),4.13294650035,4.31059738091,3.8888471281
(67- 16),3.65932715465,4.56262981662,4.0903572075
(67- 17),0.105284241277,0.218103565202,0.328987379505
(67- 18),3.92594960679,4.32438704947,4.17566661042
(67- 19),3.96440289691,4.36075971309,3.98362287718
(67- 20),1.289008619,0.906337383596,1.13916772946
(67- 22),3.64791350581,4.2560397179,4.52727007034
(67- 24),2.45286509103,2.73255402908,4.66707168027
(67- 25),1.32532821047,1.2744911618,0.821966744884
(67- 26),4.19761037069,4.55320253752,3.87589851375
(67- 27),3.96899157162,3.61521856898,4.65516176553
(67- 28),3.19779413816,4.04985939185,4.82398530432
(67- 29),3.00382388183,3.8586290993,4.56743012988
(67- 30),3.3227897047,3.63683208376,4.12033611286
(67- 31),4.41650676834,4.79390281897,3.24855474446
(67- 32),4.90339634113,3.92165436864,3.43492160488
(67- 33),3.37464331682,4.02689685856,4.92050836101
(67- 34),3.25245133026,3.20486704836,4.4769329759
(67- 35),4.49693861699,4.1712464649,3.77785895954
(67- 36),4.5354067699,4.14936638483,3.63860462795
(67- 37),1.39697574743,2.19764413333,1.94472383375
(67- 38),4.20584697591,4.36749044198,3.91716828351
(67- 39),3.61347523033,4.33959303734,4.18500354628
(67- 40),2.14768624214,2.01345943579,1.95406960302
(67- 41),4.55992410538,4.12754880686,3.66960697925
(67- 42),4.02237668713,3.86877964975,4.09777306465
(67- 43),4.18262686234,3.51318196567,4.22506064666
(67- 44),4.07533793821,4.08025679848,4.24099196114
(67- 45),4.70983518389,3.85791711063,3.97955036636
(67- 46),1.88218224588,1.24181071107,3.99289907163
(67- 47),3.02511202496,3.03034512417,2.30128397327
(67- 48),2.97209700856,2.08345348967,1.98344379562
(67- 49),4.43375184955,4.11686402822,4.02370483361
(67- 50),3.73002281824,3.89009845731,3.52747443382
(67- 51),4.33388321694,3.33603848351,4.37422205787
(67- 52),3.7586033651,4.44606371646,4.12540451776
(67- 53),4.35821658245,4.13289039328,3.9402145038
(67- 54),4.46529663626,4.03951296995,4.06226374907
(67- 55),3.99257719199,4.15581555856,4.10222672544
(67- 56),3.43762148616,4.36703713993,4.54334518931
(67- 57),2.17679650391,2.3829369511,2.38153388688
(67- 58),3.91803266742,4.26615027934,4.16605236387
(67- 60),4.14126175045,4.20089834509,4.15700872181
(67- 61),4.33032344053,4.17220462058,3.97206956296
(67- 62),4.53433777921,3.95064576072,3.99857498403
(67- 63),2.77842987632,3.73274841339,4.17514201232
(67- 64),3.74500995734,3.67170169977,4.60850110646
(67- 65),2.61684871972,3.37147818831,2.4766259665
(67- 66),3.90115642024,4.32223798136,4.16806423677
(67- 67),2.77794424855,4.12392903723,3.59888759327
(67- 70),3.97557480768,4.76847441016,3.47740807692
(67- 71),1.8518931038,1.91059795589,1.37864857311
(67- 72),1.22591528962,1.52664050936,0.657026156399
(67- 73),3.56776819413,4.31089481329,6.2122135958
(67- 74),2.94040814713,3.31222909415,2.41433829373
(67- 75),3.71785840436,3.61436288277,3.80903104493
(67- 76),4.47016929817,4.28027908479,3.65078471506
(67- 77),2.11965649186,2.76977506717,1.65286202013
(67- 78),2.28075492791,2.20456645664,2.26079377921
(67- 79),2.34504535222,3.1004792595,1.63359280768
(67- 80),4.23972960695,4.28934817133,3.87299667812
(67- 81),2.75882280898,1.44282116903,2.73801155261
(67- 82),3.56920226363,4.01009075875,4.19762841506
(67- 83),3.24519860109,4.86487596308,4.01320222148
(67- 84),3.44063866375,3.92728356424,4.9000172043
(67- 85),4.50688989844,4.28894796587,3.46161839694
(67- 86),1.78952431634,2.471226217,2.04983105271
