patterns\K,0,1,2
(47- 33),3.46668367093,3.9429563263,4.53392938208
(47- 34),4.16067667617,3.90655555461,4.04736823793
(47- 35),3.62805868475,4.15620150587,4.17642460879
(47- 36),3.17438906294,4.19200219918,4.64488298107
(47- 37),2.38527064509,2.82701927176,1.89118661386
(47- 38),3.74543964035,3.2785449524,4.74517938281
(47- 39),3.83426508214,3.83947677199,4.3210907003
(47- 40),3.48390775,3.90050371784,4.56730871766
(47- 41),5.84855630276,3.27331696544,5.6460043465
(47- 42),1.76611490424,3.70078051941,4.16560269875
(47- 43),4.68041683708,5.08692620049,2.91531231326
(47- 44),3.48143368853,4.16405921479,4.42939594261
(47- 45),4.18906829197,3.92078194766,4.0456150584
(47- 46),4.66760579263,3.17884284903,4.00728663538
(47- 47),3.25262527593,4.11595040972,4.38922360745
(47- 48),3.16863181045,3.69879455936,4.74634032714
(47- 49),3.56398284405,3.98435457186,4.43837597313
(47- 50),3.04371644474,4.51019353431,4.37701095016
(47- 51),3.75359114449,3.77509903762,4.43156491578
(47- 52),3.21559659597,4.14910932077,4.44260531645
(47- 53),3.97720539132,4.42315849439,3.66995710464
(47- 54),3.55746866893,4.15820075264,4.30987044329
(47- 55),3.78688624511,3.89450067627,4.09828852601
(47- 56),3.20125945833,4.09040232277,4.58249970152
(47- 57),4.39129985041,3.93100966687,3.82706560012
(47- 58),3.96728718951,3.82124530097,4.18081591857
(47- 60),4.03429230578,3.96863472434,4.10343232297
(47- 61),3.54137222354,5.4300924037,3.3807490758
(47- 62),3.42302992889,4.51414704959,4.09156680573
(47- 63),3.88218607824,3.67074998989,4.45927837999
(47- 64),3.80566842666,3.51947410236,4.53557298772
(47- 65),4.17987846869,3.64490559474,4.29188668411
(47- 66),4.09460675816,3.34520627658,4.18895837308
(47- 67),4.14181016357,3.62995028048,4.16662072902
(47- 70),3.20509390609,3.98410812029,4.70157747529
(47- 71),3.83800277779,4.37937676818,3.79324763514
(47- 72),0.901769430427,0.831422966038,1.78003196395
(47- 73),4.09805394253,3.96020962309,4.01895511495
(47- 74),4.10538078882,4.15930404924,3.79867834503
(47- 75),3.98872595158,4.04683579527,4.12602549118
(47- 76),3.28132569417,3.46500290686,4.95057537751
(47- 77),4.27325330293,3.19198687935,4.60551634536
(47- 78),3.19965614736,4.20546943799,2.96512052196
(47- 79),4.11342684923,4.1563880294,3.83392920821
(47- 80),3.51033317357,4.50622147916,4.04367156614
(47- 81),4.35847002819,3.4287681594,4.32736278115
(47- 82),4.32196576148,4.14495008188,3.69898511533
(47- 83),4.10559965233,3.82562889598,4.11089718366
(47- 84),4.34782810615,4.01144044545,3.7947007073
(47- 85),1.83176192226,3.31362800042,3.39755308747
(47- 86),2.91966678719,3.88763136512,3.52007187305
(47- 87),3.25668394275,4.77827316632,3.87403671732
(47- 88),2.81810421813,2.28121907142,3.24134407951
(47- 89),3.61535535606,3.92574795231,4.14977471085
(47- 90),4.48350381824,4.1286292056,3.66474844068
(47- 91),3.63924659484,4.30964187832,4.02334029515
(47- 93),3.69308791712,4.32417912962,4.08457448847
(47- 94),4.87469095246,2.68956068256,3.4166002718
(47- 95),4.3281188763,3.79837312818,3.89685534111
(47- 96),2.48871982258,4.19924813364,4.31294218141
(47- 97),4.38167839251,4.14007236072,3.68549599596
(47- 98),2.54813491202,3.53986131725,3.41944481771
(47- 99),3.96794018343,4.03044053918,4.10757637035
(47- 100),5.1420420564,1.2240455252,7.99250845291
(47- 101),2.95640087775,3.84535243532,4.92317398947
(47- 102),4.46651235581,2.70869958509,3.70307320568
(47- 103),2.54984819095,4.27948895678,3.30689784978
(47- 104),3.9243064715,3.8761997544,4.24970652269
(47- 105),1.81739241435,1.69349465805,1.59615424842
(47- 106),3.07760555708,4.15185138188,4.43929018635
(47- 107),1.92923195083,1.52657143928,1.82717032145
(47- 108),1.15473178202,1.74363060359,2.61624483057
(47- 109),4.36350422398,4.21370641598,3.65009879789
(47- 110),4.1558800825,3.98895046531,3.98248425979
(48- 1),10.8632370049,5.30176304478,-0.0763160886124
(48- 2),2.00068683303,3.35902874927,2.0555023875
(48- 3),4.2822786989,4.08516864061,3.73969822756
(48- 4),3.92030367281,4.22862603593,4.00729103503
(48- 5),3.99337069914,4.3252098606,3.78111502654
(48- 6),3.75708038764,4.53971808118,3.77542797643
(48- 8),3.79673802617,4.23063880428,4.03319288531
(48- 9),3.89511975909,4.71843485571,3.46579128366
(48- 10),4.35232222141,4.21160065399,3.54251361486
(48- 11),4.04309486775,4.02992268715,4.04289732938
(48- 12),3.93111853909,3.67812872817,4.39015980043
(48- 14),3.81550476699,3.90695244671,4.33142338207
(48- 15),4.28849728201,4.61905417572,3.36458334681
(48- 16),4.03943746932,4.17484013681,3.91999716468
(48- 17),0.238194205657,1.11314937071,0.375914626505
(48- 18),3.93697522429,4.25317676919,3.91348488505
(48- 19),4.06288317212,3.91174661989,4.10808612048
(48- 20),3.76106223102,3.86661707264,4.20063678248
(48- 22),4.02290374593,4.16498746785,3.949449538
(48- 24),2.90694117053,2.91978006286,5.23268444767
(48- 25),3.56414205491,3.09968429071,4.37461030675
(48- 26),4.16873532619,3.91950037103,4.01603162924
(48- 27),4.13250356564,4.28715917554,3.68781414141
(48- 28),4.10020576688,4.28341943313,3.76640403498
(48- 29),3.08559568775,3.23891754768,4.38057962293
(48- 30),4.74184917206,3.66180596273,3.67790393184
(48- 31),4.12816411167,3.93657829417,4.03337680145
(48- 32),4.08071486918,4.03200089923,3.99989654457
(48- 33),4.24463890856,4.05542321979,3.82963935388
(48- 34),4.06053798265,4.10961148998,3.94822886521
(48- 35),4.3020378923,3.91692051679,3.90095976635
(48- 36),3.94903923695,4.25532284541,3.90158542687
(48- 37),2.22493240576,3.83601970957,4.67090549722
(48- 38),4.45960240217,3.82748012664,3.87682874405
(48- 39),4.12698805022,3.97578115866,4.00955681302
(48- 40),4.07521305713,3.56704333533,4.47957168343
(48- 41),3.75225482725,4.08565040651,4.23735192972
(48- 42),1.46659542806,1.2585273062,1.51260033963
(48- 43),4.41652138097,3.44597217695,4.13576542206
(48- 44),3.73443131546,4.17912862951,4.14628830372
(48- 45),4.18668530987,3.54030963922,4.32312222159
(48- 46),1.98979979624,3.09688732326,2.63621622363
(48- 47),2.97767649333,4.00817680856,3.81304989652
(48- 48),3.64000909922,3.75322229101,4.62397709681
(48- 49),3.96257112302,3.57775970673,4.43426375937
(48- 50),3.25925568803,4.18302155517,4.32542850035
(48- 51),3.94901597968,4.36053984567,3.83865044807
(48- 52),4.32944354394,3.73422717403,4.05883664237
(48- 53),2.2227962086,3.49243830006,5.107657102
(48- 54),4.20264141136,4.16477760483,3.70740863386
(48- 55),4.19053224661,3.5080006314,4.34850625841
(48- 56),4.10677660743,4.16148370018,3.8739726786
(48- 57),3.76683319127,3.87077319149,4.36449005284
(48- 58),3.98345291369,3.74212729272,4.31239659854
(48- 60),4.02163167806,4.40321245334,3.69127108091
(48- 61),4.19704549566,3.97263090537,3.971890413
(48- 62),4.08941654804,3.56247560823,4.36155117906
(48- 63),1.72913006653,4.57240526919,4.62432832451
(48- 64),4.1482506015,4.12726412861,3.84340594583
(48- 65),4.22099556986,3.93668425271,3.9540861383
(48- 66),4.48859688635,3.8333502095,3.81093026245
(48- 67),1.83121975508,4.26413290518,4.6152577928
(48- 70),4.36753959547,3.60534406098,4.01786368794
(48- 71),1.58219047675,2.83980296995,2.81804039404
(48- 72),2.67870103747,4.51218805555,4.5228713557
(48- 73),3.72667229478,4.15723158712,4.0664930775
(48- 74),3.99367835064,3.46915162383,4.85532628738
(48- 75),4.64322928401,3.03634847158,3.88980136717
(48- 76),4.14256882694,3.88561737521,4.11308914648
(48- 77),4.56724959419,3.19043331599,4.19247856943
(48- 78),0.82475598064,0.75866087919,1.12906733409
(48- 79),4.34281537052,3.9927547319,3.7965545542
(48- 80),4.15327938646,3.95783166859,4.03665702453
(48- 81),3.89525149986,4.25414084506,3.91967649137
(48- 82),3.75054397519,4.2176267283,4.06761137427
(48- 83),3.45606727144,4.1968179738,4.31387006041
(48- 84),4.09151093342,3.89064858508,4.09130626949
(48- 85),3.16891601195,4.60270861738,4.07008400676
(48- 86),2.57419677413,3.79644838594,4.15911938549
(48- 87),3.54010157814,3.48348903501,5.07785566294
(48- 88),3.57913736851,4.02305250658,4.31064245446
(48- 89),4.32584912975,3.45298703017,1.46977185445
(48- 90),3.60510383005,4.25625710319,4.16855136578
(48- 91),4.34671472701,3.6288759763,4.12027728117
(48- 93),4.3040758721,3.9903208714,3.830085033
(48- 94),4.20298097349,3.78608752263,4.09190832198
(48- 95),1.26445406638,0.687454437135,0.727882610143
(48- 96),3.22115110308,1.82637222802,1.49925932214
(48- 97),3.99016725521,3.70799595971,4.43604107857
(48- 98),3.5334092338,3.54891409355,4.91744568742
(48- 99),4.88652250889,4.02790187055,3.35842171498
(48- 100),3.26878282543,3.93327334437,4.6127487201
(48- 101),4.00068297496,4.20302193912,3.91332906703
(48- 102),1.6595137222,1.14002292333,0.920271814935
(48- 103),2.99216940635,3.35366125305,3.92871835411
(48- 104),3.8121674283,3.94257548814,3.78592799254
(48- 105),3.12072666225,3.56629550057,4.04862024753
(48- 106),3.92034624489,4.23104028452,3.91304536069
(48- 107),1.95360804791,1.84674216733,2.59971811718
(48- 108),4.34632688934,2.88013463967,4.11337917994
(48- 109),3.83792017267,4.16560426856,4.05370025476
(48- 110),3.999193542,4.02719441693,4.06619872506
(49- 1),4.09374930659,3.98738818923,4.02920905369
(49- 2),4.36697798294,3.55424351558,4.18208582292
(49- 3),4.08539432312,4.16549082871,3.86447554782
(49- 4),3.73606376251,4.07437648591,4.2028778815
(49- 5),3.86010876652,4.03932776444,4.12610966153
(49- 6),4.10081133053,4.16530660964,3.84938755792
(49- 8),4.03121282872,4.21655219045,3.9172576014
(49- 9),4.12232936684,3.96926076328,3.99734555561
(49- 10),5.8080926866,6.04581445532,0.976535316662
(49- 11),3.89235506176,4.07816411777,4.15795841037
(49- 12),4.11488269778,4.00293295764,4.01965064105
(49- 14),4.1949111931,3.88831084835,4.05691757998
(49- 15),3.97097682757,4.14200728555,3.98154654882
(49- 16),4.30273627686,3.85332212562,3.89062880885
(49- 17),4.13446866235,3.71693318474,4.20754405512
(49- 18),4.01487822597,3.43405888923,4.65404553983
(49- 19),3.97835316652,4.20386029562,3.95722551297
(49- 20),3.77688999888,3.99009319187,4.34317088921
(49- 22),3.05946795168,3.80604554635,5.12490027797
(49- 24),4.00236803047,3.9248314826,4.12771263007
(49- 25),3.78112299246,4.30717050608,3.98964096061
(49- 26),4.08333483625,4.08618594278,3.92500114754
(49- 27),4.14152256697,4.10141255406,3.92377522155
(49- 28),3.48765241905,4.59112163594,3.87405976267
(49- 29),4.32178133151,3.51799583546,4.15388452443
(49- 30),3.90801203326,3.98718458402,4.13078482556
(49- 31),4.07431191594,3.96003985335,4.05679870861
(49- 32),3.85027232159,4.09424310966,4.11067108496
(49- 33),4.00831463959,4.09427132742,3.98794938649
(49- 34),4.0733944334,4.08148195164,3.95874832732
(49- 35),4.21152093303,4.41544280716,3.54269824835
(49- 36),4.12875983535,3.99422917439,3.98158502527
(49- 37),3.79861564088,4.31309762129,3.92157937844
(49- 38),3.6538949426,3.77782373471,4.5533855456
(49- 39),0.312791027233,4.69009850367,7.43494030931
(49- 40),3.57178865763,3.68412551979,4.59780787773
(49- 41),4.02045372296,4.23981722606,3.84685705928
(49- 42),3.46245735319,4.0638265299,4.34419873907
(49- 43),3.69019006361,4.20581132055,4.13460032802
(49- 44),5.46102469317,3.74134623563,3.15798890967
(49- 45),0.0314193695667,5.73846146156,6.49204207083
(49- 46),3.64465721947,3.7622704876,4.51408152661
(49- 47),3.88959282232,4.27387673951,3.93276053456
(49- 48),3.95968054105,4.14998182871,3.98798867284
(49- 49),3.71016216039,4.3147460621,4.05276418585
(49- 50),3.93610260241,3.93535155301,4.1901692898
(49- 51),4.18389511325,4.20825872147,3.62255845802
(49- 52),3.97803040897,4.12139866686,4.05842441625
(49- 53),1.71730981427,4.38626157167,5.79624198781
(49- 54),4.07362214858,4.02788833047,3.99047243246
(49- 55),3.70126445949,4.2573586743,4.06011727045
(49- 56),3.89269898107,4.13619460124,4.00034839826
(49- 57),4.47592096823,3.53935314447,4.20890334958
(49- 58),3.84276282487,1.46789500851,6.75369574715
(49- 60),4.03209145427,4.10493524663,3.9681101895
(49- 61),3.70785555613,5.5030296017,2.9994287252
(49- 62),4.06806465729,4.1935590099,3.87100550258
(49- 63),3.97217333897,4.24349898358,3.93527231031
(49- 64),3.85073535734,4.14637206942,4.11725150055
(49- 65),0.398004553708,5.68974758495,6.3555408038
(49- 66),3.77980618724,4.32223843674,4.02774316709
(49- 67),3.64103549509,3.97735372074,4.37577635271
(49- 70),4.12381087461,4.21665651505,3.78214824213
(49- 71),3.78229426182,4.2312589543,4.03188962389
(49- 72),4.24195261425,3.48523767052,4.43009693035
(49- 73),3.92438840098,3.95075041803,4.22816629311
(49- 74),4.06580964561,3.91727039159,4.09271127076
(49- 75),4.03348210521,4.16524066472,3.86048312936
(49- 76),4.03284948721,4.25666973044,3.87743781719
(49- 77),3.92310637439,4.24168214173,3.99859623355
(49- 78),3.94875246806,3.96307279689,4.14668793561
(49- 79),3.86238062472,4.2311388922,3.98787148225
(49- 80),4.1618384499,3.54478103686,4.42436134104
(49- 81),4.47673010639,3.4521057995,4.21175245052
(49- 82),4.12332630354,3.63920594307,4.26260709159
(49- 83),4.13504069845,4.0195137302,3.9363407639
(49- 84),3.6228001239,4.1380761119,4.18222679005
(49- 85),4.1203491204,4.31251217987,3.73944920954
(49- 86),4.09472094521,3.83764335642,4.17077362947
(49- 87),4.13032679923,3.45522353491,4.44897798432
(49- 88),3.81068429344,3.83537362225,4.37370604527
(49- 89),4.00878163203,4.35381512814,3.74816412072
(49- 90),3.25543787678,2.46297539756,6.81420419246
(49- 91),3.72844865807,4.17770954169,4.13890897425
(49- 93),4.29692176554,4.24389007078,3.59771567976
(49- 94),3.74864322328,4.26657618609,4.02079129658
(49- 95),3.74001315614,4.1602447157,4.14308367657
(49- 96),3.4956932887,3.89836556748,4.45855062872
(49- 97),3.66900636546,3.82241216647,4.39716266305
(49- 98),3.4196674204,4.21667364639,4.32924447675
(49- 99),4.87957718428,0.596655778486,6.8296725492
(49- 100),3.8654430559,3.96547356629,4.18679226578
(49- 101),3.85205131567,4.24813536864,4.00157261934
(49- 102),4.00175759986,4.05551247573,4.00884755207
(49- 103),3.95501952562,3.91785109197,4.22698197994
(49- 104),4.28033772732,4.06760383832,3.79119568097
(49- 105),4.44682924209,3.49761947911,3.93874707452
(49- 106),3.54393259153,4.18126091712,4.27602591858
(49- 107),3.79958734686,3.75216696119,4.34553521897
(49- 108),4.18161043669,3.5858924731,4.26774941478
(49- 109),5.11420613433,4.4348451673,2.8718539345
(49- 110),4.64298835296,5.66960234125,2.17795282704
(50- 1),3.90184308872,4.13043157368,4.02851630255
(50- 2),3.7074515074,3.78205476798,4.52686007455
(50- 3),4.24361377071,3.53996964993,4.30041815311
(50- 4),3.50819304258,4.26829532873,4.2222391976
(50- 5),3.8714977338,3.86607513894,4.32046451724
(50- 6),4.26703063309,4.08799920614,3.75970582212
(50- 8),3.71833952757,4.20439543652,4.13300138865
(50- 9),4.181119726,3.8580738928,4.10376402058
(50- 10),3.96647668016,3.60343818479,4.43121807829
(50- 11),4.25328280975,3.94898542585,3.8893823372
(50- 12),4.28004187822,3.99466762058,3.83029291091
(50- 14),3.8180751677,4.11147497081,4.16787231339
(50- 15),3.93833222933,4.13595211379,3.98766535349
(50- 16),3.97957323832,3.86193859501,4.20644428742
(50- 17),4.05195834827,4.23656647405,3.81375653899
(50- 18),4.0269207206,3.89119781133,4.14980613307
(50- 19),3.98627884944,4.0669340927,4.04504441821
(50- 20),3.29945291574,4.69581194846,3.8862023593
(50- 22),3.99999025965,3.96074451535,4.08965718102
(50- 24),3.40191141052,4.02248171322,4.4105487228
(50- 25),3.58428567226,4.24786212752,4.04825620443
(50- 26),3.80457006128,4.21652750051,4.00658909395
(50- 27),3.86162457871,4.37426408508,3.84354514174
(50- 28),4.22263430572,3.98189142609,4.17910120856
(50- 29),4.00676385573,4.30384974611,3.77315724106
(50- 30),3.61151951592,4.20465638431,4.15207039246
(50- 31),3.9664740498,3.90611240029,4.25475615216
(50- 32),3.87927546311,4.10538204526,4.13327911845
(50- 33),3.84549595538,4.32067424266,3.85896339179
(50- 34),3.80692256066,3.98665057461,4.2496638087
(50- 35),3.8947411163,4.04141732559,4.12835661416
(50- 36),4.06899613062,4.30649817644,3.76815456406
(50- 37),2.78296750346,4.78469364041,4.00892337874
(50- 38),3.78186818068,4.21093929705,4.08081881916
(50- 39),4.38625526264,3.86714572913,3.86843602912
(50- 40),3.45288704659,4.34656311836,4.21468269766
(50- 41),4.26290551585,4.034009957,3.8261650469
(50- 42),4.0042449684,3.48733988271,4.483904211
(50- 43),4.05834342369,4.17161798494,3.90047291262
(50- 44),4.41041117866,3.73518442223,4.00361674667
(50- 45),4.09088729616,4.22516999589,3.78679441665
(50- 46),4.04331326218,4.41696228229,3.64587425972
(50- 47),3.05255504607,3.59208739168,4.70747649624
(50- 48),4.03552493463,3.82785181818,4.19597024502
(50- 49),3.6078773976,4.35313303711,4.04464576435
(50- 50),4.26208536981,3.87384007533,3.96712120821
(50- 51),4.33509761988,4.3317469166,3.46480711592
(50- 52),4.06823288275,4.27350610557,3.80707398014
(50- 53),4.21636952017,3.94906625822,3.94945912037
(50- 54),4.46308038572,4.24478196766,3.38093494109
(50- 55),4.38873281199,4.10499753081,3.9017867886
(50- 56),3.74206894726,4.03908999174,4.26972244829
(50- 57),4.40080443657,3.85193568233,3.94391684729
(50- 58),4.39364371886,3.95310864702,3.82753047812
(50- 60),3.80934265163,3.96481616961,4.21294933288
(50- 61),4.58032480174,4.4028303601,3.32120623227
(50- 62),3.82810969354,3.98862088778,4.20590580005
(50- 63),4.12743557222,4.21665139449,3.78169819669
(50- 64),3.83107007288,4.14968639908,4.09063870888
(50- 65),4.17542516001,3.75046308075,4.1379316901
(50- 66),4.18516389291,3.80592851934,4.07960341031
(50- 67),4.28016203366,3.90352831788,3.99542926291
(50- 70),4.44426009434,3.84704403847,3.87481353975
(50- 71),4.09291840433,3.37756046003,4.4797207149
(50- 72),3.78895329519,4.33212841868,3.969855509
(50- 73),4.02850575,3.93618954436,4.09896316518
(50- 74),3.88327427008,4.17736390002,4.04749699703
(50- 75),4.3230523543,3.4675393317,4.56703313439
(50- 76),4.43696598062,3.88619138183,3.82660053934
(50- 77),4.26911123932,3.96737100917,3.92211305542
(50- 78),4.02546940891,3.89251670722,4.17998622019
(50- 79),4.26072747099,4.10263966854,3.77928971783
(50- 80),3.71409140988,3.92964520769,4.36115523726
(50- 81),3.96715587828,4.38507477137,3.72203862819
(50- 82),4.15773940845,3.98115205626,3.86505688797
(50- 83),4.16487806665,3.82530527717,4.12384844429
(50- 84),4.18798565629,3.98111874078,3.96614952346
(50- 85),4.19337217034,4.19446130581,3.75379606151
(50- 86),3.17134364134,1.83466593572,2.9085687401
(50- 87),3.87835144633,4.0597896714,4.12745449259
(50- 88),3.99610021491,3.82606553103,4.30302163368
(50- 89),3.61118168352,3.58697920864,4.73400732128
(50- 90),4.25487340885,4.05624901482,3.84811920888
(50- 91),3.46425438789,3.87355766469,4.55838961177
(50- 93),3.89841148926,4.3168331271,3.81906398506
(50- 94),3.11449681792,4.82368270546,3.96616493481
(50- 95),4.27262242378,3.8338412708,4.03904079951
(50- 96),2.74316742163,4.10424225273,4.46086311822
(50- 97),3.65632566402,4.45167508606,3.89361808283
(50- 98),3.77059522131,3.8678143427,4.37047534502
(50- 99),4.20249379004,4.01483406418,3.8990977942
(50- 100),4.04368639279,3.71478920366,4.24966053467
(50- 101),3.81593640676,3.93318625233,4.29603290536
(50- 102),2.79864776456,3.82846049135,4.51085018957
(50- 103),3.30625967375,4.26056790915,4.35527726729
(50- 104),2.94868361065,4.57104679212,4.371232285
(50- 105),3.72446428775,4.50776693067,3.81986354069
(50- 106),4.10922637638,3.95245345889,4.01472599867
(50- 107),3.9218446666,4.14615511414,4.02843116608
(50- 108),3.32812473285,4.37150509585,4.2286326127
(50- 109),3.90176152174,4.07923622547,4.08967327036
(50- 110),4.53568173303,3.94473801934,3.70244311942
(51- 1),4.6386003339,3.55548983461,3.95277981644
(51- 2),4.23859507406,2.86468948274,4.36329532479
(51- 3),3.95748823695,4.44495437756,3.70122495155
(51- 4),3.47983772198,3.91924073154,4.52688889598
(51- 5),4.11661527308,3.98850251909,4.05770209745
(51- 6),3.75022383244,4.39026182316,3.92975386326
(51- 8),3.9149141278,4.25377780998,3.86237508755
(51- 9),3.65506716256,3.35791656513,4.8434004592
(51- 10),3.94526194292,3.9030505627,4.22522418815
(51- 11),3.93327589524,4.16603476568,3.99883953148
(51- 12),4.16099619425,4.62611569577,3.18305841565
(51- 14),2.8091931975,3.82894800252,3.98421997616
(51- 15),3.77226250062,3.85734417794,4.4042699485
(51- 16),3.99341982042,3.65866866622,4.35003578747
(51- 17),2.97083998719,2.43744729216,3.59213788263
(51- 18),3.84609600096,3.86051696686,4.31739237361
(51- 19),3.44448288318,4.28412495518,4.25680799023
(51- 20),2.23865924856,2.06136381898,1.99025838193
(51- 22),3.4344178677,4.00136901853,4.58723684613
(51- 24),2.79122377274,4.48727352316,3.75713857187
(51- 25),3.22038967969,3.91831400611,4.63604159732
(51- 26),3.69777631172,4.18093391911,4.176766678
(51- 27),3.43032246006,3.85971053449,4.50704737996
(51- 28),2.63930940459,4.08459304301,2.72820103146
(51- 29),1.19056710781,1.60235889833,1.95259990062
(51- 30),3.89623700954,3.92325345256,4.21568409269
(51- 31),3.52219434631,4.3167824753,4.14711682941
(51- 32),3.52975455584,3.08920020915,3.21713215875
(51- 33),4.09874879418,3.78200312658,4.1982150892
(51- 34),3.7140733546,3.88831186091,4.45954586882
(51- 35),3.50043326867,3.89025411939,4.52463084156
(51- 36),3.50409416694,4.0379682978,4.40386974144
(51- 37),1.08116077584,0.977176465192,0.97979900627
(51- 38),3.7794619841,4.03106474111,4.22182677502
(51- 39),4.03175205684,4.06827798019,3.9046491796
(51- 40),3.25919295399,3.32427924852,4.95694107183
(51- 41),3.79555579737,3.8896738232,4.37443431434
(51- 42),3.04449486148,3.51189038439,5.04803700534
(51- 43),3.67084523173,4.09336063643,3.84610303906
(51- 44),3.82346780265,4.13589767113,4.08009807064
(51- 45),3.86172820429,4.18856337049,4.02020882699
(51- 46),3.5675899721,3.01098319666,3.81382792679
(51- 47),2.09447912398,2.85497779566,2.57287122759
(51- 48),3.51186891308,3.85435409158,3.35250517115
(51- 49),3.71852194674,3.4400419446,4.69438305463
(51- 50),3.61326166133,3.71356045746,4.49968283906
(51- 51),0.60521904515,2.87028487618,8.9793101379
(51- 52),3.66015773504,4.11390602035,4.20892657604
(51- 53),3.29048356446,3.73494016046,4.151488075
(51- 54),4.37149725083,4.38630762304,3.22290811218
(51- 55),4.03453142349,3.39319693048,4.55219902908
(51- 56),3.11959900317,4.76282515853,4.00004687204
(51- 57),3.73832015417,3.1798712813,3.67550501146
(51- 58),3.89760459633,4.03176858225,4.16260440337
(51- 60),3.64415216618,4.30716440745,4.10656389964
(51- 61),1.48256565279,4.3240440792,5.96452241188
(51- 62),3.90703726168,3.89980320615,4.22280362587
(51- 63),3.79505495094,3.38257061729,4.65672071688
(51- 64),4.21598274967,3.67433078457,4.15905628634
(51- 65),3.99782265579,4.48968841748,3.55953565462
(51- 66),3.70726638142,5.05995347624,3.65277246052
(51- 67),0.320274496613,0.538058974867,0.807607634932
(51- 70),3.62547199952,3.6650700859,3.59802863438
(51- 71),4.15525561952,4.27667177992,3.61302754491
(51- 72),3.95229484493,4.16297286353,3.66985339412
(51- 73),3.96769019894,3.59564522639,4.34084459706
(51- 74),4.15902032468,3.86751596567,4.07496004349
(51- 75),4.17557810829,4.19360744242,3.80558254866
(51- 76),3.75342754241,4.47163934558,3.83086597885
(51- 77),3.98153496737,4.4340827817,3.67921287804
(51- 78),3.59754814857,4.43273502074,3.43617170129
(51- 79),3.60410895218,3.8477179654,4.46322029503
(51- 80),3.29667731913,4.19800095476,4.55603989651
(51- 81),3.62503301319,3.71578248433,4.60222124516
(51- 82),4.27363572023,4.15729098199,3.74045398494
(51- 83),3.93038788662,3.59289908537,4.55954963384
(51- 84),4.1012458304,3.79588527151,4.21832834185
(51- 85),3.42277652512,4.51501138994,3.80437806552
(51- 86),3.15828111773,4.24656082094,3.39192169964
(51- 87),4.20105698391,3.24532838556,4.41342005984
(51- 88),2.20206286354,4.29224694631,4.12076250874
(51- 89),3.84768517646,4.27535954083,3.95389885146
(51- 90),3.89093123681,3.81423658837,4.34685238977
(51- 91),3.9892320972,4.11231682064,3.96648760754
(51- 93),3.69742095475,4.23519807656,4.0973389816
(51- 94),3.07601118307,2.72017118914,4.251792628
(51- 95),1.71085064889,1.84226429383,2.66093036234
(51- 96),3.8135611049,4.30991356234,3.93825079988
(51- 97),3.48529049214,3.03845974983,3.8041553912
(51- 98),2.38005368409,3.86219828077,5.13689292307
(51- 99),1.04835870673,4.13479513215,6.78519975972
(51- 100),4.72072631642,4.09075057867,3.22174438975
(51- 101),4.53435889395,3.92031200862,3.5525365895
(51- 102),2.97945711884,3.83396573699,3.57941569252
(51- 103),1.7927265085,2.50983214805,2.50790451333
(51- 104),3.35413610033,2.41289526783,2.2131099962
(51- 105),2.40865202908,2.71918858626,3.80378423292
(51- 106),1.1199332132,1.08730289264,0.54614593811
(51- 107),3.94598265741,2.06964647568,4.25811241145
(51- 108),3.42364671677,3.33697106068,4.9587628472
(51- 109),0.405162216148,3.18745313603,7.84647126284
(51- 110),4.08033933609,3.97617212229,3.98104801437
(52- 1),4.0019587775,3.91025232144,4.15036129375
(52- 2),4.31554700039,4.02899868112,3.79568534221
(52- 3),3.63032989364,4.61804387566,4.20826667651
(52- 4),4.02314786427,4.28789847256,3.79331732801
(52- 5),3.87753068614,4.04389084102,4.06560325273
(52- 6),3.81113615599,3.7419665358,4.42036738909
(52- 8),4.02634419517,3.97815702534,4.10844417965
(52- 9),4.08806967519,4.15940696022,3.76386427459
(52- 10),3.71947458614,4.03241810384,4.42163171169
(52- 11),7.54929658546,1.12466266889,3.59325029173
(52- 12),4.32754830168,3.78898053948,3.97141909138
(52- 14),3.30527621207,3.98178796269,4.67802293205
(52- 15),3.96135571368,3.63343215907,4.39691533501
(52- 16),3.82777713556,4.03205474943,4.14932464549
(52- 17),3.70915674448,3.7723860678,4.44950254179
(52- 18),4.89322944231,2.94683425842,4.2353661608
(52- 19),7.54035300372,3.39011652494,2.0457634635
(52- 20),3.02445271477,4.16673375128,4.64296421815
(52- 22),3.81753700193,4.01135470845,4.32013015492
(52- 24),3.4969423103,3.98526446247,4.02145008635
(52- 25),3.40102523574,4.20223163912,4.40926492568
(52- 26),3.80522754591,4.52465923679,3.71394883786
(52- 27),3.81309652213,4.06888854907,4.19710310396
(52- 28),4.29893214288,4.18845090451,3.61173428036
(52- 29),4.1166298648,3.78132858874,4.15661090307
(52- 30),3.59859396196,4.71548923064,4.08533590617
(52- 31),4.0665208649,3.97888943258,3.9693042363
(52- 32),4.09622619485,3.93407229659,4.02703028857
(52- 33),4.34822942997,3.85150139362,3.9363496617
(52- 34),3.98131904006,4.04753403311,4.06836516714
(52- 35),3.76645049457,4.52717415202,3.77180021094
(52- 36),4.07241915768,4.0421442803,3.97981284474
(52- 37),2.9083819462,4.61068270258,4.261883578
(52- 38),4.53261176477,3.92143814334,3.69331341705
(52- 39),3.79302990929,4.26704585874,3.99690119778
(52- 40),5.02002057848,2.4769414686,5.27048493137
