patterns\K,0,1,2
(50- 33),4.08510087735,3.82454354736,4.58667069091
(50- 34),4.07088455517,4.20800115988,4.13745660072
(50- 35),3.9917311948,4.34450759179,4.09419892777
(50- 36),3.76293783449,4.52526451163,4.2269880501
(50- 37),2.94855565896,4.34892280056,3.18343608182
(50- 38),4.09860432347,3.92680278588,4.45749620672
(50- 39),4.17875320786,4.1808401807,4.07391810201
(50- 40),3.88128393603,4.24614403961,3.31235424877
(50- 41),3.36856005241,4.34552160038,4.61221412495
(50- 42),3.52465232206,4.37499381695,3.67160657256
(50- 43),3.9873202846,4.06332386741,4.48656311432
(50- 44),4.06077011336,3.93261858443,4.52966854327
(50- 45),4.12251974113,3.91188602331,4.41965004925
(50- 46),4.2322191583,3.65420026108,4.59674359359
(50- 47),2.49392889443,3.74677216811,2.53984950553
(50- 48),3.0868517258,4.89363289537,4.44574085117
(50- 49),4.01963101214,4.23049550491,4.18724149641
(50- 50),3.99436042424,4.31866617482,4.1031375743
(50- 51),4.07315748415,4.26263625239,4.19679063644
(50- 52),4.06415887184,4.2654621405,4.21050650231
(50- 53),4.29348130527,4.04793165316,4.14755449725
(50- 54),3.64605054081,4.54924087522,4.31555391109
(50- 55),4.90450423062,4.05566843407,4.18385375521
(50- 56),4.06212669903,3.95218300556,4.5405100423
(50- 57),4.01142717952,4.2369069086,4.2412326681
(50- 58),3.84238519499,4.29225905669,4.39236002159
(50- 60),4.20020717131,3.97156101021,4.25179553122
(50- 61),4.17090074823,3.39900397281,5.1222808687
(50- 62),4.12238010072,4.00830406248,4.36099114925
(50- 63),4.67839577482,3.88341524163,3.82987410791
(50- 64),3.95850071152,4.24937825402,4.24166380701
(50- 65),4.17261348656,4.13293350529,4.13080161805
(50- 66),4.0955857716,4.30880677983,3.94259263069
(50- 67),3.29684979089,4.75074107703,3.92996944683
(50- 70),4.02937835946,3.96207398249,4.56058318362
(50- 71),3.95237619869,4.52738584845,3.90913157708
(50- 72),3.95076612469,4.3979362703,4.09287414103
(50- 73),3.683611665,4.38834591162,4.11430134509
(50- 74),4.51358569443,4.00617659401,3.86183011329
(50- 75),4.91201594155,3.87000087864,4.29998198083
(50- 76),4.02405949652,4.12342621691,4.27239730418
(50- 77),3.5592483242,4.01847038671,4.88379888437
(50- 78),4.22089287975,3.97002316247,4.31286408847
(50- 79),4.18135901676,4.26127937453,3.9696775669
(50- 80),3.74659836965,4.17187544535,4.5886160746
(50- 81),4.07013273772,4.33966129599,3.76041597732
(50- 82),3.90926081824,4.63695129794,3.53233650898
(50- 83),4.29345335904,3.97299881093,4.26083067685
(50- 84),3.91807639696,4.26109507084,4.35808631097
(50- 85),4.08559458235,4.50404979201,3.67546495403
(50- 86),1.57652781062,0.897267960345,1.79418124666
(50- 87),3.89167587952,3.98092315888,4.64832072189
(50- 88),4.55086843853,3.89530480511,3.58859477966
(50- 89),2.97697636393,3.36416211549,3.97566701727
(50- 90),3.61854245132,4.18094899904,4.74713331449
(50- 91),4.13687501182,4.33746180069,3.88456133302
(50- 93),4.26097144199,3.87894091684,4.26356761668
(50- 94),4.21617532844,3.74590919335,4.62499759243
(50- 95),4.79435893349,4.11992407179,2.78393889666
(50- 96),3.01394653311,3.0851711683,2.63407753628
(50- 97),3.47652362787,3.8338661861,2.31593797354
(50- 98),4.38746754399,3.89920213929,3.95962711756
(50- 99),4.25383264116,4.05323094074,4.15672668654
(50- 100),3.66975035928,4.32218401402,4.35937112716
(50- 101),4.264945058,4.18401784025,3.98082522469
(50- 102),2.97193115106,2.55192624862,2.19609530721
(50- 103),4.21292006111,4.00563710951,3.46184971365
(50- 104),4.13754935148,4.03456647697,4.42233852689
(50- 105),4.37413872199,3.839947123,3.84567675505
(50- 106),4.58064437812,4.23083192154,3.40026929997
(50- 107),4.15710122727,4.441220984,3.19109660564
(50- 108),4.2767176323,3.90853833129,4.30713870567
(50- 109),3.97580014789,4.16448961678,4.37343891532
(50- 110),4.40402625166,4.00277344414,4.29322437718
(51- 1),3.84087485068,4.03858118588,4.67884345824
(51- 2),2.97088803433,3.15116152382,2.45550567631
(51- 3),4.40315815088,3.67877857275,4.38235290685
(51- 4),4.68833354359,3.65694995745,3.9954055564
(51- 5),3.80967491208,4.53628716649,4.15362745038
(51- 6),3.9825479431,4.24811218312,4.27335062463
(51- 8),3.9537840994,4.4488069785,3.73568015073
(51- 9),4.08752635415,4.04228772202,4.12221889649
(51- 10),4.13498559861,3.37797251834,4.8832637861
(51- 11),3.70386500433,4.35208661978,4.46087359182
(51- 12),4.60295855225,4.00412985031,3.50211577571
(51- 14),2.69154748712,2.51238795484,1.67303904142
(51- 15),3.61681649998,4.13515746744,3.97563183928
(51- 16),4.33073295955,4.24393068795,2.76416733382
(51- 17),1.99853854403,1.31882279767,2.02708781572
(51- 18),4.59483173921,4.01984215631,3.52132604463
(51- 19),3.85289708821,4.52232435473,4.33953559499
(51- 20),0.840785045761,0.612142424324,0.848994419241
(51- 22),4.37420629601,4.07409720606,3.76428547423
(51- 24),3.83039189733,3.51943670336,2.81118939055
(51- 25),3.58069059054,3.90144960744,1.66306978205
(51- 26),4.55390307849,4.03024410401,3.08639111914
(51- 27),4.096618533,3.21099496845,2.94741212008
(51- 28),1.50787444115,2.1203292594,1.97694065053
(51- 29),0.674868198238,1.28038709229,0.471567017087
(51- 30),4.40689175938,4.21884467837,3.54782030784
(51- 31),3.70755489397,4.73884811765,3.69227749992
(51- 32),2.2060715156,1.38716845553,2.23774071812
(51- 33),4.60468766316,3.27061081033,4.49252722862
(51- 34),4.44559209572,3.8287358547,4.14147571673
(51- 35),4.64714718195,4.15416033961,3.41878846073
(51- 36),3.47304915199,4.07147097123,4.05127692896
(51- 37),0.766231239738,0.833253412307,0.214015540925
(51- 38),3.83815191877,4.49892766313,4.37497848999
(51- 39),3.58991710087,4.88514836521,4.09377967737
(51- 40),2.86929239744,3.42045665764,2.82764124409
(51- 41),3.96295033661,3.7777983211,4.95026272964
(51- 42),3.46512243569,3.87686235312,3.5186316312
(51- 43),2.79973182526,3.09167466787,2.51896524123
(51- 44),4.2747816562,4.21868704873,3.95225332213
(51- 45),4.34390765463,3.86329638266,4.24760668769
(51- 46),2.78702927512,1.68422764529,1.97988498615
(51- 47),1.41633196612,1.03069361284,1.56585545857
(51- 48),2.82835870211,2.17418003964,1.70607796089
(51- 49),3.96040049471,3.61606726739,2.15761829097
(51- 50),3.63475720694,3.26927810154,2.03059777148
(51- 51),2.9839376429,4.82327706635,5.64716600156
(51- 52),3.41699894416,4.75810753468,4.44623344295
(51- 53),2.88019848989,3.28678152961,2.23548416695
(51- 54),3.9765571781,4.4821962695,4.13993537602
(51- 55),3.78886629642,4.04138303052,3.84190254221
(51- 56),4.1396375346,3.82389882509,4.07056209831
(51- 57),2.73527142457,2.15294633597,2.26473095992
(51- 58),4.06833101737,4.15247966671,4.32348119499
(51- 60),4.64992776937,3.67208985674,4.12301943211
(51- 61),2.92407015232,4.5669238578,5.23379974239
(51- 62),4.18870819069,3.85350827656,4.34384587011
(51- 63),3.7648504907,3.22286599091,3.00133006966
(51- 64),4.55963408063,4.1629210586,2.97256002347
(51- 65),4.03259035225,4.59856591266,3.40941356396
(51- 66),4.3243065917,4.84406299219,3.44653537058
(51- 67),0.196016192122,0.790932441041,0.442080078382
(51- 70),3.17556957263,3.44650316094,3.54492857128
(51- 71),3.16073231221,4.82774632624,4.21640204025
(51- 72),3.30293406499,3.09270226095,2.10174739229
(51- 73),3.77183615857,3.40979291877,2.65439735847
(51- 74),4.42441357192,4.30210278502,3.65179585655
(51- 75),4.13754710703,4.11152776762,4.29947431489
(51- 76),4.18412494183,3.90743645052,4.28180937315
(51- 77),4.13907390043,3.99915702654,4.19506039086
(51- 78),3.58980115959,4.14388504344,3.84589603036
(51- 79),3.84531210077,4.36297769065,2.74599073014
(51- 80),4.22874778859,3.94992417738,4.10186252764
(51- 81),4.86389196077,3.63257966615,3.46288057887
(51- 82),3.81198358504,4.449824864,4.29535489557
(51- 83),3.65768676931,4.48333355145,4.3739757579
(51- 84),3.94763964302,4.37688468364,4.19761156305
(51- 85),3.41595423674,3.9038022221,3.36332576189
(51- 86),3.41223541465,3.49691587941,3.54170083658
(51- 87),3.92348447846,4.23693119588,3.61190796015
(51- 88),2.76426372329,4.21353328221,2.75815444642
(51- 89),4.46779626212,3.89746097466,4.01225907186
(51- 90),4.22745189758,3.80169326526,4.43765925681
(51- 91),4.20823750882,4.03296613911,4.06249598277
(51- 93),3.69234698667,3.41359494646,5.06644013934
(51- 94),2.80251852444,2.43111810223,1.61301832236
(51- 95),1.61637668853,1.3521054933,0.765537326438
(51- 96),4.13971436705,3.66950870468,4.54215792653
(51- 97),1.56405360182,2.6866670229,1.39660569103
(51- 98),3.73233431614,3.63815761955,2.99653810996
(51- 99),3.1066307392,4.90476593963,4.8494202193
(51- 100),4.35180143067,3.77813035422,4.17054245962
(51- 101),4.14998832557,3.99484185703,3.98028647155
(51- 102),2.40149634719,1.11184300056,2.39646563531
(51- 103),1.89479682672,0.795874410979,0.877028962186
(51- 104),1.70183923934,1.1484289322,0.817047389276
(51- 105),1.94399147031,1.84306629236,1.6648036093
(51- 106),0.234324261927,0.901219339709,1.10269580957
(51- 107),2.16147138886,2.27219924429,2.86706782207
(51- 108),4.84433090866,4.17004348131,2.89750612905
(51- 109),3.16506980736,4.43174906629,5.31867455598
(51- 110),4.48805134302,3.34112195217,4.36769758298
(52- 1),3.77426105756,4.43634141262,4.26060490794
(52- 2),4.59115928217,3.56207824768,4.32619122365
(52- 3),4.36306876902,3.78214147579,5.21393820599
(52- 4),4.17005149811,4.42344304156,3.79003516511
(52- 5),3.91831271629,4.2388345643,4.02643450132
(52- 6),3.66890336892,4.0238994545,4.60963225012
(52- 8),4.18594689627,4.0226270635,4.31720793888
(52- 9),4.01213609811,4.35412421715,3.8499536846
(52- 10),4.21441037321,3.96165208613,4.43244109364
(52- 11),6.06584140716,0.609805032283,6.15772702551
(52- 12),3.93187300176,4.10603577279,4.41819941999
(52- 14),3.86830110187,3.7623373858,4.84937334042
(52- 15),4.45270261698,4.05893414614,3.63640131697
(52- 16),4.22206626365,4.12006782798,4.03233288973
(52- 17),3.77607845335,3.98468557938,3.871469835
(52- 18),3.46515608425,4.16375561628,4.92594213912
(52- 19),3.7624698057,3.4685790789,6.05709886017
(52- 20),3.69503178358,4.45141497429,2.89514517025
(52- 22),4.00891525505,4.4110930657,4.00713189769
(52- 24),2.31597117936,3.41023002971,2.54929084652
(52- 25),4.71443394451,3.88807063025,3.85904241199
(52- 26),4.17009813244,4.48648497043,3.72220928031
(52- 27),4.39593997829,3.89794718535,4.21254162604
(52- 28),3.84429410302,4.00564536535,4.33938002025
(52- 29),3.78255545605,4.26265288234,4.25148773523
(52- 30),3.98579787535,3.32089296853,5.87458267179
(52- 31),3.81069420645,4.46930872234,4.03724767428
(52- 32),4.11067827246,3.82928820073,4.48884620095
(52- 33),4.52806019866,3.85754918361,4.16059054607
(52- 34),4.05447865855,4.3072158931,4.06934772694
(52- 35),4.64034487782,3.89770398285,3.91521558253
(52- 36),4.64952980815,3.86311839385,3.87611656505
(52- 37),4.01538548168,4.51433262339,3.22321585216
(52- 38),3.9043488924,4.08861561267,4.59345125376
(52- 39),4.09923454715,4.39617142811,3.89244151546
(52- 40),3.84884944602,3.34588812128,6.73579069258
(52- 41),4.13037925865,3.84169706171,4.30363280061
(52- 42),4.45501838568,4.22941649371,3.82235881736
(52- 43),4.13215786054,3.79008960655,4.47556643323
(52- 44),4.86176743281,2.54259244245,5.61436272309
(52- 45),4.22991920698,4.17549436529,4.14423627744
(52- 46),3.99396744947,4.46405652591,4.04665814138
(52- 47),3.38267374308,3.92160333011,3.03460102631
(52- 48),3.93983279963,4.13866223897,4.58372745628
(52- 49),4.10247684116,4.46579735631,3.63721986081
(52- 50),3.90334117651,4.34368092184,4.07942442896
(52- 51),3.5241712401,4.39089163324,4.7949971651
(52- 52),4.06433385302,4.39171873807,4.2980302973
(52- 53),3.11974549273,2.99604024482,7.4234406493
(52- 54),4.15674801861,4.33320283223,4.05784769678
(52- 55),4.01938815414,4.29127127601,4.19111880778
(52- 56),4.00850189508,4.31383655774,4.1550949821
(52- 57),4.15555163913,3.99488149807,4.43643261326
(52- 58),4.26285758875,3.93458189777,4.39804652823
(52- 60),4.24754434826,4.11786292914,4.14021947718
(52- 61),4.60443914849,3.67454624816,4.33205237095
(52- 62),4.22014035276,4.12421182577,4.11107735694
(52- 63),4.4058574939,3.99881551138,4.05471537051
(52- 64),3.77130146111,4.29268493596,4.45192894009
(52- 65),3.45063217659,4.62210100748,4.58462687963
(52- 66),3.79943477642,4.26264366412,4.37907104507
(52- 67),3.57098523819,4.54234527497,4.20358115654
(52- 70),4.00406411564,3.05848427463,3.87718739473
(52- 71),4.40811842833,3.85241276877,4.08992075752
(52- 72),4.47279696794,3.97410081427,3.91303345611
(52- 73),3.86107101151,3.82019596002,4.82464445791
(52- 74),3.82806582565,4.29758326035,4.34731589098
(52- 75),4.31653398309,4.01905025343,4.31656119534
(52- 76),3.69952577823,4.3728758405,4.37053661925
(52- 77),3.74985955186,3.92455252819,4.80050091942
(52- 78),3.55188491218,4.29993552773,4.59064326986
(52- 79),4.05572908856,4.06297552477,4.53910667602
(52- 80),3.91098017283,4.05801111736,4.55237440379
(52- 81),4.05692209004,4.0566012729,4.39321043766
(52- 82),3.97212926314,4.41664259,4.05414844812
(52- 83),3.8672966998,4.51471083683,4.0656408596
(52- 84),3.63062848273,4.56731919057,4.17926241752
(52- 85),3.709661806,4.14485379891,4.62020327493
(52- 86),4.07498668857,4.43303644858,4.06390336087
(52- 87),4.16498827039,4.02634546731,4.21678546876
(52- 88),4.60106349941,3.6620895792,4.07347489335
(52- 89),3.53977638412,3.88446756681,4.83124021361
(52- 90),4.27331492249,4.06232136248,4.17512399489
(52- 91),4.08537122544,4.40959568703,3.98970136399
(52- 93),3.91541754563,4.43072926509,4.06551832894
(52- 94),3.56299967905,4.53713057327,2.2513638602
(52- 95),4.12634236292,4.03612647965,4.45716300956
(52- 96),4.20899592822,3.79863246561,4.69204737574
(52- 97),2.56702805588,3.76053073795,3.15533496035
(52- 98),3.94384723847,4.89345838282,3.285461579
(52- 99),4.54423874848,3.63858747387,4.41730467364
(52- 100),4.52306230797,3.67490133774,4.48730649081
(52- 101),4.33833674877,3.69546984817,4.50503637398
(52- 102),3.90481339786,4.49027650379,3.77551189607
(52- 103),3.96944414282,4.51979843429,3.99748274176
(52- 104),4.45660741749,3.64123882684,4.29323897395
(52- 105),3.74602453188,3.72202596019,4.00685142186
(52- 106),3.15923320142,3.27739816772,2.7709959075
(52- 107),3.93211938607,4.32129034311,3.8365677934
(52- 108),4.85904155377,3.59100282928,4.04463928977
(52- 109),4.63634041353,3.92767491033,4.03454480069
(52- 110),4.54829898027,3.76020417444,4.209830107
(53- 1),4.00928867922,4.30589059524,4.26351140007
(53- 2),3.6223673497,3.15251970463,3.15452974027
(53- 3),4.0438115715,4.29527413762,3.48314666646
(53- 4),4.06588329465,4.49234518996,3.67081944309
(53- 5),3.9995961817,4.19580009196,4.17920715628
(53- 6),4.38082028418,4.11113042008,4.08432004771
(53- 8),4.08214792544,4.18454557831,4.21681963308
(53- 9),4.16680784549,3.98293109821,4.2738030379
(53- 10),4.42456322509,3.93870831481,3.96665249497
(53- 11),4.05145317875,4.0887883063,4.35999850932
(53- 12),3.79446088741,4.52564378879,4.07634936367
(53- 14),3.97921460567,4.26290582977,4.07197623528
(53- 15),4.03135661758,4.50020507202,3.94461682504
(53- 16),4.30380981387,4.1519997382,3.56710080971
(53- 17),3.55926334181,4.78033215605,2.66871279991
(53- 18),3.13010832227,1.23140771759,9.40933708054
(53- 19),4.39955589193,4.70558192075,3.58030372651
(53- 20),2.0176980625,2.99457273176,1.95974861046
(53- 22),4.01075323342,4.00194445695,4.57027918622
(53- 24),4.24361675102,4.13944861426,4.15312943175
(53- 25),3.92546173837,4.65901497693,2.81442729756
(53- 26),4.11299611264,5.02904594019,3.28848171826
(53- 27),4.07222315743,3.97256331782,4.50117007033
(53- 28),3.31752897411,4.36137256789,4.75217146089
(53- 29),3.43062213264,4.05445218516,4.41340756844
(53- 30),4.46717955388,4.01982104213,4.02146726604
(53- 31),4.0684838999,4.04758144226,4.34474510535
(53- 32),4.13029476425,4.35741509726,4.03188089196
(53- 33),4.06335059225,4.27125709766,4.13596344273
(53- 34),4.16116983684,3.98547997547,4.42197062797
(53- 35),3.7263819301,4.31398664556,4.4952119416
(53- 36),3.63837828063,1.48886019435,8.87873479788
(53- 37),4.47994451998,3.30326173945,7.46127179832
(53- 38),4.47829558354,4.14055012874,3.71324808004
(53- 39),4.34656937266,3.97221411085,4.2219770968
(53- 40),3.79290691493,3.96909585674,3.69310883199
(53- 41),4.05514393833,4.45477375316,4.01446888993
(53- 42),3.99622523782,4.36530702461,3.96141108028
(53- 43),3.72368002375,4.03507946496,4.76169205257
(53- 44),4.37988217623,4.03552637886,4.11196374745
(53- 45),4.12672768046,4.19069386004,4.16406825443
(53- 46),4.29835763622,4.1003715625,4.00868151836
(53- 47),4.058666043,4.28851989128,3.85742962014
(53- 48),4.08912531033,4.34606169641,4.04352360467
(53- 49),3.87066294823,4.38391595647,4.33266173429
(53- 50),4.19237982213,4.10976548691,3.82330974387
(53- 51),4.16595357022,4.43450780265,3.80901644221
(53- 52),4.45009253167,3.65947874393,4.45955277248
(53- 53),3.9407746451,4.17416417477,4.19435749507
(53- 54),2.38079668162,7.6700842384,3.33896096245
(53- 55),3.18484949591,4.58177695389,4.4775692887
(53- 56),3.76436924455,4.83173158474,3.96874914883
(53- 57),4.67638607929,3.82281104333,3.90418616693
(53- 58),4.4523362804,3.93612224782,4.12379223214
(53- 60),4.01360516144,4.19384507762,4.28375203843
(53- 61),4.29336192493,3.92688532743,4.31730658169
(53- 62),4.36889543642,3.95690397806,4.14894415029
(53- 63),3.63929075748,4.37266461539,4.5924514021
(53- 64),4.4805797745,3.72354350908,4.11159571985
(53- 65),3.34185987709,4.89157701673,4.41177248078
(53- 66),3.94135326653,4.33232582429,4.19581774615
(53- 67),3.55019045239,4.5689865695,4.19889856407
(53- 70),4.56132362196,4.01194453481,3.60969844904
(53- 71),3.63780029483,4.35605094111,4.48370059967
(53- 72),4.11211234154,4.37878728785,3.12791651146
(53- 73),4.23991381425,3.84824139193,4.51149049288
(53- 74),3.93308345011,4.51695408619,3.89450328158
(53- 75),4.39726424422,3.72420477043,4.57884593594
(53- 76),4.27295856465,4.98948097672,3.11699379566
(53- 77),3.65554580646,4.20721369535,3.84120711047
(53- 78),2.89466629448,4.73654329995,4.19709446774
(53- 79),4.07749298666,4.24274966563,4.15665810496
(53- 80),4.34842754291,4.12071524116,4.04166201792
(53- 81),4.3097515329,4.1635526215,3.93206367589
(53- 82),4.19851820542,4.25454274361,3.99960583492
(53- 83),4.11986337319,4.15119519481,4.23899103648
(53- 84),3.88760687982,4.44081127937,4.05559989364
(53- 85),3.44847482907,4.3664570736,4.39790759076
(53- 86),4.18262689584,4.22195718141,4.00438746675
(53- 87),4.36673540049,4.0905352308,3.97029531782
(53- 88),4.51413050719,4.12224740499,3.57085583794
(53- 89),4.3718735207,4.17690119406,3.09377058346
(53- 90),4.32824562537,4.01876170271,4.15494784336
(53- 91),4.32751661187,4.07029525883,4.1432330855
(53- 93),4.17661735319,4.79372516104,3.51110885815
(53- 94),3.04361874304,3.90241661201,3.63002481846
(53- 95),3.86531848157,3.46175396388,6.00563278002
(53- 96),4.15546605587,4.41302195964,3.78351627758
(53- 97),3.59884290626,4.10708533079,4.71549187301
(53- 98),4.16434301856,3.90839588848,4.39697432148
(53- 99),4.56814748605,3.77782299873,4.11563040808
(53- 100),4.37264801681,4.41069932306,3.84556522298
(53- 101),-0.587016546867,4.43177453259,12.1404730177
(53- 102),4.75985638224,3.69619486774,3.98016982141
(53- 103),4.03833064757,3.17014103142,3.81452254967
(53- 104),3.23130981751,4.38457531675,4.52452129691
(53- 105),4.04544775488,3.68508742226,2.51293584812
(53- 106),4.02064001904,3.81552497976,4.69474905201
(53- 107),4.51201056163,3.52285341396,3.8561724578
(53- 108),4.00894459204,4.83000741591,3.6776572409
(53- 109),4.23597968359,4.11494073662,4.14850271684
(53- 110),4.00232939031,4.02057358898,4.54985722665
(54- 1),4.17967598395,4.08916540325,4.2121797785
(54- 2),3.69871204273,4.35125410859,2.76940251368
(54- 3),4.25271896183,4.03009309162,3.99216280967
(54- 4),3.95890416273,4.28318909934,4.1640403397
(54- 5),4.34164320676,4.02575466267,4.08140982154
(54- 6),4.62005379756,3.57132794629,4.03004761013
(54- 8),4.04567686967,4.23329148484,4.17871811371
(54- 9),3.44954704607,4.50147796554,4.58584545125
(54- 10),4.31661379978,4.37120840393,3.87254743927
(54- 11),1.12755764161,8.41955433541,3.32995426744
(54- 12),4.30220773482,4.29111404073,3.76082126812
(54- 14),3.97327163733,4.18792781773,4.36725757733
(54- 15),4.06044867998,4.33767706998,4.05878536786
(54- 16),4.28338271168,3.99865685507,4.18613125857
(54- 17),4.86123995317,3.54367851552,3.49157022309
(54- 18),4.12870089467,4.22092147808,4.05216005615
(54- 19),4.23693980032,4.42902073855,3.69203628964
(54- 20),3.26201774548,4.05263356835,2.73460353277
(54- 22),3.65363561401,4.83265809514,3.98278125784
(54- 24),4.0483504665,4.32324442623,3.38492761984
(54- 25),4.2637994862,4.37210616511,3.37194560875
(54- 26),4.25582810642,3.75901768056,4.45843967575
(54- 27),4.1874028344,4.10915217616,4.06874423863
(54- 28),4.42048958287,3.81293351128,4.39827657776
(54- 29),4.08321000033,4.27815961839,3.97805357154
(54- 30),5.34227760444,3.19552128475,3.64358921039
(54- 31),3.86758028294,4.17427990286,4.44726217252
(54- 32),4.10885584302,4.14576198879,4.31827401772
(54- 33),4.12804543401,3.95297334528,4.36250789401
(54- 34),3.99409788093,4.59146752473,3.73726810216
(54- 35),4.21428167715,4.07637818527,4.12492813944
(54- 36),4.6909380344,3.91627629335,3.90491464697
(54- 37),3.65562924331,4.6078802319,4.22875996228
(54- 38),3.56982217979,4.31472657995,4.47556298211
(54- 39),4.43035113099,4.25818569335,3.76424235341
(54- 40),4.61141003443,3.42728437024,3.47998552545
(54- 41),4.42888223451,4.1740579373,3.84929857036
(54- 42),4.89954045285,2.76414010368,4.15521965392
(54- 43),4.09158269538,4.02724697145,4.34939228954
(54- 44),4.10111651214,4.07535004449,4.3587937648
(54- 45),4.39914791976,3.83365017647,4.22722635364
(54- 46),4.5507494149,2.45558772208,3.79593134909
(54- 47),3.60918977907,3.91691340029,4.27249085275
(54- 48),3.79224018328,4.45856329396,3.27617825359
(54- 49),4.1699818676,4.00669745786,4.26483486198
(54- 50),4.43356729667,3.73999287186,4.37197153623
(54- 51),4.51065604573,4.1042872379,2.8398298224
(54- 52),5.06574602024,4.74992337857,2.63636248797
(54- 53),4.56774411638,3.84343398457,3.96176871306
(54- 54),4.41082134028,3.03435596898,5.18692521023
(54- 55),4.5414184489,3.92772508845,4.00172012272
(54- 56),4.00040992555,4.51508002183,3.85592155386
(54- 57),3.28311006764,5.16108088937,4.25951658712
(54- 58),4.8761562374,3.10485160591,4.5157121591
(54- 60),4.0137013666,3.95266642998,4.46818122072
(54- 61),4.02372570964,4.08872569125,4.4175864896
(54- 62),4.09579282908,4.21958871053,4.1802659289
(54- 63),3.76533053805,4.44982606254,4.06195941816
(54- 64),5.14793268664,3.53949375553,3.78802915308
(54- 65),4.17442241805,4.11959061912,4.23614723643
(54- 66),3.68436960751,4.1358406883,4.59680667775
(54- 67),3.90746610764,3.02183284188,4.24414291335
(54- 70),4.03412511432,4.05526948892,4.34988547543
(54- 71),4.62426111114,3.40348567586,4.01606921572
(54- 72),4.17297042973,4.10209840529,4.2460811746
(54- 73),4.27481241477,4.285954999,3.88587779528
(54- 74),4.04864158718,4.64230772412,3.60656470541
(54- 75),4.41726490085,3.99265536168,3.98223103834
(54- 76),4.07072950618,4.22991598632,4.221579108
(54- 77),2.82055205503,4.12180148484,3.91692061727
(54- 78),3.97731943459,4.1110502177,4.0476408097
(54- 79),4.26550722918,4.15743982941,4.07884646818
(54- 80),3.87245607333,4.42629859808,4.13151234757
(54- 81),4.36388694812,4.29056147667,3.66992429597
(54- 82),4.28791673158,4.35101449225,3.42703791741
(54- 83),3.9565963626,4.06342357051,4.44220661928
(54- 84),4.04680645189,4.06639877966,4.37727768145
(54- 85),3.73917330819,3.43618289039,2.93703242483
(54- 86),4.72612411424,3.90459286737,3.65774687485
(54- 87),4.09446277012,4.18701649518,4.21591551455
(54- 88),4.411549431,4.26258841766,3.30126063834
(54- 89),3.97084824621,4.10657677755,3.97163599725
(54- 90),4.24255104199,4.12699786038,4.07921620213
(54- 91),3.93727438258,4.88724628762,3.38082738355
(54- 93),3.88640829164,4.16836805919,4.36210376083
(54- 94),4.51352041519,4.10420832825,3.62550154343
(54- 95),4.26436775888,3.91302926928,3.62013719525
(54- 96),3.91034344601,3.50560428493,3.02678876678
(54- 97),4.56577638798,4.32159848015,3.11029588842
(54- 98),3.96512190286,4.03100235738,4.56007682546
(54- 99),4.05539482977,4.07169198628,4.36172629426
(54- 100),3.98971405082,4.38257917966,3.93247302646
(54- 101),3.95025954449,4.19632770587,4.3497240647
(54- 102),4.29801584287,4.00954412483,4.23822141588
(54- 103),4.38980733597,4.06586996653,3.78850073822
(54- 104),4.07922603416,4.11357779425,4.10345005604
(54- 105),4.55156098115,4.06822122353,3.5923977567
(54- 106),4.40072443649,3.88161339493,3.80077900789
(54- 107),4.18736881141,3.07182697943,4.37941698968
(54- 108),3.91406893572,4.49101502289,4.10532966374
(54- 109),4.23880968857,4.16267419469,4.05260454316
(54- 110),3.96263203638,3.93918328377,4.64871326502
(55- 1),3.85328057327,4.04654992545,4.76717737094
(55- 2),4.20083725299,3.38689070835,4.02499455548
(55- 3),3.74928274587,4.40009250103,4.17153265191
(55- 4),4.14609476267,4.15528317094,4.04484429619
(55- 5),10.7516727256,2.00591335052,3.39688422252
(55- 6),2.8885233196,5.01520381238,5.74290504306
(55- 8),4.17267426456,4.33913478488,4.23472292192
(55- 9),3.50908907221,3.0703968035,3.76493755393
(55- 10),4.10345520359,4.24118258678,4.13215114959
(55- 11),7.73612581904,9.83828238208,-3.4768617494
(55- 12),3.92834919031,4.38415004046,4.14946597881
(55- 14),3.53884010862,4.57403747627,4.17362816704
(55- 15),3.55932532724,3.91301744064,3.30499843923
(55- 16),4.79511159869,3.74098005343,3.85773134841
(55- 17),1.81651137485,1.94149440977,2.40797619084
(55- 18),4.16474984555,3.92670759897,4.48916299232
(55- 19),4.1183506163,4.15369098817,4.26597108945
(55- 20),2.42105263019,3.4579210779,1.81381435666
(55- 22),4.17025572226,4.03360364175,4.3499320625
(55- 24),2.06252688049,1.46123261346,1.33648754579
(55- 25),3.42616262569,4.02033009862,3.61702852648
(55- 26),3.98743933179,4.23128646245,4.2718043928
(55- 27),4.17820527692,4.51315051502,3.84902998159
(55- 28),3.38503117141,3.72487989586,2.73421007421
(55- 29),3.32112358577,4.02474767528,3.34536352611
(55- 30),4.48658692216,4.07099949369,3.97549804916
(55- 31),4.6621003154,4.38545203792,3.4326969555
(55- 32),4.20902400468,4.28400271306,4.05278035813
(55- 33),4.10772601906,4.06642874028,4.31450308059
(55- 34),4.58856365486,3.40880821763,4.54616511547
(55- 35),4.12045768663,4.37799214389,3.93813844683
(55- 36),4.42386080084,4.30523452908,3.89224556064
(55- 37),3.52959134165,3.3466680023,2.72226620987
(55- 38),4.42259152353,4.71898495701,3.2064175932
(55- 39),4.74262124696,4.14356069057,3.53737914412
(55- 40),4.93435192026,3.83048256813,3.85509156211
